wordId, fileId, frequency, positions
76177,2658,128,"12,24,30,35,57,219,270,281,284,307,318,397,406,479,490,517,636,758,769,796,1452,1657,1827,1848,2123,2318,2365,3066,3179,4852,5662,6020,6791,6981,7067,7097,7168,7183,7194,7216,7225,7246,7369,7570,7663,7752,7774,8389,8395,8640,9919,9926,10210,10215,10259,10443,10484,10489,10515,10549,10554,10580,10600,10603,10621,10643,10655,10661,10682,10693,10738,10743,10769,10785,11011,11096,11152,11209,11239,11274,11285,11322,11365,11375,11438,11455,11538,11564,11641,11662,11716,11735,11755,11767,11778,11801,11826,11986,12011,12025,12070,12086,12097,12151,12171,12184,12214,12247,12266,12284,12286,12287,12291,12294,12299,12304,12367,12372,12375,12398,12417,12428,12436,12443,12445,12499,12555,12559"
76177,377,34,"326,335,349,398,551,554,565,666,690,1080,1449,2297,2449,2731,2861,3173,4023,4446,4448,4661,4674,4679,4866,7282,7514,7735,13776,13782,14088,14095,15009,16845,17097,17455"
76177,5067,31,"63,148,150,153,211,813,1188,1324,1366,2589,2598,2612,2615,2617,2619,2622,2624,2672,2718,2737,2774,2829,3328,3363,3369,3451,3513,3953,6512,6516,7647"
76177,5455,16,"106,167,187,2129,2130,2135,2136,2960,3162,3237,3246,3749,3802,3812,3929,3975"
76177,10312,12,"7,18,23,68,469,477,1369,1388,1403,1408,1435,1930"
76177,3994,12,"43,316,399,514,592,757,1198,1456,1824,1832,2216,2290"
76177,2327,11,"147,153,2457,2913,2915,3015,3136,3300,4002,4979,5397"
76177,4938,9,"90,136,247,304,330,345,726,772,961"
76177,11175,9,"181,192,272,329,624,3280,3798,3966,4778"
76177,376,8,"21,213,240,258,288,346,373,1093"
76177,2325,8,"229,233,251,2402,2445,2451,2707,2797"
76177,7863,7,"2195,2196,2955,3620,3658,11299,15625"
76177,4935,6,"86,150,155,184,328,346"
76177,10686,5,"93,218,268,321,605"
76177,21309,5,"5578,12990,13068,13086,15219"
76177,1130,5,"38,176,582,614,1313"
76177,17459,4,"4429,4530,4553,4660"
76177,17023,4,"2700,2704,2728,2739"
76177,17748,4,"346,675,1651,1676"
76177,14630,4,"515,5372,6364,6485"
76177,8540,4,"3681,3697,3711,3713"
76177,8068,4,"1268,1293,1306,1316"
76177,10434,4,"158,242,1046,2478"
76177,15116,3,"1206,1230,1436"
76177,19875,3,"90,1008,1053"
76177,8986,3,"108,196,671"
76177,5402,3,"2388,2581,2586"
76177,13724,3,"198,6852,9608"
76177,24142,2,"1977,1980"
76177,21260,2,"1432,6309"
76177,19950,2,"3023,4406"
76177,22732,2,"405,406"
76177,5420,2,"2186,2201"
76177,20083,2,"370,378"
76177,22374,2,"622,670"
76177,14736,2,"521,1245"
76177,20486,2,"5113,5115"
76177,13102,2,"3514,4120"
76177,4300,2,"1380,8426"
76177,11585,2,"3659,3736"
76177,3154,2,"4742,7124"
76177,21574,2,"1431,1434"
76177,6139,2,"1264,1271"
76177,20809,2,"661,665"
76177,10614,2,"411,413"
76177,8018,2,"9552,9558"
76177,3552,2,"796,807"
76177,22915,1,1170
76177,22662,1,2569
76177,21555,1,2658
76177,20683,1,7829
76177,23189,1,42
76177,22488,1,1115
76177,19025,1,595
76177,16898,1,6028
76177,3061,1,2858
76177,23813,1,458
76177,6035,1,854
76177,14510,1,4545
76177,11375,1,830
76177,4067,1,802
76177,18139,1,3806
76177,4842,1,4452
76177,8388,1,12927
76177,11450,1,242
76177,18226,1,37
76177,1046,1,4664
76177,14735,1,5576
76177,4785,1,1001
76177,770,1,4274
76177,8977,1,4249
76177,1919,1,7063
76177,4939,1,831
76177,14578,1,74
76177,25601,1,2084
76177,946,1,314
76177,22376,1,707
76177,11161,1,108
76177,6193,1,396
76177,9798,1,96
76177,18420,1,266
76177,16186,1,1371
76177,7428,1,1578
76177,23005,1,72
76177,16139,1,211
76177,1682,1,107
76177,14369,1,3372
76177,8549,1,1021
76177,10880,1,178
76177,17700,1,1032
76177,8425,1,1745
76177,1390,1,300
76177,13039,1,359
76177,14794,1,134
76177,17193,1,5422
76177,12722,1,484
76177,1199,1,331
76177,21789,1,141
76177,19204,1,4290
76177,11259,1,7610
76177,13305,1,1720
76177,19941,1,899
76177,10088,1,260
76177,6949,1,3683
