wordId, fileId, frequency, positions
176326,8560,7,"1285,1287,1301,1306,1308,1321,1520"
176326,15674,5,"901,1735,1738,1775,1777"
176326,8127,5,"799,801,820,822,849"
176326,20993,5,"6814,6842,7527,7529,7533"
176326,16687,4,"124,128,136,139"
176326,24418,4,"1645,1660,1665,1729"
176326,26528,4,"28,2810,2818,2851"
176326,14692,4,"4081,4089,4091,4093"
176326,5399,3,"7506,7508,7520"
176326,18218,3,"1216,1296,1374"
176326,1383,3,"264,1555,1557"
176326,11790,3,"3746,3748,3756"
176326,19995,3,"834,859,883"
176326,5884,3,"178,1208,1242"
176326,19873,3,"4348,4353,4355"
176326,4311,3,"577,598,622"
176326,17116,2,"2203,2205"
176326,26497,2,"3531,3532"
176326,13577,2,"76,108"
176326,16116,2,"1113,1121"
176326,15398,2,"6776,6778"
176326,3785,2,"2885,2888"
176326,5368,2,"43,68"
176326,21291,1,54
176326,12015,1,51
176326,16213,1,14
176326,2430,1,3895
