wordId, fileId, frequency, positions
74715,1047,6,"390,392,402,413,415,417"
74715,2255,6,"266,270,279,282,290,295"
74715,21258,2,"1036,1046"
74715,18240,2,"293,296"
74715,14503,2,"1510,1613"
74715,11790,2,"1136,1138"
74715,11596,2,"516,612"
74715,27052,2,"395,588"
74715,5899,2,"516,770"
74715,3825,1,6729
74715,25659,1,28
74715,25434,1,4969
74715,17168,1,522
74715,4767,1,774
74715,9364,1,5054
74715,368,1,582
74715,463,1,2725
74715,2492,1,1422
74715,12423,1,11431
74715,18732,1,278
74715,24927,1,915
74715,10974,1,1202
74715,27043,1,52
74715,7410,1,9587
74715,2784,1,4275
74715,5955,1,1283
74715,9383,1,1478
74715,14608,1,5156
74715,5259,1,30
74715,26349,1,9071
74715,17571,1,4698
74715,8088,1,190
74715,16494,1,1488
74715,17538,1,20333
74715,6989,1,16307
74715,19560,1,7739
