wordId, fileId, frequency, positions
70098,10336,53,"696,1522,1800,2195,3731,4060,4327,4879,5091,6044,7333,7428,7535,7597,7697,7799,8136,8504,9166,9236,9530,10132,10581,10605,10725,11396,11475,11602,11913,12056,12080,12359,12521,12546,12575,12614,12635,12720,12753,12914,13110,13336,13361,13390,13464,13546,13873,13985,14659,14854,15723,15807,16110"
70098,25761,14,"883,911,1531,1559,2843,2863,2888,2907,4343,4618,4639,10665,10684,10878"
70098,7107,12,"4403,4422,4641,4672,5166,5198,7123,7146,11050,11082,14752,14787"
70098,14133,10,"2307,3062,3082,3331,3352,7150,7169,7221,7738,7761"
70098,12167,10,"9718,9920,9944,9975,10025,10040,10088,11676,11924,13875"
70098,13251,9,"1427,4084,4534,4821,6572,6744,6917,9818,11692"
70098,13726,9,"563,3529,3844,5519,5796,5960,6143,6806,7323"
70098,20192,8,"8041,8071,9540,9570,9890,9917,10791,10821"
70098,901,7,"10847,11692,11719,11748,11828,13381,13398"
70098,25770,6,"218,636,903,4267,5501,5517"
70098,12840,6,"6413,9076,9663,11699,12456,12522"
70098,14112,6,"2056,2076,2187,2207,2941,2960"
70098,9786,6,"1029,1058,1124,1155,1516,1544"
70098,21669,6,"4931,4973,5002,5040,5994,8560"
70098,12925,5,"1020,1036,1054,1481,1528"
70098,24202,5,"2630,8036,8551,8696,10650"
70098,6989,5,"508,1347,1663,1975,2009"
70098,20564,5,"1858,2716,2728,3149,3162"
70098,20875,4,"3573,3591,3968,3993"
70098,15596,4,"2879,2936,2968,3440"
70098,15492,4,"2768,3290,3307,4401"
70098,8951,4,"1829,1848,11436,11501"
70098,8245,4,"787,2243,2863,8951"
70098,7519,4,"4979,5126,9255,9321"
70098,24745,4,"2292,3438,3626,3800"
70098,18995,4,"1398,6691,6720,7435"
70098,24138,4,"5796,5829,10362,10389"
70098,10768,4,"642,663,2086,2117"
70098,11793,4,"443,501,3716,3744"
70098,18434,4,"3880,3900,4195,4224"
70098,7178,4,"4712,4740,4846,4861"
70098,13272,4,"4586,4615,6775,6808"
70098,22261,3,"2887,4547,4577"
70098,22356,3,"5241,5723,6705"
70098,21797,3,"1710,1761,4703"
70098,16782,3,"1901,5146,5549"
70098,2651,3,"411,3332,8625"
70098,1200,3,"442,2084,2147"
70098,13464,3,"2765,2796,8783"
70098,14487,3,"3707,3730,13244"
70098,21532,3,"5195,6597,6622"
70098,20861,3,"1211,1243,2472"
70098,7172,3,"6464,8627,8644"
70098,11803,3,"9770,12104,12131"
70098,14050,3,"2788,3223,6030"
70098,24500,3,"1068,2431,2672"
70098,18637,3,"3440,3614,3978"
70098,8813,3,"655,3427,5966"
70098,8879,3,"178,1203,1230"
70098,20864,3,"2146,3389,5797"
70098,3218,3,"10161,10915,10932"
70098,6265,3,"7286,7310,14692"
70098,6352,3,"1982,1999,2313"
70098,16376,3,"2664,7130,8507"
70098,18304,3,"1499,3893,11689"
70098,6182,3,"1287,7738,8377"
70098,21381,3,"788,1458,1907"
70098,15165,2,"1412,1438"
70098,1921,2,"2800,3506"
70098,24718,2,"8689,8721"
70098,20927,2,"2897,3714"
70098,5865,2,"4316,4341"
70098,22366,2,"7275,7824"
70098,21946,2,"2163,2192"
70098,26547,2,"1980,3790"
70098,21817,2,"4117,4142"
70098,20857,2,"6090,6113"
70098,13655,2,"1575,3039"
70098,9379,2,"131,157"
70098,19499,2,"11667,11692"
70098,24231,2,"5966,7202"
70098,21195,2,"9881,9911"
70098,17497,2,"5407,5434"
70098,17359,2,"3814,3837"
70098,16967,2,"6976,6994"
70098,22113,2,"8043,9526"
70098,15531,2,"2927,3115"
70098,13586,2,"4001,4032"
70098,25941,2,"4058,4077"
70098,22308,2,"2795,3872"
70098,14952,2,"6399,6422"
70098,26245,2,"486,2546"
70098,17752,2,"1469,2426"
70098,14280,2,"3883,3914"
70098,13927,2,"6652,6706"
70098,13799,2,"786,807"
70098,20443,2,"480,1317"
70098,22110,2,"1196,1223"
70098,19258,2,"4052,7567"
70098,20997,2,"3346,3884"
70098,17095,2,"393,421"
70098,10060,2,"11007,11116"
70098,13068,2,"1533,1836"
70098,16650,2,"12634,12647"
70098,7058,2,"3480,3507"
70098,18794,2,"992,1018"
70098,10484,2,"5858,5885"
70098,13781,2,"620,16775"
70098,21167,2,"3316,3341"
70098,22124,2,"708,832"
70098,19449,2,"5279,5575"
70098,15590,2,"11596,11611"
70098,4021,2,"2096,2125"
70098,18857,2,"1367,2749"
