wordId, fileId, frequency, positions
255714,18921,10,"4060,4104,4115,4125,4135,4137,4166,4220,4234,4247"
255714,7920,6,"2660,2864,2870,2875,2878,6744"
255714,20925,4,"4287,4942,5021,5036"
255714,10765,3,"2392,2396,2415"
255714,9245,3,"6342,6346,6380"
255714,8160,3,"2515,2524,2532"
255714,18870,3,"2334,2386,2388"
255714,6943,2,"1428,2977"
255714,18693,2,"6601,10230"
255714,15309,2,"8078,8097"
255714,25225,2,"8748,8751"
255714,2899,2,"4469,4476"
255714,26873,2,"1089,1091"
255714,19826,2,"2592,2596"
255714,2510,2,"4445,6235"
255714,18468,2,"9990,10003"
255714,24747,2,"3087,3103"
255714,15831,2,"3267,3277"
255714,18522,2,"2241,2245"
255714,15865,2,"1259,1263"
255714,21783,2,"1135,2663"
255714,20878,2,"3729,3740"
255714,9572,2,"25269,25283"
255714,13573,2,"9059,9067"
255714,17940,2,"6045,6050"
255714,21549,1,4840
255714,21314,1,1094
255714,8956,1,1576
255714,19008,1,2276
255714,6989,1,2952
255714,21450,1,5705
255714,5194,1,3407
255714,12248,1,3550
255714,13223,1,3737
255714,16331,1,8222
255714,24190,1,2148
255714,18541,1,3576
255714,9980,1,3233
255714,24865,1,3125
255714,16981,1,2259
255714,5289,1,1523
255714,15927,1,4902
255714,13183,1,118
255714,9831,1,10329
255714,4703,1,2193
255714,13316,1,1741
255714,23173,1,1518
255714,11795,1,1137
255714,12359,1,1496
255714,21322,1,3708
255714,25665,1,99
255714,25601,1,7147
255714,12282,1,1894
255714,5392,1,2489
255714,20039,1,259
255714,7123,1,3153
255714,21481,1,346
255714,14385,1,6371
255714,21525,1,1052
255714,8049,1,8613
255714,16117,1,5103
255714,27316,1,395
255714,18145,1,6580
255714,20619,1,3762
255714,21251,1,813
