wordId, fileId, frequency, positions
104975,4957,25,"2554,2859,2880,2982,2987,2990,3008,3069,3093,3117,3138,3263,3278,3292,3344,3354,3396,3403,3501,3587,3599,3645,3666,3699,3725"
104975,4955,23,"409,5007,5043,5058,5178,5184,5188,5194,5245,5251,5530,5542,5605,5734,5759,5776,5784,5861,5871,5907,5914,5932,6329"
104975,21895,12,"2669,2677,2679,3133,3135,4888,4890,6261,6523,6524,6526,6744"
104975,16650,10,"7982,7986,8000,8006,8034,8036,8067,8088,8093,8097"
104975,8936,10,"1193,4325,4395,4791,4797,4931,4945,5093,5114,6223"
104975,16344,9,"2438,2440,2455,2483,3412,3414,3422,3431,9254"
104975,16253,8,"1613,2390,3044,4915,4926,4927,4939,7344"
104975,10694,6,"1466,1478,1484,1496,1520,1528"
104975,22256,5,"5509,5513,5516,9994,9996"
104975,7026,5,"3337,3356,3366,3387,5361"
104975,16113,4,"2066,2070,6159,6200"
104975,12888,4,"5343,5345,5352,5354"
104975,15471,4,"7011,7015,7018,7026"
104975,7422,4,"1242,1244,6321,6323"
104975,12981,4,"3928,3938,4806,7476"
104975,4098,4,"1535,1561,3041,3480"
104975,21167,4,"7732,7733,8325,8326"
104975,22397,3,"12631,12638,12763"
104975,18953,3,"2296,2445,2452"
104975,12029,3,"245,248,250"
104975,12629,3,"328,331,334"
104975,13763,3,"3963,4032,6467"
104975,3453,3,"14061,14142,14144"
104975,21797,3,"6082,6212,13713"
104975,12704,3,"3816,3823,3833"
104975,4051,3,"7965,7968,7984"
104975,25588,2,"11054,11069"
104975,22284,2,"5325,5611"
104975,19060,2,"771,4443"
104975,25120,2,"2702,4262"
104975,20772,2,"8715,8718"
104975,10097,2,"1331,1356"
104975,2185,2,"523,526"
104975,17624,2,"5494,5505"
104975,6377,2,"6830,6833"
104975,10368,2,"3657,3659"
104975,17015,2,"3880,3882"
104975,17374,2,"9999,10001"
104975,19449,2,"2894,2895"
104975,7218,2,"2770,3206"
104975,19570,2,"802,1603"
104975,624,2,"2578,2580"
104975,4963,2,"428,463"
104975,20779,2,"162,181"
104975,25128,2,"1046,1047"
104975,19620,2,"269,271"
104975,8615,2,"2607,2609"
104975,21540,2,"2430,2432"
104975,18462,2,"16808,16823"
104975,19059,2,"1448,4453"
104975,26583,1,1166
104975,2221,1,10225
104975,22447,1,4997
104975,20081,1,9997
104975,21283,1,824
104975,18926,1,2138
104975,16180,1,1677
104975,9242,1,6968
104975,22334,1,3847
104975,8536,1,472
104975,18386,1,3195
104975,14117,1,1860
104975,13045,1,5380
104975,10076,1,2195
104975,24718,1,5214
104975,13872,1,1913
104975,19203,1,10461
104975,11516,1,1420
104975,1539,1,10313
104975,13079,1,1931
104975,21144,1,9579
104975,6265,1,6290
104975,15850,1,14282
104975,11934,1,25241
104975,16401,1,4966
104975,5708,1,346
104975,13218,1,8150
104975,17847,1,190
104975,23793,1,2954
104975,4306,1,2161
104975,20571,1,328
104975,5279,1,184
104975,11002,1,5160
104975,1859,1,5710
104975,20100,1,13801
104975,10228,1,2536
104975,3454,1,5872
104975,15277,1,1969
104975,12065,1,2747
104975,22251,1,2162
104975,10116,1,2902
104975,12239,1,1307
104975,22774,1,40
104975,8593,1,813
104975,14302,1,2710
104975,10105,1,2189
104975,9072,1,2503
104975,12174,1,6348
104975,9369,1,3453
104975,12626,1,2277
104975,2502,1,13980
104975,20518,1,2828
104975,8146,1,7107
104975,20167,1,395
104975,5096,1,3040
104975,5116,1,970
104975,10139,1,1794
