wordId, fileId, frequency, positions
5597,4205,56,"8,62,127,185,188,227,264,305,308,532,653,721,840,893,918,1103,1121,1162,1168,1198,1391,2157,2360,2820,2888,3318,3455,5739,5775,5779,5788,5792,5795,5801,5879,5887,5893,5937,5994,6057,6064,6079,6109,6113,6190,6216,6268,6282,6292,6322,6967,7803,7815,9154,10240,10270"
5597,7628,52,"293,294,364,375,579,584,593,718,723,884,1207,1335,1417,1421,1437,1608,1992,1997,2506,2517,2539,3596,4314,5224,5232,5670,5673,5801,7036,7258,8194,11644,11960,11994,12029,12063,12625,13974,14344,14371,14438,14909,14926,14941,15017,15265,16290,16321,16592,16623,16930,17345"
5597,10817,46,"83,120,132,141,377,654,1044,1090,1169,1191,1265,1270,1343,1375,1416,1425,1441,1526,1603,1650,1757,2095,2102,2150,2264,2269,2290,2344,2365,2395,2449,2495,2503,2582,2599,2616,2657,2702,2726,2773,2780,2834,2898,3044,3653,3798"
5597,8716,35,"98,140,142,196,202,355,509,553,579,588,723,1063,1643,1999,2245,2252,2255,2327,2426,4299,4412,5409,5431,5977,6104,6376,6415,7968,9477,9501,9525,9549,9573,9846,9890"
5597,8468,32,"146,152,166,650,773,823,828,847,853,879,915,920,1167,1202,1463,1500,1513,1590,2511,2753,5085,5115,5262,5372,5531,5546,6184,6196,7763,7926,7953,8236"
5597,13763,30,"3,6,158,247,460,748,900,925,934,981,1032,1063,1072,1090,1104,1235,1241,1646,1875,2331,2490,2587,2604,2852,5028,7583,9038,9042,9359,9420"
5597,26291,30,"3,128,173,514,594,596,717,1215,1226,1347,1356,1381,1445,1526,1725,3599,3660,4264,4374,5076,5547,6912,7399,9084,9110,9125,11097,11123,11387,11587"
5597,20197,28,"144,359,442,445,477,581,706,738,749,1019,1878,1881,2244,2247,2264,3161,3286,3473,4653,4828,4963,7515,10203,10507,10726,13652,14308,14451"
5597,6884,28,"197,298,509,523,533,540,576,829,999,1109,1239,1252,1282,1295,1862,2666,2779,3023,3290,3302,3310,3620,3752,4026,4199,4255,7488,7501"
5597,2165,23,"202,204,281,459,475,508,570,1190,2392,2977,3020,3428,3443,3562,3581,4056,4288,4289,5573,5579,5598,7163,7177"
5597,2614,21,"11,51,53,81,96,110,181,200,212,441,1202,1682,1685,1702,1709,1756,1806,1987,1990,2035,2050"
5597,21167,21,"2,945,2335,3159,4145,4147,4624,6206,6214,6238,7399,7508,8292,9530,10447,11437,11474,12767,14022,14044,14899"
5597,367,21,"62,106,111,118,139,199,259,316,338,344,373,398,476,562,1135,1169,2068,2075,4136,4173,4300"
5597,11803,20,"1356,1364,1481,1488,4907,4933,4965,5161,5536,7148,7472,8484,9066,9196,9209,9355,9362,9382,9467,13070"
5597,15928,20,"3,107,192,214,287,291,939,994,1575,1777,2248,2452,4446,4472,4526,4551,4559,4577,5436,5808"
5597,9968,19,"3,111,209,229,1551,3072,3114,3150,3256,3290,3424,3427,5078,5888,5901,5909,6446,6599,6936"
5597,17087,19,"62,75,182,272,282,342,360,382,401,425,495,527,543,596,619,706,779,1645,1722"
5597,14468,19,"1,17,107,332,340,395,648,700,726,908,959,1013,1474,1496,2497,3146,3262,4387,5762"
5597,21662,18,"236,337,855,886,968,973,1552,1664,1676,4432,4913,8418,9850,12422,12496,12561,12568,13046"
5597,8650,18,"3,5,92,116,120,612,978,982,985,999,1080,2515,2915,4239,5610,6731,6965,7147"
5597,248,15,"644,674,947,1008,1191,1403,1576,2408,3143,3506,3517,4238,7124,10344,10554"
5597,13156,15,"10,53,93,1275,1277,1279,2092,2094,2096,2113,2118,2128,2132,2139,2141"
5597,15403,15,"474,1689,2201,2234,2347,4149,4635,4643,4667,4672,4691,6420,6456,7809,10044"
5597,7046,14,"10,336,1121,1258,1374,1482,2424,2910,2923,3639,4667,4846,5209,7170"
5597,5374,14,"75,113,181,330,547,556,756,1066,1099,1111,1556,2067,2128,2236"
5597,16683,14,"380,383,1037,4464,9135,10003,13012,14551,16423,16470,16513,16618,16641,16664"
5597,20885,13,"36,191,233,554,1360,1679,1705,1740,1791,2116,2235,2461,4951"
5597,20212,13,"14,420,450,592,1066,1083,1310,1313,1377,2077,2469,2564,3094"
5597,16110,13,"10,81,136,277,513,570,802,888,961,1124,1135,1167,1333"
