wordId, fileId, frequency, positions
60002,12243,633,"5,8,12,22,25,29,33,105,115,147,149,157,159,164,174,192,218,220,251,269,278,303,321,357,383,387,413,443,475,481,503,507,558,567,576,599,611,650,675,679,702,743,817,820,862,875,885,895,928,938,948,980,987,1009,1022,1025,1040,1057,1063,1084,1091,1132,1154,1161,1168,1187,1191,1205,1222,1246,1250,1273,1277,1280,1282,1305,1309,1327,1363,1374,1407,1417,1427,1458,1468,1478,1484,1507,1523,1527,1557,1578,1603,1630,1643,1705,1777,1780,1798,1830,1932,1940,1962,2016,2021,2042,2081,2107,2109,2132,2152,2161,2183,2195,2214,2219,2239,2261,2264,2285,2330,2366,2418,2441,2459,2509,2533,2543,2568,2579,2590,2596,2614,2680,2698,2711,2715,2768,2800,2827,2834,2835,2913,2942,3104,3117,3143,3173,3240,3246,3264,3275,3331,3338,3366,3374,3379,3399,3402,3540,3618,3635,3640,3651,3756,3766,3848,3909,3956,4009,4058,4104,4121,4138,4150,4175,4255,4266,4352,4395,4431,4448,4649,4680,4695,4734,4754,4769,4895,4914,4957,5027,5039,5048,5054,5068,5127,5173,5177,5185,5209,5210,5216,5226,5233,5242,5253,5261,5262,5335,5351,5400,5414,5433,5448,5499,5504,5512,5523,5533,5569,5617,5717,5750,5755,5760,5777,5782,5872,5881,5935,6107,6145,6166,6172,6445,6498,6522,6547,6551,6556,6588,6591,6610,6625,6631,6644,6651,6667,6674,6678,6693,6943,6950,6963,7038,7047,7057,7082,7103,7168,7243,7256,7270,7290,7336,7341,7419,7482,7487,7495,7516,7553,7678,7716,7734,7755,7819,7865,7882,7895,7911,7976,7988,8013,8131,8170,8209,8222,8231,8254,8287,8289,8365,8475,8511,8518,8538,8548,8576,8578,8597,8608,8616,8632,8899,8907,8925,8935,8995,9034,9062,9076,9103,9117,9153,9164,9190,9203,9212,9233,9250,9277,9297,9299,9309,9318,9343,9373,9400,9429,9487,9497,9516,9536,9550,9559,9581,9595,9603,9624,9634,9648,9666,9669,9683,9690,9710,9725,9744,9768,9776,9790,9815,9854,9868,9890,9921,9950,9967,9976,10003,10023,10037,10042,10078,10097,10120,10222,10232,10242,10255,10282,10301,10311,10334,10340,10359,10399,10421,10441,10458,10487,10499,10515,10528,10544,10568,10639,10649,10674,10702,10714,10740,10762,10803,10823,10836,10856,10885,10897,10899,10910,10970,11015,11085,11104,11167,11173,11304,11330,11343,11364,11384,11419,11429,11454,11580,11584,11603,11607,11716,11720,11728,11735,11752,11762,11801,11811,11814,11821,11837,11840,11903,11949,11952,11954,11970,11985,12013,12028,12039,12047,12071,12095,12103,12125,12147,12232,12292,12311,12324,12337,12351,12357,12366,12438,12494,12503,12509,12527,12533,12576,12584,12626,12647,12656,12679,12690,12698,12720,12727,12784,12801,12814,12841,12852,12854,13015,13034,13044,13145,13163,13167,13186,13196,13218,13269,13285,13290,13296,13317,13322,13335,13339,13366,13370,13388,13421,13446,13453,13477,13485,13533,13541,13564,13573,13580,13603,13615,13624,13650,13665,13670,13693,13698,13704,13710,13736,13747,13755,13776,13793,13814,13847,13852,13866,14032,14102,14117,14123,14146,14165,14176,14185,14231,14255,14260,14278,14309,14339,14344,14362,14387,14392,14410,14421,14430,14448,14458,14479,14508,14539,14633,14637,14649,14710,14720,14776,14796,14808,14821,14864,14906,14918,14940,14950,15001,15009,15082,15098,15109,15126,15151,15154,15185,15188,15195,15202,15262,15279,15294,15313,15338,15342,15355,15361,15438,15443,15446,15504,15534,15554,15582,15668,15695,15722,15739,15758,15783,15805,15831,15864,15895,15924,15991,15997,16031,16047,16061,16069,16079,16137,16140,16160,16198,16203,16502,16510,16538,16543,16552,16560,16572,16610,16620,16622,16628,16630,16639,16642,16823,16827"
60002,19550,76,"4,48,208,286,338,831,940,1000,1001,1059,1179,1180,1181,1216,1225,1230,1254,1326,1332,1346,1373,1508,1575,1590,1639,1683,1694,1724,1821,1829,1849,2070,2080,2110,2217,2243,2330,2500,2624,2636,2660,2756,2797,2878,3542,3598,4021,4150,4219,4352,4379,4463,4537,4607,5343,5359,5387,5454,5508,5514,5541,5815,5879,5895,6080,6088,6109,6128,6139,6227,6287,6305,6320,6344,6446,6534"
60002,16702,72,"5,28,200,271,284,317,404,959,997,1102,1118,1186,1198,1206,1229,1230,1237,1241,1256,1278,1311,1332,1353,1354,1355,1377,1494,1508,1604,1610,1629,1673,1704,1774,1870,1919,1978,1979,1988,1992,2088,2111,2162,2210,2231,2246,2547,2647,2739,2749,2833,2945,3135,3279,3355,3397,3439,3547,3569,4869,5052,5080,5081,5105,5168,5510,5539,5606,5618,5619,5730,5826"
60002,12244,25,"5,22,31,36,60,128,130,374,395,413,424,431,445,453,468,487,494,515,666,672,709,966,1114,1148,1163"
60002,17435,11,"2274,8695,11064,11071,11078,11100,11115,11124,11147,11822,11837"
60002,21483,10,"490,4585,9411,9419,9883,10348,11005,11050,11055,14286"
60002,6772,9,"9436,9451,9462,9485,10869,10914,11549,12052,12063"
60002,10187,8,"8045,9440,9861,9878,9885,9893,10573,11050"
60002,8060,6,"5036,5049,5071,10580,10608,12427"
60002,25761,5,"12700,12712,12729,12749,12762"
