wordId, fileId, frequency, positions
15957,18107,2,"446,512"
15957,12217,2,"1455,3607"
15957,11331,2,"7535,7539"
15957,18540,2,"311,371"
15957,5367,2,"3647,3651"
15957,21300,2,"5449,5453"
15957,2779,2,"932,9630"
15957,25574,1,7504
15957,25396,1,151
15957,17860,1,717
15957,17805,1,538
15957,15197,1,3843
15957,7914,1,1168
15957,86,1,12314
15957,4110,1,1528
15957,6890,1,4759
15957,4633,1,4874
15957,13848,1,4236
15957,10257,1,6247
15957,26137,1,1104
15957,14972,1,1564
15957,9700,1,9629
15957,18922,1,1734
15957,5508,1,835
15957,1375,1,487
15957,18097,1,3758
