wordId, fileId, frequency, positions
1088,1089,238,"193,197,236,242,511,552,581,594,596,680,744,940,1225,1245,1278,1304,1388,1397,1415,1423,1447,1454,1486,1494,1529,1551,1558,1587,1596,1634,1644,1669,1678,1686,1726,1762,1772,1823,1860,1866,1882,1888,1904,1910,1930,1937,1982,2005,2014,2041,2049,2072,2078,2127,2157,2200,2209,2236,2267,2274,2346,2371,2391,2419,2442,2496,2504,2522,2531,2568,2631,2690,2721,2860,2866,2899,2907,2982,2991,3026,3041,3049,3132,3140,3184,3201,3306,3315,3343,3351,3367,3377,3457,3465,3519,3551,3560,3568,3588,3626,3678,3687,3791,3796,3839,3887,3896,3930,3936,3949,4229,4237,4260,4266,4362,4369,4410,4415,4431,4440,4463,4475,4477,4510,4518,4540,4552,4581,4589,4604,4616,4667,4673,4690,4705,4720,4730,4775,4800,4809,4842,4848,4878,4887,4909,4921,4969,4976,5009,5016,5044,5054,5104,5112,5135,5143,5162,5172,5188,5376,5383,5467,5669,5676,5696,5703,5717,5724,5755,5862,5869,5977,5984,5996,6042,6049,6129,6271,6285,6327,6335,6363,6424,6554,6622,6630,6664,6671,6702,6709,6736,6836,6845,6875,6892,6946,6954,6985,6992,7016,7023,7072,7080,7120,7185,7222,7229,7294,7304,7312,7367,7430,7462,7697,7704,7906,7956,7996,8267,8907,8916,8990,8998,9297,9375,9384,9435,9467,9477,9528,9537,9563,9569,9652,9659,9703,9864,10199"
1088,21777,206,"54,57,84,87,97,113,116,132,136,139,153,156,167,209,219,254,284,304,337,369,382,410,459,467,478,483,500,505,532,543,571,579,586,592,607,610,622,639,648,667,670,682,692,717,729,735,746,769,775,778,803,808,830,835,863,875,907,913,916,933,938,949,972,979,1016,1027,1043,1076,1104,1133,1140,1155,1160,1178,1187,1233,1256,1329,1339,1370,1375,1385,1400,1405,1465,1468,1474,1486,1512,1517,1531,1537,1555,1577,1584,1588,1598,1604,1614,1619,1633,1663,1669,1675,1678,1687,1718,1722,1741,1785,1801,1828,1853,1863,1874,1886,1889,1910,1934,1938,1946,1950,1954,1969,2064,2082,2110,2122,2173,2180,2214,2268,2271,2278,2288,2323,2334,2357,2365,2456,2464,2514,2533,2536,2552,2555,2584,2594,2602,2625,2633,2656,2663,2677,2686,2693,2749,2752,2780,2789,2799,2841,2844,2856,2859,2872,2903,2906,2918,2921,2927,2937,2955,2976,2989,3030,3039,3044,3056,3063,3071,3094,3106,3118,3124,3130,3169,3176,3178,3184,3191,3212,3230,3242,3296,3312,3320,3336,3339,3350,3354,3378,3383,3394,3423,3429"
1088,9361,125,"172,201,214,220,258,458,582,777,793,797,865,867,915,947,1029,1034,1061,1071,1099,1126,1201,1219,1326,1332,1333,1377,1380,1597,1614,1615,1626,1631,1636,1641,1646,1651,1656,1661,1666,1792,1823,1983,2174,2190,2344,2398,2445,2473,2541,2577,2584,2611,2626,2654,2689,2693,2708,2776,2785,2793,2795,2818,2844,2857,2864,2870,2872,2885,2902,2916,2919,2924,2934,2937,2938,2949,2973,3091,3093,3095,3123,3176,3338,3348,3351,3468,3472,3488,3709,3723,3753,3852,3871,3885,3909,3943,3978,4023,4040,4046,4053,4090,4099,4105,4132,4162,4172,4178,4211,4220,4775,4805,4866,4923,4942,5028,5032,5054,5057,5069,5074,5171,5227,5363,5375"
1088,21773,97,"499,503,911,916,921,922,925,937,954,960,963,966,969,976,982,990,999,1007,1021,1024,1032,1046,1049,1070,1082,1095,1102,1116,1146,1149,1152,1167,1177,1186,1192,1199,1207,1214,1217,1228,1241,1245,1253,1267,1270,1281,1291,1315,1317,1320,1329,1331,1336,1348,1353,1357,1366,1370,1395,1410,1420,1423,1437,1444,1452,1462,1470,1483,1497,1504,1523,1530,1543,1547,1553,1563,1566,1572,1582,1592,1599,1604,1619,1622,1625,1631,1634,1642,1645,1649,1652,1657,1660,1663,1666,1669,1672"
1088,26272,92,"117,182,264,279,282,557,776,779,817,1105,1113,1116,1146,1155,1164,1177,1184,1387,1390,1418,1448,1452,1460,1692,1695,1766,1842,1851,1864,1867,1870,1908,1934,1943,1946,1976,1979,2172,2248,2251,2412,2421,2449,2471,2491,2513,2539,2581,2609,2616,2618,2620,2625,2627,2629,2641,2646,2732,2781,2787,2792,2868,2948,2955,2974,2996,3006,3152,3163,3166,3182,3195,3197,3223,3306,3326,3378,3429,3442,3452,3528,3537,3553,3748,3773,3821,3830,3834,3844,3895,3903,3926"
1088,7764,84,"2,14,75,77,79,96,210,223,226,272,365,382,389,398,437,495,498,518,540,555,567,570,574,592,603,697,772,784,799,1046,1112,1150,1244,1334,1411,1468,1522,1525,1530,1712,2068,2088,2112,2117,2162,2177,2186,2206,2208,2257,2263,2268,2276,2282,2310,2333,2366,2416,2457,2474,2509,2559,2565,2592,2609,2666,2680,2686,2694,2746,2764,2769,2772,2785,2791,2806,2815,2819,2847,2859,2906,2936,2950,2959"
1088,15885,81,"2,53,523,531,604,606,634,702,707,711,727,818,900,924,928,1056,1064,1070,1210,1215,1490,1528,1531,1551,1555,1565,1568,1589,1662,1677,1684,1720,1953,2115,2135,2261,2385,2528,2554,2576,2645,2654,2671,2788,2795,2801,2805,2823,2956,3045,3047,3105,3115,3140,3151,3220,3773,3872,3888,3933,3977,4011,4033,4143,4150,4159,4251,4470,4680,4780,4797,4837,4847,5002,5036,5041,5094,5135,5155,5186,5342"
1088,16377,72,"139,200,227,498,1393,1402,1419,1453,1458,1675,1686,1860,1868,2347,2435,2438,2446,2509,2613,2655,2661,2680,2790,2803,2812,2845,2856,2865,2902,2942,2955,2958,3078,6100,6227,6474,6496,6543,6560,6634,6636,6672,6717,6729,6751,6957,6959,7065,7264,7934,7940,7950,7978,7983,7988,7992,7998,8006,8020,8029,8039,8065,8067,8093,8101,8107,8118,8137,8145,8159,8184,8199"
1088,9245,72,"2026,2391,2608,2697,2709,3282,3381,3481,3577,3816,3946,3982,4003,4009,4442,4570,4610,5543,5567,5603,6105,6119,6202,6356,6390,6468,6477,6500,6573,6592,6601,6613,6674,6699,6713,6748,6810,6816,6832,6836,6856,6864,6870,6875,6892,6930,6932,6937,6941,6959,7119,7213,7283,7377,7381,7428,7549,7649,7661,7744,7746,7925,8199,8431,8457,8511,8654,8757,9040,9990,10505,11437"
1088,13381,72,"157,161,427,1212,1238,1369,1751,2412,2788,2930,3037,3047,3071,3166,3357,3671,3887,3896,4035,4158,4260,4498,5132,5398,5798,5812,5829,5954,5996,6225,6874,6887,6995,8043,8047,8056,8059,8074,8078,8219,8601,8735,9133,9321,9392,9416,9459,9784,10725,10806,11007,11294,11481,11498,12159,12176,12205,12842,12970,13024,13483,13780,13782,13838,13840,13996,14299,14303,14309,14381,14559,14577"
1088,21892,66,"313,315,428,1076,1370,1420,1747,1750,1756,1761,1768,1782,2122,2172,2265,2273,2745,2751,2902,3361,3423,3858,4023,4748,5065,5375,6232,6583,6587,6598,8062,8292,8299,8320,8572,8681,8714,8872,8877,8889,8898,8931,8949,9032,9138,9149,9162,9181,9203,9279,9800,9820,9830,9853,9985,9993,10014,10284,10443,10541,11218,11220,11225,11244,11257,11283"
1088,8844,66,"43,312,382,484,563,642,647,770,774,833,848,1039,1267,1358,1475,1677,1694,1734,1749,1882,1923,1981,2049,2150,2515,2623,2801,2804,2846,3004,3047,3053,3079,3219,3315,3317,3331,3673,3779,3899,3928,3990,4005,4010,4021,4141,4177,4212,4268,4453,4527,4558,4600,4678,4734,4787,4818,4822,4863,4878,4882,4918,4930,5025,5053,5065"
1088,254,65,"745,1752,1962,1965,2274,3042,4671,4860,4863,5382,5856,6026,9104,9116,9128,9945,10285,11385,11595,11613,11955,11964,12739,13058,13325,13661,13894,14611,15087,15581,15672,16043,16929,19440,20361,20470,20559,20603,20774,20820,20904,21047,21056,21073,27104,27153,27209,27253,27255,27294,27308,27337,27354,27359,27392,27459,27469,27520,27661,28185,28446,28916,29277,29279,30065"
1088,21089,61,"3,10,13,20,28,39,51,87,90,113,186,191,340,374,395,405,415,418,600,603,613,642,654,668,757,764,778,812,834,854,940,954,983,1044,1083,1142,1145,1152,1158,1174,1182,1193,1200,1211,1232,1237,1240,1257,1282,1303,1369,1378,1389,1399,1425,1435,1456,1468,1478,1483,1631"
1088,18921,61,"5,27,244,251,390,414,538,571,578,586,602,607,625,633,723,844,855,863,886,891,976,991,1029,1090,1145,1211,1231,1264,1271,1276,1307,1313,1318,1348,1368,1479,1844,1881,1890,1911,2080,2096,2102,2157,2225,2235,2284,2332,2583,2723,2743,2794,2907,2964,2975,3200,3202,3213,3218,3227,3675"
1088,21463,61,"115,578,628,699,773,775,794,856,927,944,948,1097,1127,1140,1193,1213,1224,1251,1267,1298,1304,1307,1320,1637,1676,1689,1779,1853,1912,1943,2190,2288,2295,2350,2476,2588,2695,2705,2711,2729,2734,2770,2787,2805,2816,2839,3035,3046,3062,3878,3905,4023,4032,4038,4103,4148,4188,4286,4389,4445,4524"
1088,14430,60,"450,452,456,474,485,500,503,524,879,934,1219,1289,1450,1460,1567,1636,1788,3512,3642,3817,3848,3864,3878,3907,3932,3944,3977,3985,4015,4335,4528,4554,4578,5170,5193,5215,5328,5367,5371,5574,5593,5594,5597,5613,5619,5646,5648,5659,5710,5719,5728,5741,5761,5778,5824,5847,5851,5934,5941,6116"
