wordId, fileId, frequency, positions
12099,26291,17,"1649,1652,3189,3192,3254,3280,3283,3794,3797,5315,5505,5507,6512,6514,6523,6534,6556"
12099,14261,6,"2843,2845,2912,2935,2957,2972"
12099,5059,5,"1611,1621,2495,2504,2522"
12099,20739,3,"11194,13991,14111"
12099,21395,3,"2706,3396,3424"
12099,8144,3,"2129,2138,2161"
12099,14941,3,"143,674,871"
12099,11315,3,"2264,2385,2390"
12099,8650,3,"6906,6913,6916"
12099,17124,3,"6730,6735,8130"
12099,4165,3,"1075,1085,1177"
12099,9196,3,"2119,2131,2141"
12099,22126,3,"3308,3316,3336"
12099,22284,3,"3434,4038,5092"
12099,10532,2,"1179,1195"
12099,17007,2,"1677,1682"
12099,15184,2,"350,3776"
12099,11770,2,"3865,3871"
12099,24595,2,"197,206"
12099,10089,2,"2309,2516"
12099,3515,2,"2383,2436"
12099,18649,2,"3219,3234"
12099,22321,2,"6328,7613"
12099,22663,2,"1349,1855"
12099,10327,2,"6239,6251"
12099,20940,2,"1840,1849"
12099,22379,2,"4038,4125"
12099,22309,2,"7756,7900"
12099,9169,2,"13070,13075"
12099,18684,2,"1835,1842"
12099,17890,2,"21306,21310"
12099,14752,2,"622,6392"
12099,10060,2,"11967,11978"
12099,21525,2,"1871,1875"
12099,22329,2,"3389,5863"
12099,12718,2,"2149,2172"
12099,18421,2,"1982,2264"
12099,21426,2,"894,906"
12099,12891,1,12106
12099,8748,1,17159
12099,24137,1,374
12099,16626,1,2294
12099,629,1,2391
12099,14017,1,2287
12099,10201,1,2073
12099,4577,1,1194
12099,1360,1,2778
12099,4271,1,289
12099,20654,1,2101
12099,5041,1,3520
12099,5466,1,1690
12099,12616,1,13270
12099,10166,1,1375
12099,1659,1,1050
12099,17502,1,4001
12099,22079,1,8058
12099,1004,1,16311
12099,74,1,1252
12099,22552,1,2947
12099,22300,1,3817
12099,22278,1,2364
12099,22447,1,4646
12099,9567,1,7338
12099,2137,1,8112
12099,12531,1,2149
12099,10117,1,2119
12099,13405,1,1385
12099,17613,1,956
12099,22322,1,9644
12099,12742,1,2658
12099,5911,1,263
12099,22259,1,6195
12099,24631,1,3315
12099,17115,1,7177
12099,26568,1,5951
12099,10064,1,2787
12099,22207,1,7321
12099,22303,1,4221
12099,8233,1,5175
12099,10076,1,2046
12099,16268,1,9361
12099,22104,1,3961
12099,22483,1,2180
12099,22369,1,2986
12099,10125,1,1697
12099,22301,1,4380
12099,7336,1,2465
12099,14137,1,2033
12099,26134,1,7218
12099,5210,1,2755
12099,6824,1,303
12099,23794,1,4175
12099,14573,1,1651
12099,912,1,1527
12099,22420,1,5558
12099,1224,1,1719
12099,1615,1,20071
12099,13600,1,1890
12099,22553,1,2892
12099,11742,1,620
12099,22446,1,8558
12099,12794,1,1532
12099,22313,1,10015
12099,12538,1,2969
12099,21516,1,1281
12099,6924,1,1695
12099,22014,1,3508
12099,11625,1,7137
12099,14010,1,1600
12099,22739,1,2324
12099,14575,1,2943
12099,22294,1,5937
12099,5044,1,487
12099,21102,1,454
12099,5150,1,1893
12099,13046,1,180
12099,24380,1,10098
12099,18378,1,3100
12099,24113,1,6564
12099,24787,1,3060
12099,26723,1,1216
12099,9945,1,5655
12099,7035,1,10656
12099,20678,1,16910
12099,7138,1,2104
12099,12127,1,4332
12099,12535,1,1357
12099,5085,1,517
12099,22024,1,5758
12099,22201,1,5735
