wordId, fileId, frequency, positions
35816,20937,117,"23,477,1202,1424,1445,1846,1897,3800,3809,3858,3957,3965,4006,4012,4301,4313,4330,4335,4358,4368,4398,4443,4491,4597,4671,4795,4815,4850,4861,5243,5316,5353,5643,5664,5680,5697,5764,6102,6124,6208,6416,6514,6574,6592,6594,6635,6650,6710,6832,6936,7071,7124,7207,7441,8186,8273,8406,8410,8414,8419,8424,8429,8434,8439,8444,8449,8454,8459,8464,8474,8479,8670,8750,8817,8991,9264,9269,9296,9300,9313,9395,9527,9571,9609,9842,9855,9884,10007,10012,10119,10139,10182,10206,10222,10281,10338,10359,10368,10415,10439,10543,10597,10601,10612,10712,10789,10813,10855,10923,10963,11013,11047,11161,11187,11192,11247,11265"
35816,21105,84,"30,134,243,401,519,572,659,678,778,784,826,845,917,943,1014,1022,1035,1244,1344,1346,1368,1567,1574,1721,2058,2072,3167,3203,3214,3222,3286,3308,3319,3329,3349,3432,3549,3552,3693,3739,3914,4410,5282,5794,6234,6328,6453,6512,6532,6640,6643,7222,7697,7731,7763,7782,7804,8048,8161,8163,8202,8235,8246,8262,8378,8486,8511,8539,9138,9145,9178,9268,9532,9721,9949,9978,10032,10144,10399,10431,10659,10834,11787,12017"
35816,11215,76,"198,371,669,1442,1733,1806,2022,2134,2160,2327,3084,3566,3575,3588,3606,4388,4438,5037,5539,5572,5603,5621,5668,5686,5704,5725,5767,5795,5818,5842,5863,5880,5882,5998,6014,6128,6160,6185,6230,6250,6330,6355,6373,6392,6427,6444,6536,6614,6667,6703,6775,6797,6853,6906,6991,7082,7168,7205,7262,7817,7894,8362,8442,8558,8605,8680,8755,8886,9158,9205,9335,9366,9826,9855,10007,10009"
35816,7401,68,"97,106,125,1243,1363,1384,1405,1428,1654,2376,2424,2785,2799,3034,3080,3120,3128,3180,3185,3283,3378,3409,3455,3477,3512,3541,3579,3656,3688,3712,3731,3733,3774,3791,3808,3887,3895,3915,3969,4016,4400,4404,4418,4986,5146,5234,5531,5619,5634,5737,6417,7086,7100,7109,7122,7250,8500,8602,8705,9275,9579,10125,10618,10654,10670,10966,10978,11422"
35816,4101,58,"208,261,595,606,616,1664,1724,1956,2148,2202,2238,2251,2271,2409,2425,2462,2475,2481,2495,2502,3382,3539,3611,3631,3644,3672,4042,4081,4088,4103,4113,4263,4483,4562,4564,5285,5295,5382,5575,6140,6317,6327,6350,7304,9789,10276,10357,10429,10540,10590,10653,10712,10816,10948,10993,11066,11102,11862"
35816,24576,54,"76,163,194,375,486,934,989,1207,1214,1284,2357,2400,2407,2420,2428,2458,2465,2478,2486,3296,3600,3605,3810,3822,3828,3855,3869,3911,3942,4069,4095,4111,4285,4291,4321,4327,4331,4596,4669,4945,5038,5256,5646,6545,6803,7049,7164,7178,7193,7207,7268,7297,7336,7397"
35816,7375,49,"47,299,499,504,600,930,1237,1240,1316,1545,1561,1564,3418,3444,3505,3715,3778,3790,3838,3851,3973,4144,4246,4324,4364,4371,4384,4393,4405,4427,4434,4443,4481,5235,5240,6584,6590,6628,6733,6792,6796,7398,7661,8175,8824,9147,9267,9304,9343"
35816,7439,48,"101,764,863,938,1048,2073,2283,3125,3510,4452,4471,6071,6364,7972,8240,8609,8623,8658,8666,9506,9516,9924,10535,10540,11649,11687,11694,11722,11728,11749,11905,11929,12047,12052,12059,12306,12389,12426,12437,12461,12476,12502,13946,14027,14698,17075,17246,17573"
35816,7328,43,"31,244,719,794,878,896,981,1210,1216,1263,1500,1666,1672,2134,2511,2624,2843,2863,2877,2887,2903,5184,5210,5282,5484,5599,5706,5714,5999,6203,11593,11932,12126,12287,12298,12427,12477,13972,15210,15873,16192,17350,17390"
35816,6482,40,"183,200,232,290,853,913,1189,1278,1310,1327,1343,1467,1495,1560,1656,1748,1760,1810,1813,1843,1903,1981,2028,2030,2342,2343,2384,2418,2477,2482,2740,3347,3383,3399,3508,4504,4510,4623,4800,5326"
35816,18362,35,"137,192,393,426,442,445,840,1711,1713,1717,1771,2071,2416,2641,3239,4704,5042,5526,5725,6337,8104,8153,8186,8212,8216,8250,8422,8462,8560,8689,9195,9378,9980,9987,9999"
35816,4716,33,"37,1382,1439,1635,1745,1760,1774,1789,1793,1796,2440,2639,2642,3495,4098,4913,5444,5946,5957,5975,6095,6168,6432,6710,6831,7365,7410,7990,8026,8226,8796,9081,9083"
35816,25646,33,"86,92,108,465,468,712,817,839,859,865,885,904,934,941,1093,1101,1119,1127,1151,1205,1225,1268,1274,1290,1300,1420,1453,1490,2217,2242,2658,2662,3013"
35816,2926,32,"304,309,324,343,468,861,933,1760,1995,2706,3399,3492,3984,4754,4836,4856,4921,5029,5267,5559,5667,5709,5836,5854,5861,6182,6209,6482,7080,7546,8630,8643"
35816,21026,30,"286,5040,5247,8341,8530,10466,10473,11903,12173,12185,12461,12472,12484,12496,12508,13228,13232,13236,13241,13246,13251,13256,13261,13266,13271,13276,13281,13286,13296,13301"
35816,20754,29,"1174,1562,1568,1597,1802,1839,2221,2236,2465,2651,2680,2890,3149,3196,3271,3279,3509,3643,3665,3721,3872,3949,3971,5584,6223,6230,6701,7764,9953"
35816,7007,28,"211,887,1067,1401,1906,1926,1942,1992,2104,2120,2245,2637,3224,6162,7039,7050,7141,7960,8080,9080,9982,11421,11513,11854,13050,13237,13289,13291"
35816,24571,27,"140,193,225,256,395,565,598,678,1170,1323,1399,1455,1575,1637,1642,1662,1733,1745,2353,4176,4187,4621,4643,5451,6804,6818,7394"
35816,2547,24,"133,478,482,1666,1690,2577,2584,2599,2913,2933,2944,2972,3059,3248,3570,3806,4890,6001,6006,6837,6846,6854,7107,7572"
35816,16176,21,"3435,3451,4304,4350,4379,4382,4401,4404,4448,4471,4509,4523,4580,4690,4709,4792,4793,7973,7979,9202,10532"
35816,1818,21,"797,842,980,1014,1914,4044,5339,5888,6216,6411,6513,7258,7266,7285,7487,8000,8020,8682,8706,8709,8712"
35816,18323,20,"156,1360,1386,1454,1581,1599,1782,2302,2317,2355,3023,5316,6091,6482,6507,7212,7226,8342,8429,9116"
35816,17314,19,"548,551,600,853,948,969,977,1273,2196,2312,2785,3127,3363,3445,3520,3587,3672,3809,4150"
35816,6483,19,"148,428,549,611,672,750,873,1031,1099,1715,1719,1733,1761,1958,1964,1980,2131,2133,2415"
