wordId, fileId, frequency, positions
34295,20620,36,"678,681,687,836,958,973,1007,1014,1188,1194,1201,1326,1646,1654,1716,1723,1725,1732,1765,1927,1938,1947,1968,2076,2086,2183,2205,2227,2375,2402,2625,2637,2651,3731,4330,5363"
34295,4054,33,"237,516,624,635,706,1316,1343,1997,2218,2416,2428,2441,2525,2530,2822,2832,3062,3186,3284,3309,3311,3318,3322,3325,3394,3488,3560,3883,3901,3914,3963,4006,4018"
34295,12616,30,"3274,4671,4741,4834,4840,5616,8359,8369,8393,8417,8451,8463,9998,10009,10017,10030,10037,10049,10054,10072,10252,10372,13695,13708,20030,20263,21406,21417,21640,21648"
34295,21386,27,"120,129,149,174,280,309,1028,1031,1090,1100,1155,1455,1538,1545,1572,2463,2863,2879,2897,2915,2950,2980,3050,3065,3100,3130,3204"
34295,12546,21,"169,598,1873,1925,1931,2563,2567,2572,4578,5285,5288,5841,5864,5869,5871,6078,6091,6100,6126,8248,9402"
34295,5267,19,"4167,4170,4181,5442,5444,5448,5450,5465,5480,5488,5505,5511,5524,5530,5571,5595,8210,8218,8231"
34295,14119,15,"669,963,1389,1394,2036,2369,2645,2949,3260,3264,4052,4074,5693,6274,6291"
34295,7072,15,"1409,1418,1543,2235,2251,2259,2263,2272,2283,2291,2337,2363,2387,2404,2424"
34295,1949,14,"532,4056,4059,4061,6383,6513,6532,6881,6884,6890,6898,9389,19939,19956"
34295,22126,13,"5090,5524,5529,5545,5675,6197,6278,6295,7279,7286,7301,8898,12398"
34295,4896,12,"1460,1873,4361,4369,5626,7011,7482,7504,7527,8206,10401,10407"
34295,8855,12,"94,100,625,1731,3642,3666,3717,6473,6515,7136,7644,7693"
34295,7075,12,"123,1038,1148,1224,1336,1360,1387,1391,1401,1405,1409,1430"
34295,12016,12,"2156,2250,2268,2277,3068,6415,6432,10093,10108,10123,10417,15550"
34295,2136,11,"1037,1048,1247,1252,1261,1283,1305,1339,1341,1503,1533"
34295,24126,10,"332,1520,1540,1604,1660,1671,2416,2748,2754,3461"
34295,17009,10,"168,472,587,599,606,630,632,648,706,796"
34295,10319,9,"321,323,510,3629,3632,3673,11013,17340,17345"
34295,17521,9,"1938,1959,1974,1987,1996,2984,2986,3007,3801"
34295,12575,8,"1473,1763,2612,2643,11150,11168,11177,11203"
34295,14402,8,"1149,1743,1778,1797,2928,3786,3790,3793"
34295,11360,8,"1403,1420,1453,1462,1474,1483,1500,1508"
34295,10741,8,"1916,1919,3359,3365,3371,3379,3419,6257"
34295,11882,8,"378,411,691,706,711,716,728,734"
34295,25214,8,"4654,6087,6097,6108,8059,8071,8078,8100"
34295,5865,7,"354,3397,5199,5521,5593,5621,6874"
34295,1966,7,"3642,3650,3680,3687,7903,8052,8163"
34295,19980,6,"6090,6135,6147,6189,6513,6518"
34295,13389,6,"1217,1551,4921,5159,5197,5722"
34295,18752,6,"2480,3062,3114,3132,3149,3489"
34295,15475,6,"439,452,473,494,512,536"
34295,20740,6,"491,507,576,919,934,937"
34295,2146,6,"1242,1294,1300,1659,2259,2596"
34295,19117,6,"654,657,848,1808,1814,2942"
34295,2337,6,"807,816,1126,1141,1215,1564"
34295,11217,5,"2492,3510,3893,4616,6882"
34295,19464,5,"7393,8912,9230,10210,10235"
34295,4485,5,"2465,4211,4271,4275,8068"
34295,10803,5,"10477,10495,10507,10517,10596"
34295,4516,5,"594,871,875,896,1462"
34295,12109,5,"2900,2914,2926,2930,3055"
34295,5360,5,"324,1315,2791,2796,3490"
34295,21993,4,"4099,8922,14857,15033"
34295,20148,4,"471,477,777,796"
34295,17165,4,"1946,1954,1962,1971"
34295,14855,4,"1349,1373,2597,2773"
34295,4983,4,"1885,1895,2497,3946"
34295,1918,4,"2918,2942,2947,6600"
34295,4975,4,"4461,4474,4491,7782"
34295,1516,4,"2788,2794,2863,2887"
34295,7050,4,"882,1660,1815,1830"
34295,10345,4,"2643,2672,2722,2731"
34295,3455,4,"2324,2336,2348,2355"
34295,24138,3,"6017,6186,9962"
34295,17271,3,"5234,5312,6308"
34295,16926,3,"1985,2607,4176"
34295,14358,3,"8806,8842,14540"
34295,16725,3,"1438,2471,2965"
34295,15146,3,"1721,1732,7511"
34295,25704,3,"689,2212,2232"
34295,4843,3,"9088,9093,9097"
34295,8299,3,"1825,1832,2912"
34295,13037,3,"327,334,350"
34295,16658,3,"1370,12212,12296"
34295,10097,3,"1630,1642,1656"
34295,1310,3,"1153,1170,1176"
34295,10035,3,"2343,4222,4228"
34295,7073,3,"231,895,951"
34295,22036,3,"1633,3575,10923"
34295,19815,3,"4342,4375,4381"
34295,22023,3,"1148,1393,2330"
34295,18967,3,"3456,3466,3503"
34295,7076,3,"514,519,525"
34295,16775,3,"1330,1455,2571"
34295,1123,3,"4356,4548,4599"
34295,1137,3,"7101,7115,7123"
34295,18304,3,"6554,6560,6603"
34295,18204,3,"1327,4177,4184"
34295,3210,2,"1443,2592"
34295,18961,2,"2452,2529"
34295,17673,2,"385,391"
34295,10496,2,"4436,4449"
34295,16051,2,"3219,6264"
34295,18201,2,"227,891"
34295,20479,2,"5104,11793"
34295,19052,2,"1682,1691"
34295,5742,2,"8975,9008"
34295,17522,2,"2156,2188"
34295,24491,2,"6626,6636"
34295,21156,2,"7529,7536"
34295,5053,2,"9726,9822"
34295,10615,2,"4962,11256"
34295,7909,2,"954,1398"
34295,1309,2,"2144,2151"
34295,9519,2,"226,1574"
34295,19765,2,"3633,8443"
34295,4377,2,"1487,1491"
34295,2851,2,"736,749"
34295,11273,2,"2463,2652"
34295,5916,2,"5485,5542"
34295,18430,2,"5267,5355"
34295,1607,2,"2072,2081"
34295,6789,2,"1877,1887"
34295,2699,2,"5219,5315"
34295,2450,2,"8348,8357"
34295,10280,2,"1739,1948"
34295,19780,2,"6389,6397"
34295,10807,2,"8420,8430"
34295,5425,2,"6560,7840"
34295,24853,2,"4029,4328"
34295,24125,2,"2471,2667"
34295,5289,2,"1444,2476"
34295,2818,2,"4680,11937"
34295,26624,1,3384
34295,26238,1,3085
34295,7764,1,1290
34295,25680,1,888
34295,19989,1,908
34295,4294,1,830
34295,1135,1,4779
34295,4168,1,9847
34295,22538,1,8583
34295,10266,1,5119
34295,19764,1,3069
34295,21853,1,6176
34295,20192,1,1817
34295,19845,1,2838
34295,13704,1,2388
34295,17512,1,3089
34295,270,1,2981
34295,17257,1,12210
34295,16939,1,2360
34295,16835,1,132
34295,24813,1,2289
34295,15417,1,656
34295,14726,1,116
34295,14710,1,2563
34295,19054,1,2118
34295,19849,1,1560
34295,2137,1,5934
34295,20820,1,1666
34295,13746,1,2572
34295,20518,1,5154
34295,13122,1,695
34295,13019,1,2487
34295,8536,1,224
34295,10366,1,2298
34295,22007,1,661
34295,4453,1,421
34295,8748,1,13587
34295,7367,1,3183
34295,10850,1,1187
34295,24009,1,26429
34295,19469,1,2124
34295,13945,1,1653
34295,14105,1,5021
34295,12395,1,1658
34295,15320,1,4567
34295,5553,1,3773
34295,17280,1,28
34295,24959,1,1062
34295,22251,1,1931
34295,24280,1,5366
34295,26932,1,675
34295,2198,1,451
34295,12012,1,5139
34295,5895,1,3026
34295,12926,1,5351
34295,7242,1,580
34295,17599,1,6307
34295,17690,1,1750
34295,12139,1,9248
34295,12760,1,1129
34295,3187,1,8426
34295,5725,1,306
34295,15313,1,2091
34295,21545,1,2232
34295,8410,1,422
34295,10680,1,1823
34295,1827,1,929
34295,8064,1,4452
34295,4889,1,14283
34295,8640,1,496
34295,13066,1,2376
34295,5484,1,1455
34295,10584,1,4305
34295,12091,1,772
