wordId, fileId, frequency, positions
14123,20462,32,"465,651,3496,3505,3548,3596,3628,3667,3737,3739,3743,3765,3776,3784,3834,3854,3860,3979,4011,4031,4039,4087,4101,4109,4125,4229,4258,4438,4451,4457,4530,4942"
14123,21704,26,"289,315,330,1712,1740,1750,1769,1944,2676,2692,2736,2738,2741,2750,2751,2757,2770,2790,2809,2821,2837,2859,2975,2983,2985,3029"
14123,16929,24,"1131,1902,2414,2418,2425,2434,2480,2499,2501,2764,2820,2837,2857,2867,3374,3994,4006,5314,5318,5349,5354,6227,7256,7326"
14123,20885,22,"5501,5508,5519,5525,5540,5549,5561,5566,5607,5612,5614,5626,5640,5641,5648,5658,5668,5772,5839,5846,5877,5929"
14123,8506,17,"156,4618,4620,4652,4669,4695,4709,4719,4729,4746,4759,4821,4859,4875,4904,4989,5033"
14123,6888,15,"3084,3303,3359,3366,3555,3611,3613,3614,3667,3670,3684,3736,3741,3815,3852"
14123,7629,15,"47,64,345,2657,2817,2950,3973,4054,4063,4078,4090,4112,4900,5868,7116"
14123,24696,15,"4216,16571,17928,18568,18577,18699,18710,18718,18745,18798,19191,19206,19693,19700,19722"
14123,25193,12,"503,530,532,544,876,1044,1237,1270,4045,4130,4144,4248"
14123,2702,11,"848,1760,1786,1822,1848,1866,1877,1881,2072,2288,2716"
14123,18468,11,"366,937,5399,5691,5713,5736,5747,5771,6814,6815,7564"
14123,26843,10,"1936,2132,2457,3793,3847,3965,3973,3996,4036,4090"
14123,6915,9,"7402,7555,8193,8881,8950,8998,12049,12286,12984"
14123,5956,9,"647,1959,5049,5119,5129,5146,5216,5234,5258"
14123,26655,7,"1939,1957,1962,1985,3394,7796,7912"
14123,3061,7,"3483,7981,10994,11021,11024,11046,17704"
14123,3429,7,"9707,10044,10077,10096,10129,10148,10162"
14123,2490,6,"3534,3660,3736,3738,3759,3818"
14123,4998,6,"28,85,146,179,240,406"
14123,7924,6,"11906,11918,11927,11930,11938,11941"
14123,2858,6,"6537,6545,6550,6559,7554,7571"
14123,21152,5,"9982,10200,10485,10495,10522"
14123,5258,5,"12865,12875,12884,12910,13394"
14123,2058,5,"512,1197,1202,1214,1219"
14123,5449,5,"5121,5138,5283,15682,15691"
14123,12294,5,"12434,12446,12472,12505,12673"
14123,1373,4,"243,321,1891,2109"
14123,6105,4,"2017,2048,2063,5206"
14123,25708,4,"141,649,657,717"
14123,21806,4,"415,422,632,641"
14123,16168,4,"192,194,205,573"
14123,10772,4,"9761,9771,9786,14436"
14123,19595,4,"9276,9327,9332,9351"
14123,17068,4,"2559,4027,5922,5932"
14123,1956,4,"2752,2936,4879,4904"
14123,2350,4,"5100,6308,6564,7012"
14123,2671,4,"5788,5965,6203,6205"
14123,3593,4,"1357,1597,2131,2148"
14123,13798,4,"3028,3035,3037,3143"
14123,16350,4,"6149,6213,6272,6280"
14123,25519,3,"1838,1856,1869"
14123,24602,3,"5360,5362,5407"
14123,3204,3,"9359,9499,9783"
14123,21289,3,"344,2572,2598"
14123,22128,3,"15392,15461,15482"
14123,10005,3,"1272,1327,1333"
14123,17792,3,"370,429,449"
14123,20509,3,"4451,9246,9309"
14123,18337,3,"6972,7065,7791"
14123,17692,3,"6998,7146,7155"
14123,136,3,"3785,3861,4519"
14123,11506,3,"3756,7513,7939"
14123,14452,3,"13918,13923,13965"
14123,1931,3,"5378,5420,10850"
14123,15307,3,"14004,15382,15676"
14123,15922,3,"2847,10145,10154"
14123,24193,2,"2471,16631"
14123,11161,2,"1027,1098"
14123,5659,2,"6273,8792"
14123,24620,2,"6320,7493"
14123,24427,2,"498,1072"
14123,22250,2,"1038,1047"
14123,22005,2,"5915,5933"
14123,10762,2,"12068,12130"
14123,1621,2,"4455,4463"
14123,2283,2,"4965,17997"
14123,18857,2,"4401,7107"
14123,2572,2,"3038,11531"
14123,10323,2,"779,785"
14123,8748,2,"4828,5125"
14123,4206,2,"5465,10053"
14123,2942,2,"1307,6427"
14123,13157,2,"2810,2937"
14123,649,2,"620,1322"
14123,9647,2,"829,2111"
14123,21565,2,"7556,7571"
14123,11652,2,"6202,6213"
14123,9284,2,"479,531"
14123,9523,2,"4433,4438"
14123,11574,2,"23139,23141"
14123,15309,2,"7976,8021"
14123,16930,2,"511,3200"
14123,14832,2,"489,740"
14123,18592,2,"3742,3744"
14123,20044,2,"6777,7070"
14123,1168,2,"266,423"
14123,7612,2,"1429,1556"
14123,13028,2,"3478,3573"
14123,26728,2,"10958,10985"
14123,12672,2,"5101,5575"
14123,24863,2,"10461,11543"
14123,9027,2,"2839,4222"
14123,2127,2,"4566,5346"
14123,24009,2,"23455,23466"
14123,8805,2,"686,1660"
14123,18347,2,"185,216"
14123,20110,2,"4995,5006"
14123,18106,2,"9633,9646"
14123,8626,2,"10024,10038"
14123,13156,2,"1322,1326"
14123,16809,2,"6196,6255"
14123,5331,2,"2334,4262"
14123,1037,2,"16800,16806"
14123,7738,2,"2361,2363"
14123,24564,2,"508,1443"
14123,15920,2,"868,901"
14123,21999,2,"2947,3007"
14123,3933,2,"3979,3986"
14123,3605,2,"11360,12728"
14123,16950,2,"6006,6012"
14123,11767,2,"1299,1656"
14123,4142,2,"2054,2056"
14123,2635,2,"2943,2945"
14123,19360,2,"2559,9612"
14123,13438,2,"380,436"
14123,7606,2,"6297,6395"
14123,20842,2,"339,618"
14123,13495,2,"2361,2365"
14123,17015,2,"3199,3201"
14123,15105,2,"2655,2677"
14123,21421,1,3514
14123,9007,1,2536
14123,9116,1,2606
14123,25140,1,709
14123,24881,1,360
14123,24593,1,655
14123,5089,1,758
14123,24133,1,6347
14123,3964,1,2128
14123,22379,1,765
14123,22333,1,3174
14123,8943,1,272
14123,21751,1,7782
14123,8942,1,5652
14123,20874,1,4420
14123,20731,1,909
14123,15221,1,97
14123,20587,1,4906
14123,20283,1,3273
14123,20254,1,4719
14123,19845,1,2626
14123,19655,1,1856
14123,20320,1,54
14123,12993,1,2636
14123,19526,1,6075
14123,19453,1,36
14123,18926,1,393
14123,19598,1,892
14123,18659,1,7131
14123,11641,1,6517
14123,13399,1,2991
14123,81,1,3491
14123,2314,1,6042
14123,13819,1,3
14123,18767,1,772
14123,480,1,5764
14123,9344,1,6021
14123,14205,1,104
14123,10779,1,6370
14123,1539,1,11640
14123,2661,1,7242
14123,10145,1,3439
14123,13757,1,4657
14123,3217,1,15838
14123,17054,1,677
14123,14311,1,3950
14123,17936,1,279
14123,18404,1,1414
14123,7056,1,1973
14123,2543,1,15969
14123,11803,1,8732
14123,13260,1,620
14123,17564,1,330
14123,17622,1,3400
14123,7086,1,5733
14123,17293,1,668
14123,19579,1,3356
14123,16436,1,3844
14123,19789,1,1024
14123,13305,1,3306
14123,1919,1,7039
14123,17189,1,7273
14123,2847,1,1633
14123,937,1,2529
14123,558,1,3302
14123,11734,1,1270
14123,2275,1,6380
14123,25211,1,2209
14123,9288,1,6569
14123,4757,1,2265
14123,11603,1,923
14123,16344,1,4529
14123,11408,1,1359
14123,2177,1,2995
14123,239,1,536
14123,7706,1,170
14123,19818,1,1031
14123,10754,1,5823
14123,26561,1,1050
14123,22133,1,13753
14123,9878,1,474
14123,19843,1,154
14123,11701,1,3108
14123,5362,1,7868
14123,12025,1,5034
14123,24500,1,2802
14123,12893,1,5839
