wordId, fileId, frequency, positions
233176,11734,20,"77,901,1389,5380,5387,5612,5915,5918,6011,6022,6236,6258,6261,6293,6296,6299,6331,6333,6335,7309"
233176,22149,10,"3268,3273,3293,3308,3325,3484,3928,3935,3952,3958"
233176,4098,7,"383,847,881,903,2752,2892,3440"
233176,2221,3,"6195,6202,6255"
233176,16113,2,"1980,5778"
233176,22443,2,"2074,2101"
233176,12981,1,2510
233176,15471,1,5583
233176,8830,1,2199
233176,2195,1,351
233176,18423,1,7295
233176,2505,1,4807
233176,2222,1,3946
233176,10333,1,8213
233176,5357,1,1505
233176,22662,1,5261
