wordId, fileId, frequency, positions
47041,21458,6,"1036,1072,1079,1104,1142,1798"
47041,16422,4,"1330,1332,1617,1883"
47041,203,4,"14179,14180,23454,23468"
47041,3840,3,"899,907,916"
47041,15606,3,"783,1463,1471"
47041,19556,2,"3533,3601"
47041,12583,2,"2798,2809"
47041,20956,2,"561,3514"
47041,22338,2,"4335,8961"
47041,26647,2,"11280,11282"
47041,5914,2,"670,5113"
47041,3213,2,"218,3798"
47041,13935,2,"290,9163"
47041,2366,2,"1938,1940"
47041,24079,2,"11485,13986"
47041,13930,2,"1428,1439"
47041,24588,1,4125
47041,19499,1,14031
47041,22449,1,3345
47041,18598,1,6288
47041,25309,1,5674
47041,19566,1,115
47041,16521,1,4857
47041,9954,1,1037
47041,22453,1,3548
47041,10073,1,3614
47041,2963,1,3008
47041,1538,1,1653
47041,8807,1,8378
47041,17624,1,9545
47041,15333,1,4508
47041,4071,1,5761
47041,22328,1,7735
47041,20521,1,3797
47041,22369,1,6500
47041,12865,1,1256
47041,10166,1,3617
47041,5026,1,6413
47041,4077,1,7417
47041,20749,1,2908
47041,22364,1,1360
47041,445,1,1475
