wordId, fileId, frequency, positions
15930,16027,12,"864,2123,3217,3289,6059,8843,8852,8995,9242,9292,13079,13119"
15930,24380,7,"8842,8896,8972,9026,9284,9299,9370"
15930,24083,6,"4443,4479,4485,4767,4796,4801"
15930,10557,6,"470,601,602,630,761,1804"
15930,4279,5,"1684,2949,4659,4666,7578"
15930,25793,5,"1602,3226,3255,3951,4499"
15930,12881,4,"2706,3210,3246,4249"
15930,3123,4,"1480,1481,1491,1496"
15930,2708,3,"935,1442,2735"
15930,13560,3,"679,723,1140"
15930,4068,3,"4304,4329,4348"
15930,6736,3,"5110,5123,5127"
15930,13952,3,"2535,2537,2542"
15930,11893,3,"9268,9694,9707"
15930,1924,3,"1028,12240,17112"
15930,6295,3,"2041,2086,8473"
15930,3628,3,"252,2188,2837"
15930,12911,3,"5120,5138,5194"
15930,17545,3,"1358,1368,1384"
15930,15672,3,"1404,1439,1621"
15930,18838,3,"1882,1890,1901"
15930,9091,2,"5451,5464"
15930,25711,2,"1952,1958"
15930,24401,2,"6391,6456"
15930,22442,2,"3026,3030"
15930,21669,2,"1265,1271"
15930,20498,2,"6850,6857"
15930,9259,2,"5424,5431"
15930,22420,2,"2380,3613"
15930,6841,2,"2833,3588"
15930,10258,2,"3060,3073"
15930,25367,2,"4842,4846"
15930,12829,2,"4965,5006"
15930,2443,2,"4403,4410"
15930,15391,2,"4819,4897"
15930,10138,2,"4126,4380"
15930,12025,2,"4248,4280"
15930,21137,2,"1079,1116"
15930,3440,2,"530,532"
15930,22352,2,"5467,6808"
15930,16318,2,"2524,2592"
15930,2646,2,"8588,8603"
15930,4280,2,"4132,7306"
15930,20030,2,"2203,2223"
15930,20555,2,"3761,3766"
15930,3721,2,"10437,10549"
15930,4045,2,"7704,7711"
15930,21309,2,"14582,14596"
15930,6488,2,"3374,3380"
15930,19033,2,"2240,2250"
15930,14114,2,"971,1007"
15930,12940,2,"2684,2752"
15930,25253,2,"4619,4621"
15930,16146,2,"443,451"
15930,14452,2,"13011,14377"
15930,13644,1,4873
15930,24417,1,309
15930,25574,1,9018
15930,24458,1,3265
15930,22780,1,799
15930,22309,1,415
15930,21675,1,852
15930,19708,1,10765
15930,16775,1,2351
15930,19446,1,4938
15930,19263,1,505
15930,17832,1,5866
15930,1127,1,4603
15930,15605,1,857
15930,5893,1,2561
15930,7965,1,8444
15930,10198,1,8863
15930,26123,1,408
15930,19478,1,7775
15930,17805,1,539
15930,1180,1,2779
15930,167,1,11261
15930,25787,1,5262
15930,13420,1,7099
15930,9397,1,540
15930,22538,1,1110
15930,18384,1,4173
15930,25221,1,5634
15930,6665,1,10829
15930,17306,1,247
15930,21636,1,9530
15930,2849,1,1702
15930,25142,1,8830
15930,11540,1,3269
15930,8283,1,2461
15930,10111,1,39
15930,20253,1,865
15930,18716,1,963
15930,9487,1,1380
15930,10290,1,10740
15930,17654,1,2340
15930,11372,1,6906
15930,11550,1,2501
15930,13089,1,1476
15930,22427,1,1139
15930,10136,1,489
15930,16896,1,7683
15930,21288,1,12595
15930,21759,1,905
15930,649,1,770
15930,14474,1,2944
15930,12746,1,3119
15930,21758,1,1436
15930,19787,1,1027
15930,120,1,285
15930,10296,1,5494
15930,25869,1,770
15930,9148,1,546
15930,22584,1,775
15930,11942,1,227
15930,22346,1,958
15930,13719,1,1998
15930,4569,1,3914
15930,18419,1,1032
15930,2414,1,2538
15930,1352,1,733
15930,4079,1,900
15930,5334,1,362
15930,25519,1,352
15930,2121,1,180
15930,17255,1,7644
15930,3079,1,3985
15930,18420,1,2758
15930,12166,1,6558
15930,3612,1,6722
15930,14650,1,538
15930,8801,1,20338
15930,3853,1,5332
15930,344,1,2087
15930,15158,1,1340
15930,17975,1,11056
15930,8687,1,6949
15930,4759,1,3794
15930,13294,1,34
15930,7248,1,6561
15930,86,1,12121
15930,25968,1,2506
15930,468,1,133
15930,15675,1,5629
15930,5458,1,2141
15930,4237,1,1621
15930,20842,1,19796
15930,21772,1,6694
15930,14451,1,7920
15930,15144,1,4444
15930,20940,1,2498
15930,2651,1,8033
15930,22263,1,926
15930,22375,1,2040
15930,16400,1,9657
15930,24848,1,13851
15930,12535,1,988
15930,24408,1,3895
15930,11085,1,6792
