wordId, fileId, frequency, positions
59708,18082,8,"2370,2373,2382,2395,2449,2452,7447,7450"
59708,3658,8,"3560,4054,4065,4075,4093,4107,4124,8167"
59708,18079,6,"241,248,300,329,900,1177"
59708,13037,5,"49,180,238,595,839"
59708,537,4,"1631,3327,3430,3432"
59708,14119,4,"1409,4161,7230,7232"
59708,16728,3,"495,497,522"
59708,3090,2,"2587,2591"
59708,19464,2,"2862,10697"
59708,25408,2,"8290,10387"
59708,13652,2,"2953,3310"
59708,9788,2,"3986,4037"
59708,21902,2,"681,4423"
59708,10606,2,"368,1292"
59708,18489,2,"3111,3117"
59708,4054,2,"2540,4055"
59708,24194,1,880
59708,25594,1,1818
59708,25271,1,179
59708,13655,1,2539
59708,1047,1,5604
59708,20631,1,2501
59708,19874,1,13477
59708,15316,1,1141
59708,18097,1,1165
59708,17496,1,1897
59708,17104,1,189
59708,4162,1,3931
59708,10177,1,7042
59708,12861,1,2669
59708,24709,1,943
59708,18562,1,4655
59708,12406,1,4025
59708,2257,1,2656
59708,21777,1,988
59708,15419,1,2251
59708,4231,1,3977
59708,16650,1,3734
59708,25022,1,7461
59708,25328,1,364
59708,13059,1,3355
59708,16359,1,2657
59708,3862,1,1646
59708,18835,1,632
59708,15828,1,497
59708,14757,1,3067
59708,439,1,13683
59708,19206,1,12418
59708,26156,1,2930
59708,260,1,3630
59708,19988,1,667
59708,11952,1,4251
59708,11074,1,4847
59708,1661,1,1108
59708,16024,1,4803
59708,15765,1,1693
59708,25201,1,1841
59708,12854,1,2425
59708,4227,1,1123
59708,24957,1,3457
59708,10383,1,2814
59708,25810,1,1283
59708,6694,1,4973
59708,21437,1,2433
59708,9951,1,5294
59708,21617,1,8056
59708,25807,1,804
59708,8871,1,3359
59708,11159,1,3966
59708,8885,1,4036
59708,12729,1,2683
59708,7044,1,1708
59708,1721,1,2607
59708,20578,1,4953
59708,9753,1,4268
59708,10338,1,5542
59708,25559,1,1987
59708,2765,1,5669
59708,16037,1,1760
59708,5920,1,17451
59708,7247,1,1626
59708,26495,1,3750
59708,5045,1,5157
59708,12268,1,3506
59708,19365,1,1708
59708,15722,1,1949
59708,10163,1,2532
59708,6768,1,4584
59708,10545,1,4125
59708,6826,1,698
59708,12127,1,1183
59708,25255,1,6569
59708,20337,1,1369
59708,9298,1,6500
59708,2721,1,6654
59708,7526,1,12076
59708,18990,1,1792
59708,9019,1,5550
59708,24279,1,779
59708,10046,1,2292
59708,1080,1,4911
59708,15567,1,3850
59708,3207,1,451
59708,2572,1,6190
59708,1958,1,1284
59708,8381,1,12064
59708,6779,1,3626
59708,4600,1,425
59708,446,1,3060
59708,25183,1,4015
59708,6958,1,2358
