wordId, fileId, frequency, positions
48349,1629,7,"5270,5288,5293,5580,5600,7969,7974"
48349,13994,6,"5322,5335,5382,5582,5597,6016"
48349,1858,6,"1128,1142,2193,2664,2681,2878"
48349,17227,5,"581,590,885,1740,1758"
48349,6078,4,"3904,3928,4043,4114"
48349,674,4,"8612,8628,8807,8821"
48349,15504,3,"1583,1669,1671"
48349,14347,3,"1138,1984,2012"
48349,2805,3,"676,695,10946"
48349,1487,3,"679,682,730"
48349,1208,3,"195,2484,2489"
48349,3631,3,"1108,1110,1130"
48349,21240,2,"603,907"
48349,14988,2,"5656,5727"
48349,9802,2,"182,249"
48349,14279,2,"282,312"
48349,18938,2,"764,767"
48349,1637,2,"2018,2726"
48349,479,2,"319,4033"
48349,4130,2,"4056,4084"
48349,288,2,"8356,8360"
48349,11574,2,"12387,12389"
48349,9072,2,"2172,2175"
48349,9379,1,5172
48349,24225,1,707
48349,18376,1,643
48349,20258,1,707
48349,16067,1,925
48349,14824,1,569
48349,3857,1,2001
48349,2335,1,2562
48349,7323,1,6501
48349,14708,1,5436
48349,4505,1,2628
48349,16125,1,692
48349,2862,1,1565
48349,7158,1,1300
48349,2692,1,3306
48349,9718,1,988
48349,209,1,2579
48349,7339,1,827
48349,3194,1,229
48349,10839,1,2920
48349,1271,1,2520
48349,8932,1,6956
48349,1563,1,37
48349,5174,1,14332
48349,26540,1,758
48349,4745,1,3773
48349,10258,1,8519
48349,11275,1,2051
48349,4563,1,228
48349,2359,1,1161
48349,3603,1,756
