wordId, fileId, frequency, positions
222671,20292,41,"11,20,93,96,127,130,160,164,166,168,170,171,176,206,244,264,267,325,365,381,414,423,442,479,488,512,527,536,625,880,923,952,981,1059,1194,1248,1250,1349,1352,1355,1361"
222671,2007,34,"114,123,125,690,930,932,1244,1246,1274,1740,1962,2103,2169,2240,2267,2269,2333,2359,2430,2437,2507,2601,2786,5901,5903,6529,6565,6768,7171,7194,7275,8866,8868,8930"
222671,14132,11,"3,96,99,263,266,345,399,770,1194,1196,1730"
222671,8967,10,"10650,10662,10665,10696,10698,14922,14927,14932,15136,15520"
222671,2052,10,"19,21,213,215,313,950,952,1001,1003,1005"
222671,6227,8,"12563,12566,14446,14449,15560,15562,15571,15573"
222671,18664,7,"194,196,1429,2069,2161,3830,3855"
222671,2366,7,"2684,2723,2777,2779,3248,3250,3287"
222671,16370,6,"276,278,1311,1313,3145,3147"
222671,22160,6,"387,389,1957,1959,12325,12327"
222671,17698,5,"7806,7808,17593,19158,19160"
222671,22163,5,"1115,1117,1141,1619,1621"
222671,13803,4,"348,542,594,596"
222671,11008,4,"160,162,1542,1544"
222671,13805,3,"1114,1116,1139"
222671,17933,2,"1511,1513"
222671,15320,2,"1616,1618"
222671,3865,2,"3356,3377"
222671,12255,2,"1238,1240"
222671,22188,2,"2320,2323"
222671,9862,2,"4386,4388"
222671,25302,2,"3070,3073"
222671,2054,2,"958,960"
222671,22175,2,"3022,3025"
222671,4514,2,"5753,5755"
222671,8051,2,"7743,7767"
222671,5317,2,"507,509"
222671,8975,2,"689,692"
