wordId, fileId, frequency, positions
109440,5318,4,"7260,7268,7277,11592"
109440,8825,4,"1968,2025,2029,2038"
109440,13910,3,"4226,4260,4744"
109440,25026,3,"5497,5505,5527"
109440,14735,3,"5882,5886,6466"
109440,6054,3,"2076,2078,2158"
109440,24694,2,"1197,1208"
109440,25292,2,"1159,1160"
109440,9276,2,"457,458"
109440,17257,2,"3340,3348"
109440,21195,1,10575
109440,18379,1,1822
109440,2384,1,6968
109440,9606,1,5390
109440,9317,1,1256
109440,8665,1,2322
109440,17289,1,3039
109440,655,1,2845
109440,3288,1,4973
