wordId, fileId, frequency, positions
13525,21911,40,"95,110,124,186,275,487,549,564,585,622,635,1966,3237,3254,3542,3560,3578,3683,3711,3725,3727,4121,4312,4667,4681,4693,5033,5419,5470,5478,5507,5530,5547,5681,5739,5784,5846,5884,7802,7818"
13525,16034,8,"4274,4277,4323,4326,4655,5068,5071,8434"
13525,2640,8,"1546,3249,3658,3671,3694,3723,4476,4507"
13525,15175,8,"1568,1601,1615,1627,1630,1662,2070,2111"
13525,6494,7,"5142,5147,5262,5273,5283,5317,5339"
13525,16295,7,"3180,3195,3202,3246,3280,3294,3325"
13525,2124,6,"3512,3607,3642,6055,6077,7189"
13525,14211,5,"3137,3500,3541,3565,3801"
13525,18798,5,"1667,1730,1734,1749,1841"
13525,6803,5,"1810,2052,2659,2672,2942"
13525,18196,5,"5708,5996,6259,6393,11831"
13525,25357,4,"1248,1260,1342,1347"
13525,11771,4,"1360,1410,2544,2548"
13525,3414,4,"5622,5723,6496,6517"
13525,24752,3,"2394,2435,2774"
13525,4274,3,"853,861,884"
13525,26524,3,"568,849,3331"
13525,6249,3,"2998,3000,3047"
13525,13229,3,"1996,2164,2174"
13525,1369,3,"2278,3379,3576"
13525,11574,2,"12888,12890"
13525,18211,2,"933,964"
13525,11710,2,"1086,1088"
13525,1693,2,"2347,2386"
13525,20265,2,"801,820"
13525,20872,2,"3903,3915"
13525,11571,2,"1627,2188"
13525,5174,2,"1691,3045"
13525,1629,2,"6290,6344"
13525,22024,1,3637
13525,13239,1,257
13525,20534,1,762
13525,16461,1,2593
13525,4267,1,1639
13525,24713,1,4824
13525,13412,1,2915
13525,14684,1,2595
13525,24751,1,1325
13525,9183,1,9357
13525,26693,1,1762
13525,3700,1,65
13525,13736,1,4590
13525,18916,1,2786
13525,79,1,1990
13525,18031,1,93
13525,10786,1,6515
13525,8219,1,1909
13525,6009,1,258
13525,14902,1,5630
13525,20078,1,1545
13525,14199,1,684
13525,12560,1,5323
13525,17462,1,11359
13525,14297,1,302
13525,6438,1,1812
13525,25374,1,904
13525,1478,1,366
13525,24741,1,786
13525,4719,1,4350
