wordId, fileId, frequency, positions
12812,10235,26,"1441,1446,1466,1471,1509,1519,1559,1569,2041,2061,2099,2139,2238,2247,2256,2272,2421,2429,2434,2474,2489,2499,4369,4378,4425,4436"
12812,9556,11,"97,100,106,177,180,181,186,343,808,810,815"
12812,929,5,"876,1041,1824,1828,2037"
12812,7822,4,"832,3625,3627,3629"
12812,16611,4,"199,1918,2696,2897"
12812,5186,3,"1872,1875,1898"
12812,10753,2,"1953,1983"
12812,5079,2,"2186,2189"
12812,15386,2,"1441,1615"
12812,2386,1,545
12812,15588,1,1042
12812,4620,1,5324
12812,10457,1,340
12812,77,1,389
12812,7993,1,7738
12812,6292,1,1212
12812,3649,1,1837
