wordId, fileId, frequency, positions
49672,4885,17,"3405,3432,3493,3521,3535,3542,3668,3701,3706,3716,3733,3748,3755,5519,7518,7572,7574"
49672,213,9,"225,226,746,3108,4662,5718,5721,5810,5866"
49672,24271,8,"1870,1879,1924,1964,1993,1995,2013,2392"
49672,5567,5,"3115,3456,3466,3472,3498"
49672,25329,3,"8115,8132,8164"
49672,5652,3,"1095,1113,1141"
49672,20453,3,"9,11,36"
49672,11279,3,"3394,3395,3430"
49672,17130,3,"145,504,2223"
49672,3930,2,"2121,2659"
49672,12233,2,"1773,3911"
49672,18858,2,"422,430"
49672,6438,2,"17905,17906"
49672,16213,2,"28,1421"
49672,2477,1,279
49672,4668,1,2594
49672,20826,1,5651
49672,4030,1,5335
49672,4221,1,2294
49672,2612,1,618
49672,16846,1,5976
49672,8929,1,2880
49672,4448,1,1891
49672,7823,1,1653
49672,12138,1,8396
49672,12557,1,4347
49672,18193,1,1008
49672,15369,1,2260
49672,3785,1,1363
