wordId, fileId, frequency, positions
87281,11085,5,"786,805,839,9040,9042"
87281,3490,3,"2888,2905,3098"
87281,20739,2,"815,18930"
87281,2598,2,"4065,4070"
87281,12091,2,"819,1503"
87281,16585,2,"558,565"
87281,12149,2,"6772,10957"
87281,1036,2,"3410,3412"
87281,4759,2,"4465,4478"
87281,10278,1,1167
87281,10319,1,9763
87281,10145,1,2006
87281,1621,1,8453
87281,1324,1,2653
87281,6762,1,2601
87281,20462,1,287
87281,13122,1,1387
87281,20243,1,4055
87281,25761,1,1402
87281,8846,1,7602
87281,4222,1,1429
87281,460,1,3561
87281,16006,1,1585
87281,17198,1,6016
87281,17467,1,3706
87281,18005,1,1956
87281,12704,1,6800
87281,6494,1,2136
87281,8780,1,69
87281,22402,1,2006
87281,14510,1,9240
87281,18317,1,6411
87281,18976,1,934
87281,12993,1,7584
