wordId, fileId, frequency, positions
416605,10713,19,"1636,6661,6880,6975,6978,6980,7033,7213,7215,7310,7391,7489,7528,11647,11648,11650,18585,18593,18630"
416605,8741,4,"7992,7995,8006,8023"
416605,25334,2,"2509,2511"
416605,22770,2,"1095,1100"
416605,10108,2,"188,193"
416605,25524,1,401
416605,25512,1,194
416605,22747,1,360
416605,22445,1,2863
416605,5852,1,3306
416605,22822,1,796
416605,11952,1,11009
416605,5149,1,2683
416605,11179,1,5901
416605,12060,1,989
416605,22273,1,2479
416605,15598,1,114
416605,17870,1,2875
416605,16297,1,2210
