wordId, fileId, frequency, positions
133324,15307,65,"856,869,1960,2011,2050,2294,2305,2676,2823,2849,3261,3559,4198,4205,5197,5210,5250,5296,5487,6343,6564,7340,8411,8459,8612,8628,8653,8666,8723,8880,9162,9320,9355,9388,9738,9830,10547,10569,10705,10713,11228,11262,11285,11291,11414,12310,12325,12332,12614,12636,13022,13035,13268,13446,14262,14337,14366,15636,15792,15823,15863,15888,16311,16490,16517"
133324,5433,18,"4488,4516,5538,5557,8463,8489,8903,8924,9670,9684,9698,10115,10118,10144,10157,10232,10337,10399"
133324,16644,13,"3375,3412,3535,3626,3641,4122,7096,7108,7158,7170,7549,7560,7566"
133324,5979,9,"611,617,1533,1679,1695,2723,2734,3265,3274"
133324,9292,8,"3936,4413,4423,4432,10244,10278,10330,11075"
133324,939,7,"1265,1280,1704,1722,1764,1773,4159"
133324,20894,5,"7922,7936,7995,9403,9417"
133324,6659,5,"1311,1342,1395,1426,1454"
133324,14690,4,"5513,5563,5584,5614"
133324,6853,4,"994,1000,1014,1057"
133324,4549,4,"13135,13160,13174,13207"
133324,20318,3,"8292,8310,8319"
133324,12180,3,"414,748,800"
133324,11295,3,"969,980,1959"
133324,2297,3,"3249,3323,3328"
133324,18308,3,"8930,8945,8962"
133324,5254,3,"4577,4583,4597"
133324,22030,2,"5551,5569"
133324,20925,2,"1496,1522"
133324,18935,2,"4335,4353"
133324,21558,2,"321,395"
133324,18337,2,"3323,3350"
133324,25770,2,"709,6268"
133324,24589,2,"8686,8704"
133324,20678,2,"7662,7678"
133324,18740,2,"8888,8901"
133324,11077,2,"943,952"
133324,1157,2,"12086,12099"
133324,10519,2,"2662,2678"
133324,8404,2,"10358,10376"
133324,21747,2,"7947,7966"
133324,1937,2,"9118,9137"
133324,13929,2,"3679,3696"
133324,26804,2,"3207,3222"
133324,25039,2,"9082,9103"
133324,17764,2,"9270,9293"
133324,13078,2,"12898,12903"
133324,15184,2,"1048,1064"
133324,20018,1,824
133324,19041,1,2736
133324,17584,1,3122
133324,14332,1,2795
133324,17255,1,11354
133324,19052,1,2508
133324,19063,1,2628
133324,24441,1,760
133324,24552,1,1437
133324,19038,1,2577
133324,25594,1,1672
133324,935,1,903
133324,2462,1,2936
133324,11774,1,2516
133324,21263,1,1425
133324,4545,1,3262
133324,17106,1,2031
