wordId, fileId, frequency, positions
58145,13155,282,"6,23,43,46,52,54,57,60,90,94,120,167,224,226,243,248,254,257,268,278,282,294,338,342,366,376,430,437,449,459,467,473,488,505,518,526,535,544,694,709,713,720,728,735,744,756,767,774,814,821,824,844,851,858,907,935,937,943,947,949,960,965,970,992,1003,1010,1018,1039,1059,1074,1099,1204,1219,1225,1233,1243,1255,1262,1272,1276,1286,1292,1319,1336,1358,1375,1378,1444,1458,1471,1485,1497,1507,1522,1533,1535,1591,1597,1601,1615,1624,1628,1668,1679,1720,1728,1753,1768,1771,1779,1786,1802,1822,1838,1845,1847,1858,1884,1901,1909,1916,1928,1993,1998,2011,2015,2035,2046,2050,2055,2057,2061,2074,2089,2094,2095,2102,2111,2119,2129,2142,2145,2154,2164,2174,2177,2190,2210,2228,2262,2284,2299,2318,2321,2326,2328,2330,2334,2347,2370,2409,2465,2484,2498,2519,2524,2545,2551,2560,2567,2571,2586,2592,2613,2620,2629,2650,2656,2671,2681,2687,2697,2708,2729,2769,2783,2810,2841,2846,2856,2873,2890,2896,2901,2915,2943,2972,2979,3014,3022,3025,3036,3044,3101,3110,3129,3137,3141,3160,3178,3199,3202,3231,3237,3246,3257,3263,3272,3284,3299,3308,3315,3321,3324,3328,3331,3342,3348,3356,3369,3377,3398,3417,3438,3444,3474,3488,3491,3512,3527,3550,3597,3612,3616,3627,3661,3687,3699,3712,3721,3746,3753,3764,3773,3792,3811,3847,3878,3943,3950,3954,3967,3978,3995,4002,4006,4019,4028,4077,4093,4098,4103,4118,4126,4127,4136,4158,4183,4189,4193,4202,4208"
58145,13143,168,"7,10,12,16,39,48,56,98,129,183,199,224,241,276,338,343,347,350,356,364,371,376,380,394,400,422,426,430,444,451,474,496,565,568,581,644,708,717,778,825,922,981,1046,1079,1084,1098,1161,1170,1205,1238,1246,1288,1336,1343,1354,1376,1407,1430,1441,1727,1792,1897,1982,1997,2044,2079,2081,2183,2190,2228,2257,2405,2416,2510,2519,2528,2550,2573,2583,2644,2760,2797,2814,2823,2896,2941,2980,3012,3095,3101,3133,3163,3220,3245,3257,3269,3368,3376,3402,3432,3441,3455,3480,3489,3500,3509,3531,3594,3856,3871,3909,3932,3934,3939,3975,3978,4025,4034,4058,4062,4071,4084,4120,4128,4149,4239,4324,4382,4521,4613,4632,4651,4688,4740,4824,4894,4994,5405,5410,5582,5595,5607,5619,5631,5641,5653,5665,5678,5689,5699,5705,5719,5732,5745,5758,5774,5784,5795,5805,5831,5857,5990,6041,6108,6121,6131,6195,6201"
58145,13140,69,"79,158,159,273,275,280,292,301,330,353,369,417,422,473,513,559,595,601,617,620,645,660,671,714,723,737,741,750,829,839,906,942,965,981,1021,1107,1121,1239,1409,1721,1741,2084,2123,2130,2296,2602,2631,2634,2649,2678,2696,2713,2727,2744,2752,2775,2781,2796,2811,2828,2840,2843,2858,2884,2887,2892,2903,7386,7609"
58145,13123,66,"8,13,17,20,60,63,67,101,102,105,117,170,193,207,210,249,275,283,350,355,366,372,380,384,399,404,618,745,747,782,815,837,845,849,858,861,862,958,964,991,1057,1124,1134,1158,1182,1183,1211,1285,1915,2643,2949,3754,3759,3788,3817,3903,3911,4265,4267,4296,4311,4325,4383,4409,4439,4443"
58145,13162,53,"6,10,15,28,41,48,57,111,112,186,194,195,361,373,420,567,584,594,622,638,657,759,802,865,1168,1382,1387,1399,1402,1429,1590,1660,1678,1863,1900,1912,1923,1937,1956,1959,1969,1998,2010,2074,2515,2546,2553,2558,2563,2656,2669,2753,2758"
58145,15869,41,"124,354,366,409,444,449,463,507,533,535,540,543,544,578,657,668,803,813,885,889,928,935,944,1204,1224,1294,1306,1307,1323,1336,1390,1396,1835,1836,1976,1996,2265,2402,3755,4101,4273"
58145,13160,34,"2,4,8,80,82,85,90,93,98,103,108,112,114,116,121,164,169,175,190,254,286,287,294,303,307,321,405,444,468,474,479,489,516,764"
58145,13409,33,"937,938,967,1008,1121,1122,1155,1161,1302,1307,1366,1368,1401,1546,1654,1674,1717,1727,1772,1870,1877,2004,2064,2077,2084,2218,2347,2416,2429,2433,2450,2468,2554"
58145,13161,30,"8,108,115,140,149,153,156,161,186,190,202,210,220,222,237,421,534,536,561,588,596,801,834,845,846,860,876,950,1088,1101"
58145,1026,26,"73,74,140,473,1405,1607,1608,2611,2612,2629,2630,3818,3881,3882,3948,4202,4208,4383,4737,4738,4755,4756,4758,4759,4760,5059"
