wordId, fileId, frequency, positions
20132,15846,14,"3151,3152,3159,3160,3169,3171,3306,3316,3352,3502,5526,5527,5537,5538"
20132,8378,8,"2512,3796,4256,4258,4279,5447,5448,5453"
20132,6556,6,"192,193,211,212,3471,3472"
20132,8389,5,"354,3497,3621,3750,4444"
20132,9145,4,"5776,5785,6934,6935"
20132,25641,3,"988,1113,1551"
20132,24196,3,"1310,1507,2396"
20132,24851,3,"679,681,3520"
20132,13376,3,"1210,1220,1245"
20132,99,2,"10680,16797"
20132,6339,2,"1131,1132"
20132,9160,2,"1005,1053"
20132,16145,2,"2324,2325"
20132,11602,2,"800,851"
20132,11757,2,"740,3214"
20132,10464,2,"227,265"
20132,20372,2,"1743,1769"
20132,5486,2,"189,190"
20132,11967,1,2608
20132,1444,1,572
20132,582,1,708
20132,1446,1,394
20132,1649,1,1757
20132,14367,1,1747
20132,982,1,146
20132,8775,1,5498
20132,22159,1,6657
20132,16210,1,1446
