wordId, fileId, frequency, positions
113430,5595,63,"15,17,43,57,86,136,153,204,208,236,770,884,899,1286,1526,1533,1613,1664,1669,1700,1733,1760,1810,1833,1842,1857,1893,1907,1947,1971,2066,2117,2127,2132,2207,2279,2296,2305,2308,2312,2336,2409,2431,2442,2483,2509,2518,2522,2622,3087,3105,3361,3413,3454,3491,3562,3578,3595,3765,3864,3994,4006,4017"
113430,6235,9,"1046,1057,1104,1144,1276,1285,1371,1381,2493"
113430,689,5,"285,351,354,360,372"
113430,26172,4,"7189,7199,7273,7339"
113430,18196,4,"13275,13321,13341,13350"
113430,25309,3,"11623,12603,12617"
113430,25605,2,"706,812"
113430,16034,1,7824
113430,19524,1,861
113430,12063,1,626
113430,7392,1,11506
113430,15306,1,2164
113430,10138,1,1451
113430,25558,1,676
113430,21725,1,4777
113430,2640,1,9651
113430,16035,1,1178
113430,17149,1,2167
