wordId, fileId, frequency, positions
151569,4052,9,"6879,9557,9560,11631,11653,12871,12873,12928,12976"
151569,25744,6,"123,127,130,326,327,1022"
151569,24734,3,"565,570,604"
151569,20433,3,"9082,9083,9100"
151569,2940,2,"848,2763"
151569,18264,2,"3722,3733"
151569,24719,2,"3884,3895"
151569,12241,2,"3120,3142"
151569,24740,2,"221,4366"
151569,21439,2,"84,87"
151569,9656,2,"2173,2178"
151569,5239,1,2474
151569,17934,1,8793
151569,8809,1,8803
151569,26395,1,272
151569,16763,1,13941
151569,10287,1,2769
151569,10396,1,6334
151569,10255,1,3654
151569,8738,1,3836
151569,16634,1,12257
151569,1148,1,351
