wordId, fileId, frequency, positions
6029,2278,587,"27,32,47,58,59,62,72,74,99,117,120,146,150,161,164,168,182,222,237,244,251,264,275,276,282,312,319,332,345,374,392,474,489,500,530,542,576,584,591,602,611,614,618,629,648,653,813,839,870,890,902,926,930,1018,1021,1064,1086,1097,1119,1388,1410,1419,1468,1520,1549,1670,1692,1709,1723,1729,1733,1749,1755,1776,1784,1864,1876,1894,1906,1936,1954,1959,2055,2064,2073,2093,2102,2119,2126,2127,2137,2175,2208,2212,2222,2253,2259,2290,2294,2312,2320,2339,2365,2371,2374,2376,2396,2400,2407,2413,2446,2469,2513,2533,2539,2546,2548,2579,2594,2601,2609,2640,2644,2647,2648,2651,2652,2663,2671,2701,2797,2822,2826,2836,2857,2866,2982,3002,3023,3056,3059,3066,3132,3148,3162,3205,3220,3224,3270,3294,3297,3327,3332,3342,3356,3403,3425,3431,3501,3504,3535,3542,3553,3568,3583,3590,3611,3645,3655,3670,3724,3778,3789,3791,3849,3865,3875,3889,3907,3922,3963,3972,4004,4012,4021,4040,4043,4061,4555,4571,4580,4588,4595,4601,4606,4616,4632,4638,4678,4690,4698,4743,4745,4774,4780,4823,4877,4887,4891,4964,4981,5000,5012,5041,5057,5071,5077,5108,5147,5170,5178,5194,5210,5233,5276,5289,5299,5315,5341,5348,5450,5471,5498,5527,5532,5562,5580,5607,5618,5646,5727,5750,5804,5811,5825,5839,5845,5853,5868,5885,5924,5938,5974,6008,6018,6037,6040,6043,6046,6049,6052,6054,6063,6076,6077,6083,6113,6184,6200,6215,6227,6241,6265,6272,6274,6286,6325,6359,6394,6429,6433,6455,6502,6506,6528,6546,6561,6574,6584,6589,6638,6683,6692,6704,6726,6730,6748,6771,6801,6819,6845,6852,6880,6886,6892,6904,6926,6964,7030,7051,7069,7073,7098,7104,7108,7119,7123,7241,7249,7259,7269,7292,7304,7307,7324,7353,7374,7467,7492,7541,7591,7621,7632,7660,7670,7675,7719,7745,7782,7812,7820,7824,7833,7850,7863,7879,7896,7939,7945,7956,7978,8050,8061,8085,8101,8158,8200,8320,8403,8440,8461,8589,8630,8674,8701,8720,8732,8760,8788,8800,8823,8878,8988,9009,9045,9079,9123,9127,9143,9176,9183,9213,9216,9231,9263,9327,9335,9394,9411,9454,9462,9487,9498,9500,9513,9524,9544,9567,9577,9584,9627,9640,9647,9759,9804,9825,9833,9873,9902,9936,9963,9999,10004,10028,10032,10118,10210,10229,10262,10278,10297,10338,10354,10386,10413,10431,10498,10516,10550,10574,10600,10621,10640,10661,10673,10685,10697,10811,10871,11008,11016,11077,11093,11134,11155,11179,11221,11244,11259,11283,11288,11295,11299,11310,11324,11328,11346,11356,11371,11416,11425,11446,11471,11494,11597,11605,11612,11625,11631,11637,11661,11663,11676,11687,11693,11708,11719,11736,11748,11762,11769,11772,11777,11788,11890,11913,11924,11955,11968,11984,12000,12022,12031,12047,12060,12064,12069,12091,12094,12135,12140,12146,12155,12175,12185,12204,12210,12235,12244,12254,12265,12277,12290,12296,12305,12314,12318,12335,12339,12398,12456,12465,12487,12502,12530,12564,12574,12579,12602,12608,12617,12636,12644,12669,12680,12694,12697,12704,12824,12843,12868,12886,12899,12931,12965,12990,13047,13163,13196,13258,13284,13316,13355,13372,13387,13407,13415,13441,13451,13463,13472,13499,13523,13528,13532,13539,13560,13564,13571,13597,13641,13657,13703,13715,13717,13722,13734,13751,13763,13772,13776,13789,13794,13810,13820,13838,13841"
6029,3597,444,"9,14,89,97,107,407,424,449,510,705,722,748,766,772,804,821,942,955,971,1047,1081,1184,1194,1210,1219,1233,1249,1339,1356,1374,1403,1417,1519,1550,1656,1689,1693,1725,1750,1757,2042,2084,2152,2164,2352,2396,2411,2436,2448,2466,2487,2494,2506,2544,2611,2627,2633,2640,2664,2684,2706,2772,2785,2814,2835,2915,2994,3222,3230,3260,3364,3368,3392,3542,3567,3746,3766,3792,3816,3851,3902,3908,3926,3941,3949,3967,3979,4101,4108,4125,4126,4142,4154,4174,4183,4185,4198,4200,4221,4223,4239,4306,4403,4410,4430,4495,4502,4541,4570,4612,4672,4715,4726,4752,4769,4902,4909,4922,5118,5141,5202,5290,5394,5398,5414,5423,5426,5614,5674,5696,5702,5750,5794,5895,6052,6081,6092,6137,6196,6305,6316,6361,6372,6428,6439,6688,6807,6882,6904,6963,6994,6998,7020,7176,7337,7357,7374,7601,7615,8090,8096,8103,8133,8139,8140,8174,8191,8204,8220,8322,8330,8350,8992,8995,9136,9141,9158,9195,9203,9219,9294,9544,9756,9758,9804,9810,9831,9895,9896,9911,9924,9935,9959,9978,10416,10424,10454,10479,10519,10527,10547,10776,11242,11926,11938,11960,12091,12236,12239,12258,12476,12487,12516,12638,12641,12647,12650,12662,12665,12684,12689,12706,12777,12805,12825,12893,12903,12922,13018,13025,13048,13137,13147,13151,13167,13176,13198,13281,13383,13433,13549,13556,13580,13746,13762,13784,13897,13910,13931,13949,13960,13969,13997,14005,14008,14012,14024,14030,14052,14189,14197,14215,14381,14388,14411,14435,14440,14460,14515,14609,14624,14766,14804,15111,15122,15146,15203,15234,15243,15268,15277,15288,15315,15355,15365,15391,15412,15434,15436,15459,15492,15618,15803,15812,15814,15817,15968,16062,16071,16092,16104,16110,16128,16204,16208,16235,16399,16403,16437,16487,16492,16536,16542,16563,16841,16924,16934,16960,16992,17022,17192,17201,17220,17231,17256,17273,17283,17285,17287,17436,17438,17451,17465,17472,17476,17494,17501,17506,17581,17589,17612,17633,17650,17656,17678,17693,17702,17739,17755,17774,17786,17792,17816,17968,18006,18013,18017,18039,18124,18140,18167,18275,18336,18353,18359,18380,18407,18480,18487,18512,18667,18743,18784,18798,18858,18904,18921,19045,19054,19077,19110,19154,19160,19241,19303,19311,19334,19369,19412,19424,19445,19456,19467,19486,19513,19535,19564,19611,19740,19747,19764,19793,19797,19806,19823,19835,19843,19858,19938,19940,19942,19967,19972,20009,20031,20086,20165,20180,20309,20313,20328,20356,20364,20379,20553,20571,20586,20607,20634,20652,20678,20687,20701,20713,20758,20777,20778,20797,20816,20829,20845,20859,20905,20924"
6029,12201,375,"9,21,69,89,94,102,286,289,296,338,363,375,387,390,402,411,433,461,487,494,497,513,522,525,531,533,542,544,549,556,576,582,592,615,625,631,635,648,652,660,665,680,735,742,744,749,754,782,789,791,797,811,863,864,874,898,903,908,938,967,973,981,1008,1016,1018,1027,1037,1047,1057,1091,1133,1177,1182,1198,1200,1201,1282,1293,1418,1435,1458,1464,1472,1476,1532,1550,1612,1614,1635,1645,1649,1669,1706,1757,1766,1773,1893,1925,1997,2005,2007,2038,2106,2118,2235,2244,2252,2260,2363,2366,2379,2401,2431,2442,2447,2462,2477,2488,2502,2529,2540,2550,2568,2677,2699,2749,2751,2872,2879,2936,2944,2969,2988,2996,3006,3030,3100,3118,3155,3191,3248,3254,3268,3273,3278,3293,3311,3330,3338,3343,3354,3362,3429,3436,3437,3462,3475,3502,3506,3532,3545,3557,3566,3585,3600,3619,3686,3791,3806,3838,3861,3875,3892,3921,3973,3994,4010,4019,4020,4025,4031,4042,4065,4082,4087,4097,4122,4133,4166,4194,4215,4227,4243,4282,4295,4340,4346,4367,4368,4385,4387,4399,4410,4412,4419,4430,4434,4439,4451,4459,4464,4477,4488,4493,4497,4502,4505,4517,4523,4531,4555,4636,4678,4710,4726,4735,4794,4832,4849,4861,4877,4878,4885,4892,4898,4905,4913,4924,4934,4950,4980,5000,5047,5048,5054,5060,5088,5120,5193,5195,5294,5329,5386,5414,5416,5417,5450,5512,5528,5538,5564,5572,5591,5650,5763,5774,5811,5901,5903,5912,5915,5919,5930,5939,5966,5971,5981,5989,6085,6096,6105,6125,6129,6132,6134,6136,6153,6182,6204,6211,6217,6232,6236,6256,6263,6265,6275,6288,6303,6309,6349,6358,6382,6393,6394,6396,6405,6416,6420,6473,6484,6494,6526,6558,6563,6576,6577,6585,6589,6596,6610,6622,6695,6722,6731,6775,6781,6790,6817,6930,7028,7042,7066,7078,7083,7089,7090,7099,7102,7116,7119,7140,7156,7167,7170,7196,7215,7254,7269,7284,7298,7316,7321,7366,7398,7403,7462,7534,7548,7584,7611,7633,7651,7680,7695,7720,7738,7759,7780,7794,7817,7818,7835,7838,7842"
6029,13619,283,"24,25,32,35,40,41,57,76,115,119,124,139,173,176,185,204,227,231,303,335,404,408,420,428,467,499,552,606,651,666,684,690,693,710,715,745,747,762,786,793,798,843,853,858,889,909,953,961,1011,1023,1051,1053,1092,1184,1264,1326,1349,1383,1407,1438,1452,1482,1496,1549,1563,1568,1590,1600,1631,1716,1727,1789,1856,1889,1934,1947,2018,2034,2046,2063,2074,2076,2082,2090,2168,2179,2197,2207,2219,2230,2246,2262,2291,2303,2309,2360,2388,2440,2474,2477,2518,2519,2521,2541,2550,2611,2653,2656,2662,2704,2723,2762,2865,2890,2897,2908,2933,2939,2962,3022,3041,3054,3080,3087,3088,3096,3098,3112,3139,3236,3253,3266,3310,3399,3402,3413,3426,3455,3460,3473,3474,3482,3486,3493,3496,3502,3508,3509,3519,3522,3538,3543,3559,3567,3571,3595,3609,3618,3622,3637,3649,3698,3701,3718,3737,3741,3843,3870,3875,3902,3907,3990,4085,4184,4199,4209,4213,4241,4250,4272,4274,4277,4281,4296,4305,4317,4359,4366,4371,4436,4459,4481,4498,4510,4515,4600,4633,4638,4649,4656,4670,4698,4703,4707,4715,4721,4733,4772,4784,4798,4812,4827,4854,4918,4934,4948,4962,4966,4973,4987,4988,4992,4994,5004,5032,5041,5065,5073,5107,5138,5140,5143,5145,5149,5161,5179,5190,5242,5253,5301,5337,5392,5408,5457,5464,5468,5474,5512,5530,5552,5566,5567,5589,5616,5630,5729,5752,5770,5775,5795,5839,5857,5881,5900,5932,5970,5972,5978,5979,5980,5985,5990,5993,6003,6006,6008,6010,6012,6019,6022,6031,6074,6087"
6029,3600,163,"53,79,131,133,187,242,257,318,345,372,436,480,665,675,681,683,688,740,780,799,1223,1229,1232,1267,1274,1278,1328,1345,1354,1437,1480,1481,1497,1506,1511,1515,1520,1540,1611,1693,1717,1741,1784,1801,1843,1854,1921,1938,1941,2012,2018,2046,2091,2149,2159,2161,2183,2190,2259,2275,2286,2314,2451,2453,2499,2504,2525,2534,2653,2677,2681,2704,2721,2728,2742,2883,2908,2981,2992,3034,3055,3071,3102,3121,3162,3331,3421,3655,3945,3970,4009,4236,4240,4261,4272,4297,4389,4402,4427,4508,4542,4551,4728,4735,4852,5181,5344,5350,5384,5464,5490,5569,5621,5706,5862,5874,5891,5905,5936,5974,5997,6069,6084,6099,6128,6318,6370,6383,6515,6518,6549,6560,6655,6659,6678,6730,6735,6751,6773,6875,6966,7048,7061,7118,7173,7229,7247,7264,7272,7333,7346,7479,7545,7547,7597,7663,7708,7720,7825,7832,7861,7877,7883"
6029,12276,162,"7,17,23,29,37,44,50,65,69,75,90,93,100,134,136,138,142,148,159,175,177,180,199,201,204,206,211,213,228,241,252,256,281,295,344,366,368,371,475,478,481,501,508,510,516,560,562,568,593,602,605,608,630,639,656,683,722,728,753,762,791,797,803,821,826,829,834,842,845,859,862,867,869,888,906,910,920,922,929,941,947,966,970,975,987,1002,1015,1040,1044,1127,1129,1131,1134,1135,1146,1152,1176,1209,1230,1250,1252,1263,1266,1282,1300,1309,1322,1450,1478,1493,1497,1508,1515,1541,1545,1547,1550,1554,1558,1563,1565,1575,1584,1586,1588,1590,1593,1597,1599,1601,1605,1610,1615,1617,1636,1642,1645,1653,1657,1662,1669,1675,1686,1694,1703,1710,1722,1726,1730,1745,1753,1767,1779,1848,1849,1855,1868,1872,1874,1886,1890,1894"
6029,2989,107,"134,380,419,422,435,508,517,816,884,903,1346,1606,1614,1690,1707,1777,1789,1797,1942,1972,2151,2526,2657,2700,2836,2872,2887,2962,2999,3015,3023,3031,3097,3128,3181,3211,3227,3246,3270,3276,3399,3412,3488,3491,3499,3512,3520,3557,3565,3575,3594,3624,3627,3632,3644,3667,3679,3693,3804,3908,3921,4001,4010,4104,4123,4231,4325,4381,4384,4439,4451,4460,4627,4636,4661,4677,4700,4929,4934,4936,4984,5217,5226,5276,5373,5381,5402,5419,5677,5706,5713,5716,5736,5759,5779,5793,6063,6139,6202,6222,6329,6528,6534,6542,6546,6572,6609"
6029,5063,60,"142,144,149,226,232,266,334,426,436,461,535,715,756,897,909,955,1016,1037,1069,1226,1228,1299,1344,1360,1492,1533,1543,1594,1614,1690,1762,1776,1968,2069,2077,2117,2123,2138,3448,3467,3541,3728,4061,4844,5022,5046,5155,5307,5310,5342,5394,5466,5474,5582,5639,5955,5966,5988,6079,6082"
6029,24071,60,"4,7,19,47,53,124,128,175,198,218,256,275,320,338,362,380,389,409,420,427,445,461,476,493,515,536,569,594,606,614,636,671,694,709,725,746,754,773,786,804,829,839,847,868,887,908,956,970,993,1000,1025,1031,1040,1067,1079,1088,1108,1121,1155,1167"
6029,20678,55,"38,778,799,815,910,1642,1671,1691,1699,1705,1725,1743,1888,1960,1975,2010,2025,2139,2145,2324,2337,2349,2403,2598,2738,2784,2786,2812,2826,2848,2849,7527,8078,8227,9295,9517,9524,9541,9590,9679,9779,9862,10762,12948,13725,13821,13827,13917,14233,14517,14542,14553,14561,14563,14575"
