wordId, fileId, frequency, positions
47921,10355,94,"5,11,12,15,53,63,70,116,118,124,142,186,197,208,246,291,413,419,454,480,504,515,530,541,544,553,556,562,575,660,663,675,677,703,713,744,747,754,759,765,768,782,823,831,853,876,878,898,915,973,989,1029,1065,1082,1087,1093,1102,1111,1113,1117,1142,1197,1219,1299,1303,1355,1371,1415,1483,1509,1513,1523,1544,1558,1586,1602,1616,1637,1655,1693,1698,1707,1714,1728,1749,1755,1780,1785,1790,1830,1832,1843,1848,1853"
47921,15967,8,"200,206,282,316,341,371,377,453"
47921,3442,5,"288,943,6687,6689,6983"
47921,8658,3,"1330,1332,2037"
47921,205,3,"6031,6043,7347"
47921,7117,3,"1883,1887,2176"
47921,14961,2,"93,102"
47921,9728,2,"1054,1056"
47921,15441,2,"27,31"
47921,1938,2,"158,424"
47921,553,2,"3741,3746"
47921,3497,2,"259,261"
47921,10122,2,"822,826"
47921,6231,2,"1484,1486"
47921,22557,1,2312
47921,21437,1,11706
47921,18278,1,4081
47921,22398,1,512
47921,23186,1,1326
47921,3151,1,388
47921,8878,1,1195
47921,22396,1,1265
47921,11481,1,1237
47921,513,1,442
47921,337,1,2751
47921,3161,1,651
