wordId, fileId, frequency, positions
107104,4416,29,"48,100,136,157,181,232,233,251,274,300,344,361,394,406,411,431,443,478,506,521,543,560,585,595,606,615,617,631,698"
107104,21394,12,"117,4416,4455,4525,4537,4545,4565,4571,4578,4591,5928,5970"
107104,17494,10,"7519,7539,7544,7558,7568,7577,7603,7684,7692,7716"
107104,15755,6,"3231,8568,8572,8610,8748,9734"
107104,8844,5,"1755,1764,1817,1824,1843"
107104,18949,4,"1857,1879,1884,1896"
107104,19927,4,"3130,3135,3551,3556"
107104,7764,3,"2010,2142,2169"
107104,7053,3,"3994,4118,4155"
107104,26835,3,"1299,1383,1442"
107104,18291,2,"5974,5995"
107104,19559,2,"6296,6302"
107104,8530,2,"1424,1918"
107104,11967,2,"3493,3500"
107104,9145,2,"6055,6062"
107104,12975,2,"1602,1624"
107104,2300,2,"1153,1189"
107104,12647,2,"4776,4779"
107104,24659,2,"16,33"
107104,15110,2,"6116,6123"
107104,6287,2,"8411,11166"
107104,16653,2,"9654,9688"
107104,13473,2,"1051,1073"
107104,9177,2,"6980,6985"
107104,6556,2,"2848,2855"
107104,9690,1,3827
107104,23180,1,1147
107104,22053,1,396
107104,21830,1,5045
107104,18826,1,15
107104,25804,1,58
107104,21045,1,7582
107104,12766,1,76
107104,13140,1,4969
107104,14043,1,4724
107104,7122,1,1167
107104,18485,1,97
107104,9408,1,1670
107104,4324,1,869
107104,4103,1,356
107104,14208,1,280
107104,13926,1,1653
107104,23151,1,26
107104,13324,1,874
107104,636,1,2936
107104,4759,1,1176
107104,25666,1,2095
107104,3470,1,1852
107104,5719,1,6438
107104,4883,1,1219
