wordId, fileId, frequency, positions
18518,4087,599,"12,23,28,201,228,244,257,278,286,348,359,374,390,392,410,414,442,448,455,458,503,537,553,571,601,624,626,638,707,718,737,758,768,773,778,797,824,867,969,1026,1113,1272,1351,1364,1411,1427,1449,1496,1528,1717,1733,1904,1997,2003,2086,2190,2240,2264,2272,2300,2322,2336,2345,2352,2376,2385,2402,2414,2437,2449,2467,2501,2523,2559,2582,2600,2605,2642,2653,2655,2671,2678,2681,2723,2750,2755,2760,2767,2775,2785,2808,2821,2848,2852,2887,2913,2985,2993,3017,3062,3067,3094,3099,3146,3151,3177,3229,3234,3261,3266,3276,3292,3323,3328,3333,3361,3377,3382,3408,3413,3447,3453,3458,3500,3504,3546,3552,3557,3610,3617,3622,3653,3658,3685,3691,3696,3722,3752,3779,3789,3794,3846,3854,3859,3882,3927,3932,3957,3963,3968,4001,4009,4030,4032,4040,4055,4082,4091,4097,4117,4167,4184,4189,4211,4212,4221,4233,4256,4258,4268,4289,4302,4305,4308,4312,4329,4349,4364,4369,4372,4398,4403,4419,4423,4429,4437,4449,4451,4453,4465,4473,4481,4488,4509,4514,4521,4571,4576,4582,4587,4594,4605,4638,4645,4692,4714,4753,4820,4825,4844,4856,4927,4933,5000,5014,5020,5093,5104,5126,5143,5150,5161,5174,5217,5308,5312,5334,5344,5348,5352,5357,5390,5397,5408,5418,5428,5444,5452,5461,5486,5495,5533,5554,5566,5574,5585,5605,5610,5620,5636,5640,5645,5654,5667,5674,5687,5716,5725,5780,5784,5785,5844,5975,6004,6010,6025,6032,6041,6070,6084,6096,6117,6133,6139,6149,6157,6167,6199,6248,6292,6301,6311,6326,6352,6382,6412,6439,6484,6512,6525,6579,6596,6608,6619,6644,6682,6698,6738,6751,6758,6766,6770,6781,6794,6801,6804,6813,6834,6861,6891,6907,6946,6955,6961,6972,6974,6982,6998,7009,7042,7082,7084,7093,7100,7109,7113,7140,7156,7202,7205,7254,7263,7314,7347,7359,7383,7396,7491,7508,7527,7568,7584,7602,7616,7628,7689,7705,7716,7721,7736,7739,7747,7803,7833,7839,7842,7851,7876,7887,7891,7897,7906,7925,7928,7933,8017,8019,8084,8092,8095,8099,8102,8104,8106,8108,8110,8112,8117,8119,8121,8123,8125,8128,8131,8133,8136,8138,8141,8143,8145,8148,8153,8165,8183,8188,8193,8209,8254,8259,8285,8330,8346,8482,8499,8506,8512,8533,8542,8556,8568,8575,8588,8620,8627,8642,8656,8658,8669,8675,8683,8692,8710,8729,8751,8768,8773,8784,8795,8808,8816,8827,8834,8840,8845,8859,8885,8890,8901,8904,8919,8929,8933,8945,8955,8965,8980,8984,8991,8999,9028,9032,9056,9089,9133,9154,9186,9195,9214,9225,9237,9249,9256,9264,9300,9307,9313,9325,9356,9365,9451,9471,9481,9492,9501,9511,9523,9544,9557,9623,9655,9660,9669,9671,9687,9704,9739,9742,9763,9774,9790,9794,9798,9814,9822,9823,9838,9839,9849,9983,9992,10005,10015,10027,10058,10068,10188,10258,10264,10270,10329,10350,10360,10363,10383,10388,10395,10440,10464,10481,10485,10506,10549,10561,10570,10586,10609,10620,10626,10634,10654,10658,10663,10674,10690,10694,10697,10701,10709,10722,10729,10748,10752,10756,10760,10767,10776,10791,10799,10805,10812,10821,10841,10845,10856,10874,10890,10911,10923,10934,10940,10949,10956,10971,10979,10984,10997,11005,11043,11048,11059,11083,11090,11299,11332,11339,11354,11463,11562,11597,11749,11766,11781,11796,11818,11832,11853,11869,11875,11906,11926,11935,11959,11961,11964,11977,11983,11990,11992,12024"
18518,17041,131,"83,109,277,494,495,512,518,527,683,722,760,779,799,828,844,862,880,885,954,962,1216,1249,1262,1268,1286,1306,1338,1378,1382,1386,1399,1505,1525,1534,1549,1570,1587,1619,1625,1630,1645,1687,1708,1716,1720,1744,1747,1770,1799,1810,1904,1923,1926,1965,2022,2029,2030,2042,2044,2050,2065,2101,2113,2115,2133,2138,2156,2177,2212,2221,2226,2253,2261,2264,2295,2355,2480,2573,2600,2605,2610,2617,2625,2635,2665,2674,2708,2752,2812,2839,2855,2880,2893,2944,2970,2977,2993,3017,3038,3078,3156,3192,3489,3863,3875,3881,3985,4184,4187,4685,4831,4862,4882,5104,5110,5124,5147,5161,5164,5241,5369,5412,5508,5545,5549,5774,6601,6754,7097,7812,8065"
18518,21669,28,"818,856,860,8390,8418,8443,8484,8498,8509,8548,8590,8595,8656,8707,8712,8721,8744,8805,8815,8823,8854,8888,8905,10255,12302,12966,12972,13342"
18518,21815,20,"210,565,1179,1200,1204,1224,1238,1242,1359,1459,2524,2527,2533,2542,2545,2561,2622,2628,3854,3869"
18518,4104,13,"180,692,756,889,893,1037,1272,1288,2280,2955,2958,2965,3036"
18518,12151,7,"4715,4718,4726,4736,4770,4794,4811"
18518,14174,7,"3183,3200,3213,3713,4504,4878,7219"
18518,4107,6,"2501,2511,2520,4910,4984,4989"
18518,25601,6,"1117,1119,4496,4506,5009,6332"
18518,5430,6,"6911,6913,6917,7037,7050,7059"
