wordId, fileId, frequency, positions
33494,6761,158,"8,11,16,19,21,25,70,88,98,100,123,128,173,192,213,257,262,271,282,301,317,321,330,346,350,362,377,397,401,448,452,462,492,497,514,532,540,551,570,583,602,646,703,715,721,747,754,761,777,808,820,847,878,907,914,1014,1023,1036,1070,1079,1083,1089,1104,1134,1153,1160,1173,1184,1193,1200,1218,1227,1267,1270,1293,1305,1340,1384,1448,1490,1512,1552,1570,1579,1594,1610,1625,1634,1654,1681,1729,1735,1747,1769,1783,1786,1802,1853,1856,1858,1893,1894,1920,1941,1946,1974,1981,1992,1995,2014,2023,2048,2050,2072,2083,2088,2101,2111,2116,2121,2160,2202,2208,2232,2235,2241,2269,2286,2292,2313,2318,2329,2347,2892,3156,3234,3247,3254,3268,3281,3285,3302,3316,3323,3329,3336,3338,3342,3347,3350,3362,3375,3377,3400,3405,3409,3414,3456"
33494,227,70,"892,931,1157,1177,1212,1224,1343,1362,1368,1375,1866,1870,1897,1937,1965,2064,2143,2189,2247,2266,2395,2490,2513,2533,2546,2560,2569,2634,3332,3824,4009,4464,5000,5025,5109,5508,5560,6605,6632,7589,7592,7594,7603,7624,7632,7641,7647,7649,7667,7669,7676,7690,7704,8711,8717,9603,9808,9829,9832,9849,10278,10322,10598,10667,10909,10929,13063,13068,13071,13085"
33494,3098,17,"6990,7030,7032,7037,7061,12491,12498,12687,12784,13055,13064,15749,15765,15783,15799,15823,15841"
33494,15574,11,"1756,1765,2178,2189,2744,2746,2928,2934,3914,10875,10880"
33494,4755,6,"163,440,466,467,554,674"
33494,6773,5,"1351,1388,1415,1439,1498"
33494,6888,5,"705,6617,6658,6668,6824"
33494,22280,3,"7684,7689,7838"
33494,21548,3,"291,324,806"
33494,6783,3,"316,334,414"
33494,12243,3,"15787,15791,15808"
33494,7322,3,"1908,1911,1939"
33494,17597,3,"9675,9676,12266"
33494,22468,3,"3190,3195,3279"
33494,25707,2,"1141,1145"
33494,21534,2,"1947,1966"
33494,10383,2,"5724,14648"
33494,150,2,"4926,4964"
33494,6772,2,"9560,10262"
33494,6786,2,"4182,4624"
33494,3055,2,"9481,9495"
33494,6699,2,"2102,3125"
33494,7147,2,"3764,5552"
33494,22256,2,"7524,9465"
33494,26874,1,1017
33494,25699,1,1984
33494,20304,1,993
33494,11217,1,5273
33494,14791,1,168
33494,14675,1,2901
33494,21483,1,10733
33494,22263,1,10391
33494,5176,1,7280
33494,7421,1,4141
33494,8385,1,5117
33494,13438,1,2747
33494,6938,1,2020
33494,3398,1,3092
33494,16051,1,1007
33494,9203,1,9186
33494,1330,1,4298
33494,12128,1,1633
33494,17106,1,4937
33494,6765,1,1998
33494,7463,1,763
33494,12704,1,3995
33494,21422,1,1603
33494,5957,1,4722
33494,914,1,504
