wordId, fileId, frequency, positions
9801,16421,17,"35,978,2237,5125,7752,9040,12722,13147,21475,21491,21620,21625,21644,21661,21690,22046,22054"
9801,12581,12,"5989,6010,6015,6044,6074,6545,6554,6560,6581,14000,14008,14026"
9801,21010,8,"54,3244,4245,4281,4502,5051,5066,6469"
9801,9579,8,"1170,2339,3155,3223,3693,16664,16669,16675"
9801,686,8,"42,954,2276,2485,2511,2523,2545,2550"
9801,4927,7,"3673,3680,3788,3796,5485,5530,5537"
9801,1761,6,"1112,4136,9222,12669,13393,13597"
9801,26250,5,"1359,3303,3381,3448,5411"
9801,3279,5,"2170,2449,2876,3754,3761"
9801,22447,5,"193,1311,1360,2212,2678"
9801,20081,5,"2412,6619,8766,9750,15514"
9801,13874,5,"3307,5178,6018,6028,6047"
9801,3601,5,"1931,2491,3828,3838,3853"
9801,185,5,"5425,10757,13537,15159,15170"
9801,9860,5,"1866,9736,12902,12912,13421"
9801,14059,5,"5942,5948,6038,6041,11923"
9801,3278,5,"3118,3388,3398,3430,3597"
9801,13136,5,"420,4398,4741,4789,4818"
9801,26827,5,"1485,2304,3498,3545,3663"
9801,8769,5,"5183,5750,6702,6853,8747"
9801,4081,5,"4895,5004,5024,5107,5127"
9801,2127,5,"1048,2623,3009,7146,8853"
9801,18517,5,"1527,1562,1627,1648,1945"
9801,21313,4,"958,2935,7192,10749"
9801,9999,4,"622,659,670,695"
9801,19448,4,"667,716,785,807"
9801,21310,4,"92,13720,19007,21619"
9801,5050,4,"2474,2494,2715,4030"
9801,22206,4,"180,2593,2677,3751"
9801,19250,4,"6897,6903,6928,7008"
9801,21208,4,"4164,4173,9601,9608"
9801,11498,4,"2249,3121,6319,10148"
9801,21937,4,"7180,11926,11936,11956"
9801,9772,4,"608,944,1017,1096"
9801,7668,4,"2710,2837,5572,11427"
9801,8280,4,"990,1002,1026,1082"
9801,24009,4,"4951,5112,5614,23008"
9801,3359,4,"1696,11666,11755,14241"
9801,19652,4,"3796,5041,5084,5093"
9801,4037,4,"1358,2001,2103,2162"
9801,4291,4,"336,2201,2324,2638"
9801,22281,4,"18188,18197,18216,26719"
9801,2976,4,"146,3277,3882,5747"
9801,1164,4,"2122,3223,4239,4245"
9801,25488,3,"67,192,726"
9801,24854,3,"5625,8295,8304"
9801,24533,3,"535,4111,4805"
9801,24070,3,"172,374,1071"
9801,18247,3,"772,908,1103"
9801,22915,3,"45,489,1576"
9801,22128,3,"1025,1041,1078"
9801,24535,3,"168,1000,1846"
9801,8471,3,"1310,6769,6780"
9801,10762,3,"5273,5280,5302"
9801,20853,3,"739,757,3446"
9801,863,3,"476,977,2112"
9801,8661,3,"272,3859,3909"
9801,5315,3,"621,3544,3553"
9801,1640,3,"841,872,901"
9801,21565,3,"1717,2506,8095"
9801,3350,3,"1930,2893,5358"
9801,1918,3,"1359,1430,6229"
9801,15900,3,"6270,7329,8764"
9801,26412,3,"288,1230,1846"
9801,1615,3,"12813,12834,13741"
9801,25255,3,"1904,2764,3084"
9801,11668,3,"128,11429,13656"
9801,22322,3,"2479,3294,3671"
9801,22737,3,"164,662,758"
9801,6803,3,"47,5041,6359"
9801,19506,3,"587,724,775"
9801,2771,3,"1274,1420,1650"
9801,4742,3,"3161,3458,7487"
9801,10662,3,"3973,9462,10139"
9801,2296,3,"202,1586,1736"
9801,13650,3,"664,698,729"
9801,12929,3,"6163,6583,6835"
9801,10760,3,"3952,3957,6080"
9801,8977,3,"1006,1026,4844"
9801,12346,3,"2455,2530,2713"
9801,12493,3,"8024,8031,8052"
9801,21832,3,"8382,8393,8412"
9801,10296,3,"4966,5241,5246"
9801,19985,3,"10402,18085,18094"
9801,22034,3,"8121,8276,8597"
9801,13276,3,"2254,2296,2504"
9801,25899,3,"152,195,1300"
9801,3824,3,"3660,3672,3696"
9801,1284,3,"1492,1715,2788"
9801,17422,3,"9105,9116,9141"
9801,17363,3,"1848,1954,2051"
9801,20386,3,"569,700,952"
9801,5520,3,"1217,1238,1337"
9801,6130,3,"1046,1473,5789"
9801,8377,3,"976,1249,1636"
9801,10976,3,"2919,4752,4921"
9801,8578,3,"212,1613,4667"
9801,10354,3,"338,1516,4240"
9801,20491,3,"2102,2127,2419"
9801,5419,3,"882,1031,1046"
9801,10163,3,"918,941,3529"
9801,15594,3,"591,600,3247"
9801,9101,3,"439,989,1627"
9801,13464,3,"627,4536,6441"
9801,22402,3,"1002,1483,1535"
9801,14465,3,"7547,7557,11940"
9801,9413,3,"999,2922,4606"
9801,10625,3,"1718,3862,4072"
9801,24493,3,"12378,13110,14005"
9801,16654,3,"377,1344,6541"
9801,17145,3,"888,4100,4245"
9801,19191,3,"2604,2612,2634"
9801,19564,3,"160,998,1118"
9801,26502,2,"1032,2533"
9801,26470,2,"62,130"
9801,26038,2,"7711,13066"
9801,24470,2,"862,1852"
9801,24380,2,"4406,10547"
9801,23934,2,"113,192"
9801,23871,2,"76,112"
9801,23477,2,"720,729"
9801,23403,2,"102,273"
9801,23121,2,"96,130"
9801,23007,2,"321,343"
9801,22812,2,"101,203"
9801,18016,2,"822,3916"
9801,14616,2,"1923,2645"
9801,26407,2,"254,377"
9801,25209,2,"1045,1536"
9801,22445,2,"584,3214"
9801,22441,2,"1290,3028"
9801,24492,2,"2060,7562"
9801,22312,2,"1003,1306"
9801,21986,2,"8612,10155"
9801,21804,2,"863,3090"
9801,21707,2,"1309,1333"
9801,21508,2,"7846,8772"
9801,8432,2,"717,997"
9801,21260,2,"4870,6895"
9801,3834,2,"940,946"
9801,20783,2,"1836,1871"
9801,22587,2,"923,997"
9801,19478,2,"2658,8129"
9801,23705,2,"137,557"
9801,10261,2,"69,635"
9801,2822,2,"2531,2541"
9801,676,2,"623,967"
9801,10671,2,"1286,2978"
9801,14745,2,"3020,3311"
9801,17173,2,"469,771"
9801,21750,2,"1190,1932"
9801,11641,2,"3642,3812"
9801,2514,2,"9576,9954"
9801,12722,2,"17,476"
9801,22454,2,"205,2455"
9801,19804,2,"2476,3108"
9801,17469,2,"3054,5753"
9801,717,2,"238,3158"
9801,23053,2,"142,266"
9801,3351,2,"3138,4368"
9801,11952,2,"1547,6794"
9801,20304,2,"499,696"
9801,24287,2,"5386,6165"
9801,3520,2,"1698,1849"
9801,11934,2,"9422,15878"
9801,1762,2,"2549,2891"
9801,2284,2,"885,2359"
9801,18345,2,"283,2393"
9801,21049,2,"3249,3284"
9801,10490,2,"989,4920"
9801,11314,2,"3121,7813"
9801,15567,2,"4835,10468"
9801,22993,2,"73,132"
9801,2423,2,"188,396"
9801,10262,2,"839,920"
9801,24482,2,"767,1321"
9801,13597,2,"3774,3826"
9801,23381,2,"76,155"
9801,21138,2,"1423,1723"
9801,22763,2,"466,492"
9801,19716,2,"359,368"
9801,11669,2,"14854,14872"
9801,10585,2,"4354,4415"
9801,210,2,"2947,7930"
9801,1445,2,"1952,2113"
9801,2206,2,"405,432"
9801,1666,2,"2759,6459"
9801,691,2,"826,848"
9801,2945,2,"1081,1224"
9801,16862,2,"7615,9305"
9801,23704,2,"267,313"
9801,13103,2,"1074,1104"
9801,2979,2,"689,2981"
9801,19479,2,"1508,2589"
9801,15904,2,"890,903"
9801,9822,2,"7369,7558"
9801,11139,2,"1005,1075"
9801,11711,2,"854,2857"
9801,26404,2,"63,386"
9801,7161,2,"429,662"
9801,13031,2,"4378,5500"
9801,8245,2,"1885,3087"
9801,25201,2,"2336,2392"
9801,15602,2,"8249,8651"
9801,11129,2,"1051,1078"
9801,10421,2,"3126,3136"
9801,8681,2,"6738,6750"
9801,24958,2,"2188,2244"
9801,17710,2,"575,1264"
9801,9239,2,"4283,4324"
9801,25836,2,"2022,2279"
9801,13422,2,"1226,1394"
9801,14912,2,"3608,3619"
9801,718,2,"1588,2927"
9801,18677,2,"505,511"
9801,22527,2,"456,626"
9801,11394,2,"6905,8703"
9801,12337,2,"4369,5785"
9801,19948,2,"419,439"
9801,22090,2,"2779,11067"
9801,1953,2,"7836,10305"
9801,11518,2,"771,2244"
9801,1020,2,"2253,12220"
9801,629,2,"976,1343"
9801,5302,2,"21,167"
9801,7898,2,"1132,2576"
9801,17330,2,"403,412"
9801,10169,2,"533,2534"
9801,16741,2,"8908,11227"
9801,22822,2,"119,273"
9801,18705,2,"1213,1233"
9801,177,2,"4050,4078"
9801,8342,2,"1281,2797"
9801,14688,2,"695,728"
9801,395,2,"10980,15642"
9801,26071,2,"118,496"
9801,1536,2,"56,70"
9801,713,2,"1736,2130"
9801,5984,2,"3848,3931"
9801,12572,2,"685,1297"
9801,25695,2,"401,1966"
9801,8014,2,"30,35"
9801,1649,2,"3144,4047"
9801,13231,2,"252,1490"
9801,13208,2,"3508,3518"
9801,18798,2,"6383,6393"
9801,7107,2,"957,3392"
9801,866,2,"673,1469"
9801,20634,2,"73,429"
9801,8417,2,"3296,3926"
9801,3872,2,"4457,4475"
9801,7580,2,"5026,5806"
9801,20557,2,"3072,3127"
9801,22427,2,"454,626"
9801,23916,2,"190,292"
9801,8940,2,"677,3387"
9801,19657,2,"1891,1902"
9801,24017,2,"295,302"
9801,23913,2,"114,270"
9801,19713,2,"9991,10010"
9801,23808,2,"125,450"
9801,17882,2,"8377,10011"
9801,10891,2,"2978,3861"
9801,22363,2,"306,1402"
9801,21250,2,"484,1119"
9801,15259,2,"5389,8731"
9801,2531,2,"388,540"
9801,20152,2,"883,897"
9801,15189,2,"2668,13157"
9801,2321,2,"3248,4005"
9801,2439,2,"468,611"
9801,11988,2,"8527,13387"
9801,20609,2,"606,685"
9801,3570,2,"8721,8754"
9801,3939,2,"1084,1169"
9801,22813,2,"71,285"
9801,2779,2,"362,9516"
9801,2180,2,"899,2420"
9801,21683,2,"434,681"
9801,5794,2,"7066,7079"
9801,11302,2,"5207,7106"
9801,3444,2,"627,1200"
9801,9259,2,"1211,2831"
9801,10286,2,"354,387"
9801,18106,2,"4806,11228"
9801,15673,2,"7002,7016"
9801,21815,2,"3810,4139"
9801,22644,2,"825,833"
9801,26531,2,"503,4627"
9801,16007,2,"5575,5590"
9801,1158,2,"674,8649"
9801,23510,2,"151,498"
9801,4038,2,"498,746"
9801,5776,2,"3954,4042"
9801,2304,2,"1479,5243"
9801,7878,2,"4216,5969"
9801,4190,2,"2898,8230"
9801,13773,2,"1909,5278"
9801,18520,2,"2628,3397"
9801,3709,2,"2229,3314"
9801,12649,2,"4849,5979"
9801,20439,2,"1211,4784"
9801,22690,2,"159,293"
9801,18659,2,"2400,3588"
9801,2617,2,"1806,3952"
9801,4957,2,"6807,7450"
9801,8027,2,"824,831"
9801,10485,2,"188,836"
9801,18735,2,"4094,5234"
9801,9661,2,"462,2259"
9801,5280,2,"569,1791"
9801,8307,2,"1213,4704"
9801,5449,2,"4311,4316"
9801,11413,2,"1621,1658"
9801,16890,2,"916,3038"
9801,11404,2,"2803,5250"
9801,22487,2,"2148,5519"
9801,11002,2,"3280,3314"
9801,19596,2,"1756,5528"
9801,23924,2,"132,156"
9801,8746,2,"10923,11114"
9801,6227,2,"1325,5100"
9801,6355,2,"1086,1098"
9801,10087,2,"718,732"
9801,12424,2,"2009,2884"
9801,24859,2,"3731,3737"
9801,18484,2,"7564,7571"
