wordId, fileId, frequency, positions
112811,7668,5,"10800,10925,10946,14369,20328"
112811,11562,5,"756,795,838,870,931"
112811,7025,5,"109,2759,6249,6257,6261"
112811,15100,3,"11673,24955,24967"
112811,25704,2,"1153,1156"
112811,18846,2,"8669,8686"
112811,17538,2,"18182,18209"
112811,4271,2,"9512,9530"
112811,1016,2,"1503,1523"
112811,15791,2,"1304,1343"
112811,11804,2,"6638,6653"
112811,18244,2,"481,498"
112811,3570,1,11230
112811,3084,1,3435
112811,26622,1,2355
112811,18317,1,819
112811,22410,1,994
112811,16952,1,9767
112811,21300,1,1044
112811,7519,1,6768
112811,6753,1,324
112811,12380,1,2671
112811,13362,1,10903
112811,25968,1,1561
112811,15722,1,3950
112811,10721,1,12460
112811,19618,1,6462
112811,20842,1,7560
112811,21828,1,1637
112811,21330,1,308
112811,20698,1,8188
112811,8863,1,539
112811,6478,1,3729
112811,686,1,246
112811,3854,1,815
112811,20767,1,5467
112811,17676,1,24825
112811,14407,1,1025
112811,17083,1,3577
