wordId, fileId, frequency, positions
15754,20883,9,"2211,2241,2418,2742,3959,5024,5114,7229,17015"
15754,7570,6,"4465,4500,4528,4565,4592,4626"
15754,8500,6,"1143,1170,1185,1212,1318,1348"
15754,1924,6,"8605,8632,8647,8674,9393,9411"
15754,2398,5,"3357,3476,3523,3610,3632"
15754,13764,5,"1475,1496,1565,1592,10998"
15754,2095,5,"4895,4915,4947,4968,6667"
15754,13874,4,"9912,9934,9974,10004"
15754,20755,4,"9385,9410,9436,9461"
15754,17467,4,"9487,9512,9605,9627"
15754,3288,4,"2180,2198,8947,8965"
15754,13803,4,"3534,3553,9427,9459"
15754,16763,4,"10151,10173,10201,10223"
15754,2003,4,"6214,6231,6378,6395"
15754,2005,4,"6991,7018,13738,13763"
15754,3278,4,"8946,8971,9151,9173"
15754,20687,4,"928,1522,1552,1814"
15754,1969,4,"12022,12713,12745,12779"
15754,13772,4,"13951,13987,19137,19172"
15754,17881,3,"16209,16238,16786"
15754,12454,3,"13087,13149,13322"
15754,19133,3,"10169,13347,13362"
15754,12332,3,"1757,1785,7594"
15754,5707,3,"13024,13999,14016"
15754,11331,3,"16211,16226,18607"
15754,5762,3,"4334,4360,14358"
15754,21575,2,"2254,4583"
15754,20757,2,"1150,8220"
15754,17886,2,"704,744"
15754,26518,2,"1516,1536"
15754,16822,2,"16504,16532"
15754,16801,2,"4851,4868"
15754,17890,2,"16094,16119"
15754,17661,2,"10572,10595"
15754,15268,2,"629,656"
15754,7510,2,"3593,3623"
15754,14909,2,"1408,1435"
15754,13857,2,"6830,6858"
15754,14391,2,"44,1405"
15754,17482,2,"9152,14512"
15754,6292,2,"332,365"
15754,13864,2,"8235,8253"
15754,7685,2,"7512,7531"
15754,26552,2,"1719,1759"
15754,12426,2,"1270,1290"
15754,15253,2,"1029,1063"
15754,11437,2,"850,869"
15754,6726,2,"5835,5861"
15754,20778,2,"210,227"
15754,9313,2,"17133,17148"
15754,18803,2,"325,467"
15754,12410,2,"2101,2177"
15754,7580,2,"15732,15757"
15754,14972,2,"18224,18249"
15754,11252,2,"1122,1148"
15754,190,2,"12647,12666"
15754,21614,2,"232,423"
15754,168,2,"835,852"
15754,7598,2,"16079,16099"
15754,6728,2,"4555,4582"
15754,13755,2,"364,385"
15754,12465,2,"4181,4198"
15754,26247,2,"3917,3940"
15754,86,2,"10303,10330"
15754,9258,2,"1130,1163"
15754,13872,2,"155,172"
15754,1996,2,"836,6543"
15754,19653,2,"832,1448"
15754,11934,2,"20827,22500"
15754,10721,2,"25421,25448"
15754,17818,2,"683,762"
15754,396,2,"2829,2849"
15754,12300,2,"4585,4614"
15754,3251,2,"8877,8895"
15754,19638,2,"3486,3517"
15754,2836,2,"1706,6657"
15754,10666,1,580
15754,2072,1,201
15754,15071,1,8377
15754,13804,1,109
15754,5803,1,1027
15754,15227,1,464
15754,5825,1,2048
15754,11389,1,837
15754,4955,1,1438
15754,15193,1,4128
15754,17698,1,11014
15754,15245,1,280
15754,21144,1,16333
15754,9309,1,429
15754,9011,1,7175
15754,17975,1,675
15754,13877,1,176
15754,9332,1,6509
15754,16803,1,237
15754,8505,1,890
15754,12345,1,7609
15754,12427,1,601
15754,12030,1,7936
15754,13778,1,72
15754,7634,1,298
15754,7637,1,2430
15754,16663,1,11925
15754,9239,1,8093
15754,13884,1,6515
15754,11408,1,2115
15754,1950,1,1623
15754,14970,1,2179
15754,2056,1,1300
15754,9924,1,244
15754,14964,1,555
15754,9281,1,14487
15754,24726,1,600
15754,11423,1,9702
15754,169,1,1194
15754,19478,1,10767
15754,186,1,14752
15754,2085,1,216
15754,7676,1,4715
15754,11441,1,640
