wordId, fileId, frequency, positions
163534,1252,8,"1365,1392,1411,1417,1427,1440,1454,1462"
163534,15118,6,"146,149,227,335,387,723"
163534,2725,6,"6658,6789,6809,6829,6849,6863"
163534,15166,3,"1682,1709,1741"
163534,4545,3,"3229,3236,3246"
163534,2140,3,"3567,3582,7238"
163534,17241,3,"4604,5330,5347"
163534,26232,2,"2902,2912"
163534,16505,2,"1116,1139"
163534,18117,2,"2631,2648"
163534,15290,2,"865,884"
163534,6872,2,"1545,1568"
163534,2820,2,"2009,2022"
163534,7469,2,"11503,11523"
163534,13744,2,"7955,11290"
163534,12138,2,"13241,13267"
163534,11788,1,7408
163534,26125,1,1981
163534,21158,1,16675
163534,17183,1,2734
163534,15779,1,1128
163534,10824,1,1853
163534,20705,1,4439
163534,8661,1,3497
163534,16589,1,1106
163534,12735,1,302
163534,26247,1,238
163534,8846,1,13506
163534,7506,1,3440
