wordId, fileId, frequency, positions
91423,7668,6,"5258,5294,5299,6279,6993,11452"
91423,10263,4,"1127,1138,1142,1192"
91423,22328,3,"7782,7788,7914"
91423,12239,3,"10830,10836,10839"
91423,5134,3,"2572,2583,2587"
91423,20324,2,"1358,4402"
91423,501,2,"1119,2682"
91423,24334,2,"6527,6557"
91423,3090,2,"20577,20580"
91423,6986,2,"5368,5371"
91423,10258,2,"11791,11794"
91423,25050,2,"3560,3563"
91423,13360,2,"2969,3891"
91423,7086,2,"3537,3548"
91423,1212,2,"197,993"
91423,5140,2,"197,1187"
91423,15216,1,4436
91423,25694,1,686
91423,23185,1,1051
91423,22780,1,1210
91423,20773,1,1236
91423,20337,1,188
91423,18572,1,3926
91423,22409,1,2885
91423,1736,1,197
91423,15517,1,567
91423,537,1,3906
91423,20772,1,2710
91423,6344,1,398
91423,9687,1,1617
91423,25510,1,837
91423,7474,1,3081
91423,25255,1,1565
91423,8977,1,7914
91423,4812,1,1277
91423,1858,1,3343
91423,15520,1,2368
91423,18484,1,9856
91423,25642,1,2799
91423,25016,1,2179
91423,17538,1,5438
91423,19626,1,2935
91423,22454,1,8151
91423,974,1,3054
91423,20842,1,1255
91423,7674,1,1488
91423,16773,1,2477
91423,4490,1,3997
91423,14135,1,139
91423,3658,1,679
91423,7882,1,5821
91423,4397,1,230
91423,4505,1,2186
91423,7113,1,3184
91423,15983,1,1297
