wordId, fileId, frequency, positions
206115,17724,48,"560,561,695,696,754,810,811,861,1451,1528,1792,1793,1900,1949,2162,2197,2228,2247,2310,2420,2432,2433,2511,3024,3116,3447,3546,3547,3595,3626,3627,3685,3686,3788,3789,3956,3970,4051,4103,4119,4407,4594,4595,4622,4712,4901,5041,9396"
206115,17708,33,"1526,1528,1574,1587,1631,1711,1732,1756,1838,1882,1907,1946,1973,1980,2053,2299,2327,2391,2468,2479,2514,2706,2762,2875,2941,2991,3025,3121,3266,3383,3423,3721,3771"
206115,17710,25,"192,197,224,262,330,340,411,469,498,522,532,544,582,593,607,650,667,687,700,709,739,776,785,813,1624"
206115,17734,19,"338,349,396,415,443,464,490,507,515,533,565,576,598,611,638,656,668,684,2198"
206115,17732,5,"304,305,306,2394,2409"
206115,24327,4,"711,836,838,967"
206115,8339,4,"2425,2426,6847,6862"
206115,20294,4,"217,218,828,843"
206115,17701,3,"882,1613,1615"
206115,21295,2,"16827,17273"
206115,1884,2,"3201,3203"
206115,4992,2,"906,922"
206115,17715,1,1180
