wordId, fileId, frequency, positions
602,16626,16,"160,684,694,2532,4602,4653,4722,5076,6569,7808,9986,9990,9993,10157,10163,10735"
602,8226,9,"3473,3528,4964,6124,6656,7228,9655,10131,10202"
602,16397,8,"1370,1398,1415,1427,1453,1459,1470,1787"
602,15784,7,"2734,2766,2776,2815,2842,5086,5095"
602,1793,7,"723,2845,3626,3652,3682,4084,5779"
602,18317,6,"9120,9264,10194,14083,14951,19820"
602,24721,4,"1047,1083,1146,1171"
602,21437,4,"2470,3483,3504,14157"
602,14394,4,"6158,6360,6831,7815"
602,18839,4,"1144,1147,1194,1213"
602,14701,4,"463,4999,7368,7837"
602,9285,4,"1987,25730,31959,31972"
602,10581,4,"5370,5492,8835,8925"
602,16798,4,"1634,1783,2982,2992"
602,11481,4,"544,561,913,1524"
602,16376,4,"2978,4178,5280,5614"
602,7634,4,"5002,5041,13993,14473"
602,8425,4,"6580,6678,14903,15131"
602,9606,4,"2281,5787,10931,10953"
602,15301,4,"920,1142,1219,1243"
602,8801,4,"399,5155,14524,18307"
602,8388,4,"14693,16427,16884,16911"
602,11498,4,"4550,4666,9168,11226"
602,25022,4,"2092,2140,2230,2432"
602,7668,3,"2504,2576,12792"
602,21310,3,"5471,12477,22004"
602,9016,3,"359,3527,3841"
602,12939,3,"4112,5894,9222"
602,25981,3,"12,57,173"
602,16482,3,"6595,6596,6597"
602,11848,3,"9423,9431,9454"
602,13173,3,"2181,2740,2865"
602,19572,3,"478,1881,3809"
602,13911,3,"2663,2910,2968"
602,19245,3,"1051,1342,8968"
602,2234,3,"1550,9926,10058"
602,8754,3,"143,1229,1415"
602,7519,3,"6918,6930,6937"
602,8686,3,"1025,2601,6768"
602,185,3,"8482,12809,20306"
602,9088,3,"519,533,555"
602,19283,3,"1224,6097,6105"
602,4842,3,"2953,2994,3207"
602,1900,3,"1035,1114,1123"
602,20705,3,"3271,4341,5751"
602,10196,3,"9218,9235,9377"
602,13589,3,"6410,9285,15892"
602,7789,3,"85,5252,5627"
602,15431,3,"6043,6159,6604"
602,395,3,"6363,6759,16378"
602,5976,3,"1758,1766,2904"
602,20644,3,"103,3326,5805"
602,21714,3,"3540,6097,6112"
602,10195,3,"1748,2506,5522"
602,16268,3,"8912,8928,8952"
602,9239,3,"1915,2047,12664"
602,2661,3,"758,948,3419"
602,9485,3,"9584,15749,15946"
602,1157,3,"598,8752,9030"
602,651,3,"2159,6074,6699"
602,10220,3,"1326,1517,1611"
602,20683,3,"3455,4531,8194"
602,3252,3,"1101,1295,1331"
602,9357,3,"4174,6837,6928"
602,4037,3,"2835,2865,4645"
602,24221,3,"1274,1376,2540"
602,13575,3,"2644,6300,10922"
602,21528,3,"501,4112,5385"
602,20404,3,"2061,2372,2693"
602,13440,2,"15147,17293"
602,26038,2,"8130,12321"
602,1963,2,"2522,4403"
602,25212,2,"2978,3178"
602,3395,2,"262,326"
602,24469,2,"3136,3142"
602,4396,2,"1075,5793"
602,22034,2,"5994,8767"
602,21919,2,"6553,7052"
602,21180,2,"3860,3906"
602,21074,2,"5696,6341"
602,11292,2,"1333,3037"
602,20461,2,"275,370"
602,19067,2,"574,599"
602,19381,2,"240,3652"
602,17577,2,"5646,17520"
602,14559,2,"4879,8876"
602,21260,2,"4875,7109"
602,13059,2,"234,3390"
602,6017,2,"7945,8070"
602,17638,2,"1641,1717"
602,16637,2,"6281,15651"
602,16335,2,"1007,4176"
602,3217,2,"2450,3896"
602,15531,2,"2556,3290"
602,15240,2,"2615,3819"
602,14979,2,"4610,22086"
602,19462,2,"2417,21491"
602,22194,2,"301,311"
602,14290,2,"4410,4624"
602,21241,2,"8470,8472"
602,14331,2,"331,354"
602,17142,2,"3107,3369"
602,10505,2,"1821,4169"
602,21290,2,"221,1344"
602,6249,2,"9918,9928"
602,13389,2,"11159,12091"
602,16225,2,"522,4481"
602,13864,2,"7723,9117"
602,19985,2,"3515,4037"
602,18897,2,"5590,9689"
602,11515,2,"239,731"
602,17925,2,"5973,16789"
602,13781,2,"10139,14331"
602,19615,2,"4482,5353"
602,17881,2,"2689,2866"
602,4795,2,"204,1540"
602,3192,2,"4318,4359"
602,20015,2,"719,1438"
602,7183,2,"297,3166"
602,8293,2,"9698,10167"
602,9630,2,"11302,11351"
602,8260,2,"1171,3506"
602,7336,2,"4456,4640"
602,9946,2,"984,2397"
602,4975,2,"11115,11125"
602,10978,2,"355,1926"
602,21491,2,"5803,6163"
602,7770,2,"2864,7399"
602,18610,2,"151,655"
602,21402,2,"11755,13217"
602,19767,2,"1685,1687"
602,12309,2,"3250,6514"
602,8330,2,"1691,4399"
602,13886,2,"747,771"
602,6430,2,"2591,2764"
602,7526,2,"4535,4973"
602,866,2,"1432,1580"
602,8746,2,"6074,7478"
602,11280,2,"3120,3612"
602,8774,2,"4192,4858"
602,15602,2,"2430,2507"
602,9469,2,"21969,23395"
602,1918,2,"1169,3655"
602,3409,2,"7639,7652"
602,21527,2,"2703,4137"
602,17084,2,"124,1148"
602,12465,2,"4825,9877"
602,12466,2,"1080,1137"
602,3519,2,"512,1248"
602,6913,2,"28,120"
602,9136,2,"295,1155"
602,20539,2,"2872,12218"
602,11271,2,"10251,10260"
602,13156,2,"939,942"
602,2550,2,"1037,3246"
602,5070,2,"709,2099"
602,9864,2,"605,2358"
