wordId, fileId, frequency, positions
120741,13049,64,"4,12,61,100,153,195,218,238,248,263,306,314,340,370,383,393,433,452,469,501,509,525,544,575,621,637,663,719,811,823,869,906,972,1126,1129,1137,1154,1205,1242,1250,1268,1313,1321,1388,1416,1429,1457,1483,1520,1552,1561,1584,1601,1618,1679,1717,1731,1753,1777,1813,1834,1869,1992,2001"
120741,25419,12,"258,261,2585,2639,2733,2769,2775,2813,2826,2831,2850,2942"
120741,25491,6,"843,946,953,955,1197,1199"
120741,25637,5,"1786,1789,2005,2808,2812"
120741,19206,5,"8591,14067,14085,14088,14090"
120741,23505,4,"927,1067,1072,1079"
120741,13089,4,"343,347,371,379"
120741,12009,3,"163,1370,1898"
120741,22427,3,"736,741,748"
120741,9817,3,"697,731,733"
120741,10926,3,"75,129,486"
120741,23804,3,"1160,1231,1233"
120741,10407,3,"83,86,421"
120741,25460,3,"414,429,804"
120741,22612,2,"655,657"
120741,25690,2,"750,773"
120741,17577,2,"269,1529"
120741,25473,2,"800,804"
120741,15974,2,"115,119"
120741,22893,2,"597,599"
120741,776,2,"405,411"
120741,10074,2,"2664,2666"
120741,25534,2,"478,480"
120741,5145,2,"2731,2733"
120741,17676,2,"20311,20314"
120741,6776,2,"1915,4256"
120741,19773,2,"39,51"
120741,22353,2,"7837,7844"
120741,25474,2,"93,136"
120741,13934,2,"1012,1014"
120741,6876,2,"240,257"
120741,7846,2,"3265,3269"
120741,25660,2,"2423,7781"
120741,22754,2,"1071,1073"
120741,25453,1,841
120741,25490,1,717
120741,24718,1,3394
120741,25450,1,758
120741,22557,1,1418
120741,22698,1,676
120741,22620,1,1643
120741,22618,1,605
120741,22180,1,8103
120741,22759,1,965
120741,19369,1,887
120741,22442,1,6568
120741,22784,1,547
120741,10569,1,965
120741,18112,1,681
120741,17177,1,4496
120741,22286,1,781
120741,11848,1,745
120741,22752,1,958
120741,2142,1,844
120741,19321,1,939
120741,14517,1,753
120741,13930,1,1287
120741,5049,1,1222
120741,11127,1,3043
120741,8103,1,247
120741,18566,1,986
120741,5475,1,6792
120741,18980,1,10852
120741,8319,1,462
120741,6762,1,3848
120741,13982,1,2591
120741,23519,1,867
120741,23166,1,1540
120741,10139,1,2917
120741,14677,1,721
120741,833,1,437
120741,25471,1,2332
120741,11856,1,2796
120741,23512,1,740
120741,7216,1,903
120741,1224,1,750
120741,22372,1,8514
120741,22628,1,110
120741,9291,1,449
120741,8540,1,9043
120741,25500,1,552
120741,24282,1,525
120741,23078,1,1788
120741,1353,1,2279
120741,1609,1,114
120741,25437,1,604
120741,15595,1,11066
120741,3514,1,5359
120741,5127,1,2905
120741,10081,1,3149
120741,22771,1,973
120741,22663,1,4492
120741,25509,1,574
120741,25489,1,1073
120741,18923,1,5672
120741,25504,1,1151
120741,24958,1,1254
120741,25463,1,1041
120741,14526,1,4530
