wordId, fileId, frequency, positions
44329,11223,4,"3139,3170,4333,4364"
44329,18766,3,"993,6076,6094"
44329,18612,3,"5821,5848,6299"
44329,12970,3,"2539,2548,4186"
44329,10161,3,"1590,2267,5001"
44329,24470,2,"3142,5112"
44329,24346,2,"682,703"
44329,21185,2,"13790,13824"
44329,19978,2,"7217,7233"
44329,8340,2,"4290,4306"
44329,17494,2,"5479,5514"
44329,21865,2,"2233,2248"
44329,19482,2,"6108,6127"
44329,15146,2,"3980,4000"
44329,10505,2,"1626,3289"
44329,25408,2,"6778,6808"
44329,22281,2,"27628,27650"
44329,5053,2,"582,618"
44329,9753,2,"4886,4904"
44329,12012,2,"1969,1997"
44329,1677,2,"1935,1959"
44329,13621,2,"4216,6343"
44329,1949,2,"2313,4691"
44329,5742,2,"14608,14624"
44329,19457,2,"6881,6903"
44329,10118,2,"3991,4021"
44329,7346,2,"787,5089"
44329,10891,2,"3078,3105"
44329,20578,2,"3397,3416"
44329,3515,2,"6276,6299"
44329,3210,2,"2005,2020"
44329,3565,2,"14143,14189"
44329,2655,2,"400,424"
44329,2575,2,"3364,3760"
44329,14701,2,"9773,9792"
44329,19448,2,"4199,4213"
44329,6230,2,"9598,9625"
44329,24312,2,"1126,1148"
44329,10716,2,"6334,6349"
44329,5267,2,"7095,7110"
44329,10224,2,"1319,2420"
44329,10566,2,"591,628"
44329,26123,1,4779
44329,24125,1,1798
44329,25266,1,748
44329,22092,1,124
44329,19904,1,1199
44329,16091,1,3961
44329,20192,1,5564
44329,6952,1,4258
44329,21998,1,4353
44329,18104,1,3668
44329,2595,1,1788
44329,12617,1,231
44329,19506,1,4491
44329,16926,1,600
44329,14855,1,2917
44329,14346,1,4625
44329,12575,1,15096
44329,13574,1,4554
44329,16387,1,3923
44329,20228,1,253
44329,5526,1,2717
44329,19792,1,7972
44329,25425,1,5054
44329,21685,1,2211
44329,14974,1,1934
44329,10615,1,12244
44329,14591,1,3523
44329,4896,1,5237
44329,19782,1,2943
44329,8274,1,328
44329,20538,1,414
44329,194,1,3866
44329,10093,1,4237
44329,10396,1,5240
44329,12284,1,3137
44329,9078,1,2622
44329,10127,1,8027
44329,26625,1,1472
44329,25214,1,4014
44329,14518,1,7575
44329,10548,1,4198
44329,9451,1,4017
44329,19571,1,3828
44329,24469,1,1218
44329,6295,1,4402
44329,10456,1,3153
44329,12009,1,1585
44329,12214,1,12478
44329,21545,1,2534
44329,7487,1,12490
44329,11633,1,14978
44329,10113,1,10670
44329,13945,1,1006
44329,14215,1,1300
44329,11467,1,5974
44329,7011,1,2232
44329,21193,1,2283
44329,8725,1,3996
44329,2510,1,7664
44329,1245,1,4334
44329,11035,1,1284
44329,11294,1,2536
44329,9116,1,5965
44329,1316,1,4481
44329,26027,1,185
44329,2216,1,4554
44329,20679,1,25698
44329,5646,1,2868
44329,11694,1,3797
44329,7207,1,1752
44329,2450,1,14341
44329,10803,1,6405
44329,20388,1,8564
44329,9239,1,13583
44329,190,1,15172
44329,17449,1,4197
44329,3123,1,2086
