wordId, fileId, frequency, positions
29453,24696,43,"298,525,528,2135,3697,3699,3705,3711,4176,7767,7780,7787,7807,8011,8021,8032,8057,10186,10192,10199,10499,10502,10510,10528,10545,10560,10577,10582,10596,10605,10609,10615,10620,10629,10665,10705,10736,10803,11713,13706,13779,13782,18925"
29453,12679,34,"1112,1137,1183,1412,1442,1963,4429,4439,4447,4459,6023,9721,10187,10572,10583,10603,11153,11252,11256,11269,11297,11311,11513,12340,13097,13289,13963,14915,14927,15256,15293,15298,15580,16987"
29453,15071,32,"187,2853,3066,3233,5290,5302,5314,5331,5341,5359,5377,5378,5400,5459,5464,5474,5487,5508,5532,5542,5549,5551,5561,5586,5610,5655,5673,5686,5693,8940,10372,10393"
29453,17119,30,"165,743,1515,1519,1527,1533,1539,1542,1568,1575,1580,1596,1602,1609,1621,1623,1633,1644,1668,1759,1795,1826,2156,2198,2227,2670,2674,2681,2691,2837"
29453,3722,24,"209,413,416,477,531,555,570,593,682,687,729,737,745,845,890,893,902,912,998,1047,1153,1185,1194,1209"
29453,16482,19,"227,244,1754,1776,1817,1899,1962,2273,5096,5131,5266,5294,5312,5327,6713,6943,9792,9804,10593"
29453,2942,19,"2202,2738,2742,8387,13212,13393,13401,13408,13453,13551,13594,13602,13618,13623,13674,13679,13720,13729,13768"
29453,8952,18,"1712,1723,1727,1778,1805,1903,1931,1957,2192,2194,2203,2221,2250,2278,2377,2388,2452,2467"
29453,5192,17,"186,497,1073,1221,1223,1226,1239,1245,1247,1342,1351,1369,1374,1383,1391,1401,1767"
29453,8989,16,"1753,1828,1840,1845,2782,2944,2972,2991,3304,3331,3340,3347,3354,3360,3407,3415"
29453,430,16,"2148,2171,3262,3267,3272,13223,13230,13241,13244,13249,13253,13256,13260,13265,13270,13274"
29453,18308,16,"806,1064,1247,1453,1462,4858,6345,6452,6885,7455,7630,8605,8670,8835,9055,9071"
29453,2631,14,"253,262,401,417,503,532,555,1315,1507,1520,1717,2200,2251,2260"
29453,6160,13,"1330,1332,1414,1419,1532,1629,1633,1804,3695,3703,3705,3708,3837"
29453,6372,13,"868,1428,1576,1713,1722,1768,1824,1976,1994,2122,3031,3077,3942"
29453,17539,13,"423,512,528,579,586,1615,1627,1630,1654,2086,2122,2126,2164"
29453,2093,12,"3151,3159,3161,3163,3165,3167,3169,3173,3175,3208,3218,4734"
29453,15754,12,"185,694,703,796,862,867,895,981,3946,4767,4780,4860"
29453,14391,11,"586,979,980,1084,1702,1730,3384,7035,7036,7422,7596"
29453,5027,11,"1878,1880,2293,2781,2782,2870,2872,2875,2975,2978,3066"
29453,3218,10,"1341,2138,6197,6204,6961,7178,7658,9113,9290,10593"
29453,9475,10,"24,72,87,663,835,2015,2021,2023,2026,2027"
29453,21646,9,"1121,1126,1386,1407,1446,1460,1500,4554,5739"
29453,18234,9,"9008,9011,9023,21605,21610,21618,21620,21636,21672"
29453,11032,9,"984,1227,1555,1678,1699,1738,1746,1756,1776"
29453,18302,8,"850,859,873,881,890,892,1326,1331"
29453,12941,8,"4062,4345,4361,4733,4736,4765,4771,4785"
29453,8667,8,"135,672,675,1380,1383,1641,1663,2015"
29453,24589,8,"774,1002,1014,1603,3907,6900,7252,9427"
29453,19514,7,"2364,2445,2452,2457,2460,2469,2472"
29453,26121,7,"1344,1346,1352,1355,1382,1401,1423"
29453,3921,7,"2285,2307,2310,2332,2356,2444,3748"
29453,9099,7,"443,456,863,3847,4124,4766,4818"
29453,10721,7,"56,59,9619,9809,9898,9920,23302"
29453,1951,7,"2016,2023,2026,2028,6454,6512,6543"
29453,16857,7,"3330,3449,7174,7585,7649,11589,11599"
29453,5789,6,"4608,4612,4845,4849,4865,6078"
29453,24685,6,"578,593,614,652,675,689"
29453,19630,6,"513,692,715,728,1521,1536"
29453,11885,6,"118,458,488,490,638,639"
29453,14357,6,"187,3247,3249,3258,3264,3265"
29453,8260,6,"509,640,674,688,818,1816"
29453,21981,5,"1447,1483,1487,1493,2558"
29453,16268,5,"2785,3094,4039,4060,7606"
29453,9020,5,"5215,5303,5403,5412,5863"
29453,3429,5,"2806,6273,9048,9086,9110"
29453,12734,5,"3179,3820,4710,4812,4831"
29453,9011,5,"2911,2912,6814,7654,9786"
29453,24467,5,"784,1618,1777,4302,4306"
29453,18432,5,"846,863,1506,1532,1573"
29453,22195,5,"157,641,1267,2934,2935"
29453,3382,5,"126,130,840,1298,1538"
29453,14059,5,"456,1958,2103,2107,2115"
29453,10385,5,"3986,3997,4004,4023,13353"
29453,11380,5,"275,5255,5261,5276,5288"
29453,13288,5,"1597,6597,6678,6687,6743"
29453,3536,5,"393,405,409,413,417"
29453,19838,4,"5072,5082,8043,14213"
29453,16703,4,"8124,11797,11799,11881"
29453,19462,4,"6232,6237,6516,6650"
29453,20329,4,"1736,1738,1803,2148"
29453,1921,4,"4407,4997,5304,5320"
29453,20684,4,"2084,2088,2111,2113"
29453,14541,4,"239,538,557,3953"
29453,13544,4,"2254,2665,2685,2693"
29453,5699,4,"1570,1571,1615,1639"
29453,5449,4,"9727,9733,9749,9751"
29453,1408,4,"855,865,867,877"
29453,12863,4,"691,1007,1258,1421"
29453,16638,4,"6232,6247,7519,7541"
29453,17526,4,"3805,3810,8062,8100"
29453,8837,4,"590,618,633,689"
29453,12825,4,"2822,2896,2898,2937"
29453,11796,4,"619,1571,1923,2451"
29453,7598,4,"4310,4313,4331,9442"
29453,9386,4,"921,929,938,1088"
29453,22136,4,"1091,1098,1103,1307"
29453,7244,4,"1560,4222,4224,5266"
29453,26552,4,"3737,4302,4314,4317"
29453,22027,4,"1497,1896,1900,1905"
29453,11497,4,"755,1012,1019,1035"
29453,6162,4,"2731,2741,2743,2890"
29453,6967,4,"484,509,519,591"
29453,13767,3,"5258,5296,6863"
29453,21065,3,"2411,2426,2824"
29453,20406,3,"4418,4440,4476"
29453,18940,3,"5319,6004,6011"
29453,16929,3,"5175,5189,5191"
29453,26021,3,"1684,2085,3864"
29453,18015,3,"115,851,961"
29453,186,3,"1682,1714,1770"
29453,5703,3,"1908,1914,1921"
