wordId, fileId, frequency, positions
198636,6125,7,"1426,1438,1444,1507,1526,1557,1566"
198636,9485,5,"10281,10340,17202,17220,17226"
198636,20683,3,"3780,3806,4058"
198636,22363,3,"133,143,511"
198636,22394,3,"181,1445,1455"
198636,22590,3,"203,564,570"
198636,10701,3,"2926,2976,2985"
198636,22464,3,"1981,1985,2002"
198636,17538,3,"4035,4046,4075"
198636,11610,2,"3606,12760"
198636,20386,2,"3337,3367"
198636,10340,2,"1410,1416"
198636,15841,2,"1476,2293"
198636,8402,1,707
198636,22751,1,1514
198636,10201,1,2979
198636,5761,1,4264
198636,6377,1,1296
198636,22749,1,875
198636,25252,1,849
198636,13152,1,1432
198636,21437,1,7911
198636,20311,1,4870
198636,22629,1,1286
198636,1751,1,883
198636,21722,1,4226
198636,2236,1,2967
198636,10165,1,348
198636,26676,1,1625
198636,16664,1,1260
198636,16272,1,1992
198636,19788,1,1125
