wordId, fileId, frequency, positions
45190,21304,659,"6,8,12,20,21,32,36,61,117,136,144,149,154,162,179,202,217,229,248,261,289,390,430,437,443,448,479,513,522,532,540,573,600,607,613,617,669,678,730,742,754,759,765,781,788,792,821,837,852,880,909,950,969,1063,1066,1099,1104,1148,1159,1185,1202,1208,1246,1269,1273,1284,1352,1375,1381,1387,1400,1405,1411,1431,1441,1473,1497,1526,1545,1550,1561,1603,1639,1713,1733,1747,1754,1782,1788,1802,1808,1860,1862,1894,1901,1915,1976,2006,2094,2121,2135,2150,2152,2158,2167,2181,2239,2265,2304,2321,2335,2343,2356,2375,2387,2397,2411,2420,2434,2448,2462,2477,2491,2512,2520,2557,2571,2588,2602,2612,2622,2633,2649,2659,2673,2706,2737,2745,2752,2771,2785,2789,2801,2821,2856,2888,2906,2930,2936,2942,2947,2955,2977,2991,2998,3002,3020,3038,3059,3090,3106,3114,3167,3178,3219,3229,3249,3259,3278,3288,3299,3305,3323,3329,3427,3533,3541,3554,3564,3586,3593,3614,3634,3639,3674,3679,3687,3697,3701,3705,3728,3742,3747,3767,3789,3826,3836,3844,3850,3855,3874,3886,3906,3916,3926,3965,3992,4000,4019,4063,4140,4156,4164,4174,4190,4195,4216,4220,4226,4232,4238,4296,4326,4344,4358,4381,4386,4395,4410,4456,4572,4607,4638,4682,4703,4710,4730,4745,4760,4781,4787,4805,4811,4833,4840,4855,4857,4881,4893,4899,4936,4946,4962,4976,4984,5000,5016,5025,5036,5040,5064,5079,5126,5132,5153,5163,5166,5173,5198,5256,5275,5283,5306,5323,5334,5370,5377,5407,5431,5463,5486,5512,5548,5557,5585,5606,5613,5642,5670,5679,5686,5708,5721,5751,5761,5788,5797,5827,5884,5909,5931,5969,5982,5994,6035,6056,6064,6089,6123,6155,6161,6178,6203,6214,6269,6273,6339,6369,6384,6428,6463,6468,6483,6527,6540,6571,6584,6613,6623,6631,6695,6721,6738,6798,6820,6838,6869,6897,6935,6947,6962,6973,6985,7000,7048,7056,7087,7129,7156,7162,7179,7188,7198,7222,7235,7266,7279,7331,7340,7370,7384,7387,7407,7421,7424,7477,7484,7510,7519,7558,7594,7599,7604,7613,7628,7651,7661,7688,7819,7827,7832,7835,7881,7903,7917,7924,7926,7938,7986,8007,8010,8021,8079,8099,8132,8139,8163,8176,8183,8202,8219,8254,8287,8300,8334,8364,8378,8398,8454,8468,8481,8490,8503,8608,8654,8689,8701,8720,8755,8807,8864,8903,8972,8997,9080,9085,9117,9165,9183,9187,9190,9195,9210,9224,9247,9261,9269,9345,9384,9420,9469,9505,9509,9519,9534,9643,9663,9698,9759,9772,9787,9799,9810,9823,9831,9862,9869,9879,9894,9904,9913,9921,9943,10005,10010,10032,10040,10101,10115,10128,10153,10164,10202,10227,10250,10272,10278,10297,10306,10337,10341,10429,10525,10534,10544,10576,10633,10637,10671,10705,10734,10799,10831,10858,10887,10910,10915,10950,10982,10989,11001,11016,11044,11073,11102,11116,11140,11151,11165,11168,11214,11240,11256,11288,11301,11334,11338,11347,11363,11381,11429,11437,11445,11470,11481,11509,11523,11551,11572,11596,11607,11614,11627,11642,11673,11680,11686,11699,11774,11780,11784,11799,11840,11849,11867,11884,11911,11934,11941,11948,11955,11988,12005,12014,12025,12056,12114,12131,12146,12154,12174,12213,12246,12253,12279,12314,12327,12337,12342,12345,12351,12413,12415,12417,12449,12479,12491,12527,12535,12562,12581,12587,12597,12606,12633,12667,12676,12696,12763,12778,12815,12834,12849,12947,12961,12973,13000,13020,13035,13053,13073,13092,13113,13134,13181,13209,13230,13245,13260,13300,13338,13381,13395,13406,13423,13439,13466,13477,13489,13512,13527,13544,13573,13589,13637,13699,13732,13750,13769,13775,13788,13810,13827,13833,13842,13848,13855,13868,13879,13887,13902,13940,13958,13972,13987,14004,14009,14022,14028,14034,14039,14053,14057,14061,14064,14073,14078,14089,14095"
45190,246,22,"857,1346,1348,8599,9724,9731,9738,9740,10221,10500,10505,10545,10577,10609,10612,10625,10659,10662,10681,10698,10702,14760"
45190,8891,12,"103,171,232,236,245,258,273,465,475,608,610,616"
45190,5009,10,"2465,2484,2503,2511,2535,2558,2580,2608,2635,2645"
45190,8879,9,"2313,2315,9033,9042,9532,9559,9799,9896,10874"
45190,22137,8,"708,2200,2233,2246,2251,2391,2395,2400"
45190,2646,8,"6389,6407,6449,6493,6558,6573,6590,6601"
45190,8425,8,"13895,13913,13919,14626,14636,18569,18574,18586"
45190,22401,8,"562,699,710,868,870,3319,3329,3428"
45190,17141,7,"101,111,349,731,736,751,1056"
45190,15306,7,"9563,9572,9574,9618,9627,9651,9659"
45190,7872,7,"2236,3852,3858,3863,4037,4047,4079"
45190,4541,7,"218,220,2411,2416,2422,2431,2439"
45190,24425,6,"3609,3618,3632,4336,4343,4364"
45190,16019,6,"1074,1164,1413,1419,1851,1855"
45190,25767,5,"835,4865,4870,4887,5112"
45190,9658,5,"3796,3824,4315,4402,4406"
45190,13703,5,"18478,18491,18570,20122,20127"
45190,7997,5,"323,331,395,436,569"
45190,21402,4,"10879,10894,10905,10923"
45190,23193,4,"3839,3844,3863,3868"
45190,22305,4,"3957,3962,4151,4156"
45190,13147,4,"2225,2235,2248,2252"
