wordId, fileId, frequency, positions
42096,17694,11,"28,39,267,2124,2130,3595,3602,3683,3856,3922,4188"
42096,11853,5,"426,621,1561,1574,1584"
42096,12166,5,"5335,5487,5488,5497,5520"
42096,20542,5,"198,528,604,1064,1068"
42096,24419,3,"3926,3934,4052"
42096,6633,3,"7578,7585,7596"
42096,25020,3,"811,861,3212"
42096,4549,3,"3555,3589,3617"
42096,18740,3,"2507,2525,2549"
42096,19116,3,"668,740,807"
42096,12869,3,"7692,7728,8249"
42096,4077,3,"343,561,4461"
42096,25273,3,"6093,6104,6182"
42096,4306,3,"11285,11309,11319"
42096,15475,3,"7969,7976,8002"
42096,3187,3,"1242,1275,1277"
42096,11574,2,"32173,32175"
42096,3194,2,"7273,7281"
42096,14735,2,"2385,2387"
42096,21755,2,"7839,7843"
42096,11013,2,"428,823"
42096,10684,2,"525,1100"
42096,21782,2,"1359,1469"
42096,3976,2,"5806,5827"
42096,6444,2,"660,666"
42096,20216,2,"2845,2865"
42096,186,2,"7077,7086"
42096,18009,2,"6045,6050"
42096,4620,2,"4848,5350"
42096,21158,2,"2326,15596"
42096,16452,2,"2922,2942"
42096,22280,2,"1237,1242"
42096,10858,1,603
42096,9116,1,1421
42096,25230,1,9240
42096,26430,1,658
42096,24694,1,12434
42096,3204,1,6825
42096,20730,1,18417
42096,10694,1,1933
42096,20346,1,3556
42096,20300,1,369
42096,4401,1,225
42096,1666,1,8504
42096,6187,1,878
42096,19759,1,6116
42096,10585,1,2772
42096,8837,1,11823
42096,10943,1,691
42096,6679,1,7076
42096,6766,1,19
42096,6841,1,4553
42096,7927,1,6019
42096,7925,1,2876
42096,11364,1,4439
42096,5991,1,957
42096,24222,1,12915
42096,8506,1,153
42096,4013,1,1990
42096,8215,1,3921
42096,22156,1,954
42096,5371,1,261
42096,26506,1,2149
42096,24865,1,2466
42096,11394,1,694
42096,25270,1,2922
42096,16270,1,1231
42096,14590,1,2873
42096,6220,1,2237
42096,20878,1,3040
42096,12288,1,3956
42096,25972,1,1093
42096,12759,1,9246
42096,24839,1,2914
42096,16926,1,2662
42096,15403,1,8466
42096,25887,1,795
42096,26548,1,2936
42096,7993,1,8295
42096,24868,1,13336
42096,21425,1,2576
42096,6872,1,147
