wordId, fileId, frequency, positions
351234,23474,5,"124,128,131,256,266"
351234,24089,3,"966,1052,1105"
351234,21434,2,"856,860"
351234,5159,2,"1110,1186"
351234,3978,2,"1278,2961"
351234,22686,1,205
351234,19373,1,73
351234,15567,1,10241
351234,15185,1,4768
351234,26154,1,897
351234,5176,1,2585
351234,26692,1,3168
351234,7836,1,334
351234,13570,1,678
351234,18897,1,585
351234,12060,1,928
351234,18490,1,5850
351234,24943,1,469
351234,8562,1,1012
351234,4415,1,3311
351234,6980,1,3993
351234,23345,1,269
351234,14720,1,496
351234,23311,1,172
