wordId, fileId, frequency, positions
105555,24445,21,"11,14,28,30,76,102,110,136,153,205,221,662,816,855,1070,1092,1181,1632,1701,1716,1744"
105555,20599,9,"1248,1255,1488,1494,4713,4775,4780,4908,4935"
105555,6825,6,"1932,1934,1960,1975,4498,4501"
105555,4499,6,"1548,1550,6744,6745,6796,6814"
105555,1576,4,"2079,2080,2082,2106"
105555,25662,3,"2999,3008,3027"
105555,21731,3,"252,262,266"
105555,22260,2,"5288,5290"
105555,2983,2,"8730,8733"
105555,2553,2,"611,614"
105555,6565,2,"1282,1431"
105555,21701,2,"4937,10085"
105555,14172,2,"295,299"
105555,7873,2,"2062,2299"
105555,2982,2,"410,413"
105555,21224,2,"1943,1945"
105555,25607,2,"953,956"
105555,7393,2,"4620,4624"
105555,21919,1,161
105555,19560,1,7052
105555,19231,1,1719
105555,22292,1,1486
105555,629,1,1828
105555,20804,1,9708
105555,2717,1,12064
105555,2861,1,2051
105555,21973,1,3781
105555,3967,1,1826
105555,10252,1,4647
105555,12709,1,2674
105555,24493,1,6196
105555,18584,1,5517
105555,18082,1,4173
105555,10548,1,3469
105555,4974,1,1742
105555,6355,1,6355
105555,20061,1,6226
105555,16733,1,718
105555,14136,1,1883
105555,10075,1,2561
