wordId, fileId, frequency, positions
69035,996,21,"16,71,120,135,137,147,152,176,214,235,247,266,278,292,319,322,350,356,374,397,442"
69035,7882,13,"2354,2356,2358,2697,2704,2775,2777,2781,2790,2833,2873,3064,5364"
69035,449,9,"1941,1943,1951,5808,5816,5818,5828,5842,5848"
69035,20282,9,"734,1656,1955,1963,1965,1967,1970,1972,1982"
69035,624,7,"740,769,771,776,788,805,998"
69035,24423,6,"1024,1135,1145,1154,1161,2016"
69035,2271,6,"596,600,602,618,796,1215"
69035,19816,5,"113,1603,2550,3811,3817"
69035,13595,5,"1125,1142,2355,2358,2361"
69035,13589,4,"4565,4579,4582,4592"
69035,25567,4,"623,647,657,662"
69035,20045,4,"117,149,151,156"
69035,17538,3,"12833,12850,12853"
69035,12149,3,"5372,5382,10218"
69035,3048,3,"2314,2318,7367"
69035,1317,3,"12387,12401,12406"
69035,14736,3,"420,423,432"
69035,9878,3,"308,321,324"
69035,12713,3,"4036,4039,4051"
69035,4087,3,"11917,11928,11931"
69035,19470,3,"2829,2842,2845"
69035,11086,3,"494,509,512"
69035,9017,3,"663,668,689"
69035,1955,3,"961,963,3158"
69035,26607,2,"1369,1371"
69035,19562,2,"215,226"
69035,23078,2,"797,799"
69035,7867,2,"1147,1149"
69035,20204,2,"3905,4218"
69035,20816,2,"1546,1566"
69035,14051,2,"759,761"
69035,2781,2,"4467,4491"
69035,9826,2,"1523,1525"
69035,5301,2,"2934,2948"
69035,16448,2,"2159,2173"
69035,6287,2,"123,134"
69035,11712,2,"1073,2699"
69035,6076,2,"40,178"
69035,847,2,"594,3507"
69035,5966,2,"3864,3872"
69035,5431,2,"934,2028"
69035,15350,2,"52,55"
69035,17494,2,"12530,12535"
69035,3325,2,"6799,6806"
69035,11073,2,"2049,2192"
69035,1195,2,"1350,1353"
69035,15431,2,"4431,4438"
69035,19482,2,"342,17175"
69035,17115,2,"6708,6800"
69035,5705,1,3621
69035,18472,1,5839
69035,18056,1,2104
69035,3461,1,772
69035,17148,1,7665
69035,6077,1,798
69035,10691,1,164
69035,14898,1,5654
69035,7926,1,2635
69035,8266,1,945
69035,11072,1,383
69035,8577,1,1989
69035,13925,1,1081
69035,3163,1,6252
69035,9498,1,17772
69035,4885,1,5621
69035,3398,1,3411
69035,5607,1,715
69035,13570,1,2341
69035,6832,1,442
69035,7924,1,11998
69035,15578,1,1054
69035,12646,1,954
69035,12751,1,515
69035,14757,1,6598
69035,14123,1,1087
69035,13464,1,243
