wordId, fileId, frequency, positions
220213,19148,13,"746,749,3376,3378,3467,3472,3481,3483,3490,3499,3521,5063,5109"
220213,18592,5,"631,5315,9557,9563,10078"
220213,25366,4,"979,1013,1018,1110"
220213,9970,4,"4861,4863,5276,5278"
220213,22611,4,"272,279,285,309"
220213,13576,3,"1234,1239,7863"
220213,25474,3,"173,231,246"
220213,12672,3,"8512,8524,8611"
220213,13456,2,"1964,1966"
220213,25485,2,"673,705"
220213,8787,2,"205,453"
220213,11668,2,"2717,3337"
220213,1999,2,"2965,2971"
220213,9896,2,"2038,2040"
220213,9822,2,"5445,5447"
220213,15732,2,"1004,1008"
220213,22222,2,"13010,13146"
220213,4623,2,"9205,9210"
220213,16421,2,"20660,20669"
220213,2739,2,"14744,14746"
220213,26520,1,1183
220213,6926,1,1178
220213,25483,1,1144
220213,13968,1,1543
220213,22902,1,1733
220213,17788,1,1284
220213,22295,1,371
220213,25486,1,234
220213,22286,1,879
220213,21722,1,6737
220213,14114,1,994
220213,4710,1,515
220213,25463,1,577
220213,22770,1,1088
220213,25487,1,777
220213,10133,1,2994
220213,22760,1,806
220213,10174,1,1332
220213,9969,1,3493
220213,6841,1,1856
220213,19838,1,1886
220213,19862,1,4922
220213,12679,1,7018
220213,14290,1,3705
220213,25787,1,2149
220213,22288,1,569
220213,6699,1,2618
220213,25479,1,1751
220213,23476,1,3182
220213,10490,1,7314
220213,10946,1,352
220213,4403,1,1690
220213,8431,1,1760
220213,18315,1,144
220213,12674,1,212
220213,8429,1,4017
220213,7255,1,1356
220213,6967,1,2065
