wordId, fileId, frequency, positions
29959,578,7,"402,403,406,11018,11019,11034,11035"
29959,6127,5,"203,204,207,1965,1966"
29959,20023,5,"157,158,197,198,201"
29959,9170,5,"260,261,264,7496,7497"
29959,3731,5,"268,269,272,6107,6108"
29959,15717,4,"3355,3356,3716,3717"
29959,24628,3,"291,292,297"
29959,16195,3,"14,16,17"
29959,22182,3,"2333,2335,2336"
29959,14065,3,"223,224,227"
29959,8205,3,"266,267,270"
29959,11752,3,"276,277,280"
29959,4195,3,"505,507,508"
29959,18911,3,"409,410,414"
29959,18152,3,"119,120,123"
29959,20719,3,"4512,4527,4533"
29959,14767,2,"11344,11345"
29959,21310,2,"17201,17512"
29959,3573,2,"11628,11630"
29959,4913,2,"998,1228"
29959,10874,2,"670,671"
29959,15407,2,"4182,4183"
29959,12192,2,"2702,2703"
29959,15564,2,"5456,5457"
29959,6264,2,"7880,7881"
29959,1218,1,1929
29959,20006,1,2764
29959,24263,1,7804
29959,136,1,7184
29959,7262,1,244
29959,2356,1,2270
29959,4264,1,2380
29959,19125,1,4648
29959,12758,1,3812
29959,10568,1,11445
