wordId, fileId, frequency, positions
68127,1177,11,"671,930,1178,1375,1551,2190,2206,3192,3481,3869,4738"
68127,8675,8,"331,627,759,1104,1142,1210,1321,1523"
68127,17098,6,"1640,1672,1922,1991,2176,2353"
68127,22310,4,"512,994,998,1282"
68127,19562,2,"2789,2819"
68127,7580,2,"42,257"
68127,10490,2,"3621,3642"
68127,1856,2,"39,91"
68127,13618,2,"6772,6774"
68127,17586,2,"2981,4860"
68127,13695,1,465
68127,21042,1,9738
68127,19371,1,145
68127,888,1,1237
68127,574,1,107
68127,9553,1,2229
68127,22184,1,151
68127,22174,1,464
68127,18950,1,192
68127,8530,1,4297
68127,18598,1,3419
68127,7303,1,7166
68127,9041,1,3032
68127,329,1,2124
68127,8846,1,487
68127,22203,1,451
68127,14898,1,6422
68127,2758,1,996
68127,16402,1,2766
