wordId, fileId, frequency, positions
91574,19041,13,"211,1200,1214,1233,1467,1486,2063,2103,2650,3008,3397,3438,4168"
91574,19042,12,"243,1050,1357,2157,2596,2805,3195,3271,4146,4168,4394,4997"
91574,5001,5,"4311,8802,8810,8960,9541"
91574,20016,3,"1560,2249,8254"
91574,20706,3,"2462,2479,16278"
91574,19039,2,"2835,2841"
91574,14115,2,"303,759"
91574,20592,2,"1114,1133"
91574,26172,1,7965
91574,5002,1,9921
91574,501,1,5179
91574,7064,1,3752
91574,22664,1,3331
91574,1538,1,2051
91574,19062,1,5197
91574,5215,1,1580
91574,25693,1,2793
