wordId, fileId, frequency, positions
23127,13046,33,"204,4724,4737,4747,4782,4846,4864,4869,4878,4891,4913,4919,4935,4954,5040,5076,5081,5098,5137,5210,5312,5326,5434,5455,5472,5486,5647,5681,5693,5694,5713,5716,5736"
23127,2673,10,"1650,1654,1697,1774,1786,1787,1828,1829,1865,1874"
23127,17128,2,"2710,2713"
23127,11686,1,599
23127,5436,1,1153
23127,15306,1,9960
23127,2528,1,9411
23127,7396,1,241
23127,765,1,2267
23127,13251,1,14172
23127,24192,1,4324
23127,4171,1,1323
23127,105,1,8961
23127,3560,1,7885
23127,14512,1,1915
23127,5216,1,99
23127,14910,1,520
