wordId, fileId, frequency, positions
48857,8647,11,"390,1648,2160,3159,4370,5852,7660,7679,8033,9235,11004"
48857,504,9,"235,689,1366,4113,4124,4145,4149,4151,5789"
48857,9528,7,"4,201,202,518,831,884,1599"
48857,5305,5,"110,2051,4834,5928,7365"
48857,13048,4,"4506,4517,8051,10927"
48857,20291,4,"1193,1732,3690,7171"
48857,3734,4,"1306,4665,4740,6254"
48857,10158,4,"7051,7285,7292,11046"
48857,514,4,"4927,4932,7674,11943"
48857,19918,3,"1767,1830,4795"
48857,21247,3,"756,3352,4036"
48857,6442,3,"306,388,1011"
48857,210,3,"4878,8883,16846"
48857,25169,2,"756,785"
48857,19860,2,"1197,1218"
48857,19942,2,"472,10557"
48857,18572,2,"3059,4353"
48857,836,2,"125,134"
48857,18399,2,"958,1015"
48857,20325,2,"4333,4355"
48857,13772,2,"7683,7799"
48857,21281,2,"2697,3952"
48857,15767,2,"562,879"
48857,8342,2,"371,5524"
48857,8019,2,"1781,2804"
48857,20902,2,"1330,1376"
48857,25698,2,"3435,3483"
48857,14048,2,"1137,3876"
48857,12561,2,"18489,18493"
48857,8906,2,"2771,3006"
48857,701,2,"2121,3395"
48857,9809,2,"2705,4723"
48857,10574,2,"1265,1313"
48857,737,2,"2053,3004"
48857,4415,2,"3367,12472"
48857,26584,1,5605
48857,20324,1,4575
48857,3520,1,7706
48857,24535,1,3537
48857,21376,1,132
48857,22503,1,109
48857,21195,1,10093
48857,19749,1,248
48857,10622,1,4357
48857,24861,1,719
48857,18112,1,17
48857,13494,1,1116
48857,16839,1,712
48857,16703,1,20877
48857,15141,1,2015
48857,21575,1,4062
48857,4505,1,1928
48857,4486,1,798
48857,8702,1,1031
48857,4190,1,12747
48857,270,1,4260
48857,5012,1,11348
48857,4113,1,1755
48857,15448,1,811
48857,16401,1,50
48857,26496,1,917
48857,5645,1,2465
48857,24759,1,2653
48857,1955,1,2987
48857,6535,1,708
48857,13443,1,5173
48857,1965,1,15214
48857,14651,1,3209
48857,8656,1,4843
48857,2334,1,422
48857,7048,1,6016
48857,9286,1,5135
48857,18035,1,277
48857,17012,1,555
48857,7789,1,2493
48857,2432,1,2361
48857,495,1,2263
48857,5235,1,18696
48857,8062,1,543
48857,8188,1,1449
48857,25337,1,1234
48857,8590,1,6647
48857,14688,1,859
48857,12929,1,4413
48857,23335,1,58
48857,11115,1,2583
48857,3518,1,2359
48857,2629,1,1818
48857,14745,1,5232
48857,17266,1,1098
48857,20816,1,2676
48857,26000,1,4349
48857,20865,1,3444
48857,12831,1,313
48857,19835,1,1370
48857,17823,1,960
48857,6304,1,5966
48857,17278,1,786
48857,12633,1,17055
48857,17253,1,2553
48857,8384,1,1175
48857,26310,1,644
48857,8415,1,13181
48857,5296,1,9261
48857,10868,1,3773
48857,18679,1,394
48857,25045,1,1609
48857,11480,1,9546
48857,10662,1,1083
48857,10060,1,143
48857,9048,1,1381
48857,3787,1,3991
48857,16587,1,8130
48857,9177,1,4376
48857,4100,1,425
48857,501,1,4514
48857,265,1,1121
48857,6509,1,829
48857,7186,1,3039
48857,10454,1,1767
48857,5715,1,9351
48857,4784,1,6412
48857,10098,1,13
48857,9410,1,555
