wordId, fileId, frequency, positions
181540,2538,10,"587,632,814,836,872,921,1237,1292,1502,2934"
181540,14597,2,"16068,16093"
181540,12850,2,"1342,1363"
181540,20833,2,"383,410"
181540,13782,2,"4233,4252"
181540,21162,1,387
181540,18202,1,2515
181540,16335,1,520
181540,21172,1,66
181540,2255,1,933
181540,19380,1,502
181540,12581,1,5696
181540,11304,1,1888
181540,7821,1,2565
181540,21537,1,2474
181540,18867,1,286
181540,25221,1,4893
181540,1498,1,276
181540,25036,1,361
181540,20068,1,15766
181540,1499,1,1123
181540,11599,1,3170
181540,21566,1,4051
181540,18030,1,3778
181540,24385,1,985
181540,5979,1,8560
