wordId, fileId, frequency, positions
155666,25001,10,"661,698,733,770,5741,5797,5858,5916,7515,7557"
155666,13773,4,"697,770,885,1330"
155666,4775,3,"2706,2733,3878"
155666,24677,3,"2621,2638,2683"
155666,19827,2,"87,503"
155666,19228,2,"11,13"
155666,9716,2,"1179,1190"
155666,21813,2,"2157,2258"
155666,8500,2,"6213,6214"
155666,12465,2,"1158,1160"
155666,3478,2,"3580,3583"
155666,22397,1,15920
155666,20828,1,14196
155666,19563,1,7783
155666,3520,1,5741
155666,1169,1,6204
155666,22328,1,8711
155666,24282,1,421
155666,12614,1,10125
155666,12256,1,3996
155666,2660,1,1357
155666,17661,1,23970
155666,1996,1,8187
155666,25503,1,851
155666,5976,1,1088
155666,17335,1,1942
155666,9938,1,3487
155666,13772,1,6686
155666,9922,1,6230
155666,4118,1,1565
155666,15674,1,1466
155666,22284,1,4121
155666,11774,1,11580
155666,18564,1,2441
155666,15291,1,2634
155666,3745,1,1143
155666,15349,1,1276
