wordId, fileId, frequency, positions
617,11934,24,"3958,3993,4296,4486,4510,4589,5454,6712,7138,7316,7350,7799,7924,8044,8174,9519,9921,9968,11029,14272,14443,15753,15777,17338"
617,757,20,"375,1499,1506,2031,2048,2091,2429,3354,3789,4397,4462,4488,4810,5706,6535,6675,7206,7331,7609,8236"
617,26685,15,"349,625,891,2626,2643,2808,3573,3658,3937,4489,4573,4597,5949,5985,8328"
617,9958,13,"4657,7306,7880,7991,8066,8388,9522,10464,10646,10894,11502,11845,18106"
617,10196,13,"1659,2143,2821,3365,4224,4892,5151,5271,5898,7027,7144,7210,7293"
617,2479,13,"495,1534,1655,1722,1735,4469,5628,5722,6088,6096,10196,14136,14178"
617,19917,13,"2345,3965,4791,5223,5360,5452,5522,5758,7333,7583,7642,8350,13206"
617,13440,12,"2282,2441,3820,7005,7183,10030,10962,11073,11092,11102,12903,15578"
617,16678,12,"1171,1478,1520,2048,3189,4145,5381,7582,7874,7898,7913,10797"
617,9964,11,"1374,2676,2978,3188,4096,4387,4916,5187,5980,6134,7639"
617,6905,11,"528,2434,2903,3223,3524,4367,4854,4925,5678,7262,13905"
617,25795,11,"1400,1962,3958,4595,5190,5656,6555,6567,6590,6811,7453"
617,16952,11,"2286,5845,9715,12830,12840,14536,14546,14999,16505,16944,17743"
617,24492,10,"1420,1734,1753,2474,2486,2528,3060,6591,7301,7503"
617,10929,10,"1055,1607,2551,2580,2736,3680,3986,4086,5264,8154"
617,21508,10,"1725,1874,1959,3465,4770,4783,5621,6011,6080,8523"
617,10177,10,"1796,2483,2897,3060,3579,3737,3784,3841,4784,5555"
617,19495,10,"581,2343,4011,5937,6589,9108,9149,9668,11633,11760"
617,13935,10,"1764,2627,2761,2778,2794,2973,3798,4143,5170,6898"
617,8801,10,"2772,4431,5164,5338,6382,11355,13454,18044,18247,18380"
617,20928,9,"604,1583,2952,3877,4339,4679,5066,5345,5355"
617,21713,9,"498,584,1061,1180,1918,2172,3615,3867,6190"
617,10625,9,"435,2509,3094,3188,8058,8186,9387,9750,10049"
617,21802,9,"1015,1680,2218,2491,2795,3403,3505,3781,4303"
617,26830,9,"654,1062,1133,1258,2345,2652,3140,3892,4709"
617,8686,9,"290,2429,2991,3275,3540,4900,5826,6102,6178"
617,6958,9,"1637,1655,1700,2489,3776,3852,4721,4992,9265"
617,7869,9,"1359,1380,2392,2611,3012,3553,4038,4057,4611"
617,12789,9,"602,2895,3437,4037,4902,5544,6051,8697,8880"
617,21714,9,"3182,3291,3899,4838,5047,5062,5282,6284,6299"
617,7668,8,"2395,2468,3864,4470,6900,12335,15785,18089"
617,21310,8,"5476,7711,9829,10162,11201,12765,15455,22708"
617,26493,8,"6259,7654,9919,10229,10347,11900,11917,12691"
617,11952,8,"516,1139,1256,1380,3641,5450,9022,9198"
617,8388,8,"5663,6284,10166,12419,15064,16706,22628,22928"
617,70,8,"532,2152,2966,3130,3874,4454,6298,8205"
617,24280,8,"925,1913,2162,5570,5629,9280,9319,9465"
617,5305,8,"336,1668,1844,2010,3915,6680,7034,7389"
617,9285,8,"5976,7576,9476,11784,12385,15938,22247,22718"
617,10031,8,"1034,1319,1485,1865,1941,2663,3560,4700"
617,6182,8,"3273,9711,9915,9939,10197,10213,10224,10239"
617,17006,8,"386,1415,1452,1622,1690,1911,5766,6904"
617,26250,7,"538,1684,2149,3648,4820,4834,4980"
617,460,7,"489,658,763,1461,1482,2370,2381"
617,13071,7,"787,1398,1480,1858,4265,4572,5024"
617,11385,7,"2774,2936,2973,4592,4675,6031,6201"
617,18508,7,"1301,1765,2301,2450,2502,4098,4850"
617,3134,7,"379,1193,1248,1368,1433,2027,2246"
617,6421,7,"460,1196,1679,2042,2065,2161,2737"
617,26310,7,"1606,2639,3294,3332,4099,5503,6249"
617,20061,7,"965,1009,3491,4928,5589,11152,11200"
617,12423,7,"4069,4787,5088,5930,6164,6397,8194"
617,9647,7,"3472,3528,5611,5770,5784,6096,6592"
617,10640,7,"3207,3910,4260,4862,5011,5110,5234"
617,10701,7,"2609,3849,4690,4875,5989,7060,10201"
617,7519,7,"820,2318,4062,4355,5829,6783,7804"
617,11515,7,"1378,3309,4112,4772,4796,5794,6532"
617,19955,7,"1080,1547,2402,4063,6104,6814,7674"
617,8741,7,"1564,3817,4553,5726,9637,9782,10227"
617,10202,7,"1445,2358,8512,9682,11932,13951,17177"
617,979,7,"2321,4030,4041,7805,10056,17368,21094"
617,8746,7,"965,1161,2435,2628,4470,4906,8878"
617,14103,7,"3725,3993,4177,6611,7004,8305,8331"
617,15740,7,"1612,2520,3542,8554,8667,8705,8746"
617,20640,7,"3388,3512,3889,3901,3976,5546,12945"
617,16421,7,"1053,1699,1882,3700,12146,13620,14293"
617,18846,7,"623,3310,5521,6283,10785,10877,11255"
617,18876,7,"2604,2697,3218,5430,5493,8108,9704"
617,25187,6,"1390,1581,1733,2379,4493,4536"
617,21986,6,"1034,1857,2894,4123,4149,14409"
617,21060,6,"820,1527,2233,2515,2876,6689"
617,10404,6,"1160,1787,2430,2456,4940,6552"
617,6036,6,"2740,2931,3756,5212,5277,5298"
617,8381,6,"958,965,8265,10766,10924,15030"
617,12929,6,"340,1174,2512,2564,2586,7261"
617,20923,6,"2244,2737,8824,9114,9906,16797"
617,8647,6,"316,1554,1697,2754,8320,9505"
617,14127,6,"2493,3096,3498,4725,6491,10747"
617,12561,6,"1722,5058,7299,7310,14035,17276"
617,17486,6,"482,1101,5098,5899,7053,7756"
617,26676,6,"4136,4361,4384,4805,5768,6213"
617,10587,6,"1484,2357,3226,5085,5588,6316"
617,9469,6,"3128,3194,14228,14233,16998,20423"
617,13592,6,"812,2562,3558,4691,4947,5934"
617,5034,6,"2972,5972,8104,10312,12977,14472"
617,2594,6,"1645,2753,6328,6374,6635,7710"
617,8879,6,"4340,7837,9497,11470,16483,16786"
617,2832,6,"889,1160,1165,1399,1622,4020"
617,26770,6,"712,1045,1549,1951,2119,2137"
617,4403,6,"2919,3743,3771,4747,9221,9617"
617,10367,6,"2133,6425,9695,9927,9953,11441"
617,17714,6,"146,159,609,1317,1806,2111"
617,1157,6,"4970,5204,6652,11772,13098,14031"
617,8769,6,"164,5796,5823,6257,9642,10988"
617,4927,6,"316,332,415,1043,1157,1333"
617,18980,6,"2613,6092,9166,9918,10119,13625"
617,6341,6,"716,1761,4647,5862,5871,5893"
617,6324,6,"155,2562,2672,2720,2748,5262"
617,15724,6,"9400,9443,9487,9508,9518,9530"
617,20262,6,"1498,3782,3789,3804,4995,5669"
617,17538,6,"4052,4247,4754,4775,5259,10683"
617,26350,5,"4943,4961,4979,4995,5004"
617,11610,5,"1551,14687,15910,15926,16578"
617,20068,5,"2718,6679,7294,7514,9775"
617,12136,5,"3647,8479,8616,8935,9326"
617,20081,5,"3333,11254,11382,11839,18789"
617,19804,5,"43,1151,3849,4342,4458"
617,10575,5,"557,1271,1346,2131,9674"
617,1080,5,"233,247,821,1668,1770"
617,24493,5,"1772,2643,3957,12914,16068"
617,14616,5,"1005,5621,6077,8620,9404"
617,13250,5,"477,754,770,1002,1618"
617,10752,5,"371,1391,1464,3583,6420"
617,15100,5,"1196,12899,12934,22643,27118"
617,14953,5,"7037,7055,7073,7089,7098"
617,15520,5,"1510,1589,3091,10980,10992"
617,6834,5,"393,1218,1861,2101,2122"
617,26134,5,"6007,23811,26148,27296,27323"
617,9842,5,"571,3208,4143,6795,6896"
617,10343,5,"214,3374,3409,3632,4641"
617,9203,5,"6286,6312,6322,14383,15202"
617,10454,5,"2369,3599,3614,3697,5696"
617,17530,5,"1610,5356,7139,9908,10277"
617,11495,5,"1599,1802,2729,5669,5740"
617,26825,5,"3070,5230,9496,10867,11622"
617,17639,5,"2458,3175,3262,3347,10889"
617,18555,5,"4606,4671,4701,4809,6532"
617,19835,5,"1128,1410,1634,5107,5588"
617,7487,5,"3230,6175,10510,13416,13427"
617,185,5,"4922,4944,6595,6720,6775"
617,26038,5,"1466,3412,9584,9796,12941"
617,259,5,"2779,6835,7356,9365,11005"
617,4957,5,"1618,2164,6025,6782,6853"
617,10296,5,"1122,1940,6248,6896,6987"
617,3406,5,"274,1247,2090,2356,4476"
617,13580,5,"3904,4070,4318,5791,8944"
617,7212,5,"2414,5493,8465,9646,11702"
617,2400,5,"3286,6455,7766,7910,10812"
617,8436,5,"1181,16796,18819,18834,18855"
617,775,5,"1256,2380,4074,4908,4976"
617,16668,5,"112,2292,2434,3307,5314"
617,10915,5,"225,846,1235,2410,3785"
617,17704,5,"889,2562,2662,3506,3822"
617,479,5,"4042,4080,8203,8617,9087"
617,4639,5,"112,385,398,802,4645"
617,14123,5,"5631,5652,6740,7401,8094"
617,16880,5,"4961,6255,6919,10028,10617"
617,16186,5,"47,418,629,716,1577"
617,3709,5,"386,1273,1473,2953,3175"
617,14634,5,"700,738,824,1909,6150"
617,11856,5,"86,484,1306,3009,3473"
617,15506,5,"1093,1851,2630,3459,3592"
617,12455,5,"1120,1863,5796,7057,7062"
617,7071,5,"734,741,1030,1148,1961"
617,11440,5,"84,1774,1797,2260,4115"
617,8209,5,"84,122,742,5565,5775"
617,18296,5,"10503,11293,11329,11353,12868"
617,4295,5,"1797,8330,9252,17136,23910"
617,17661,5,"1920,14362,14395,19210,21131"
617,21712,5,"2239,2540,2594,3562,6731"
617,19000,5,"444,469,515,1408,1419"
617,7110,5,"4,107,1560,1886,3114"
617,9402,5,"1089,2111,2539,3525,4345"
617,25877,4,"830,1084,2969,3708"
617,9303,4,"3472,3632,5099,5951"
617,25434,4,"3147,3465,4253,4314"
617,13420,4,"1595,1618,2883,4419"
617,22222,4,"1739,2055,3937,13149"
617,21677,4,"1319,2187,6324,7041"
617,21437,4,"1118,3126,9994,14801"
617,20956,4,"2375,2887,6238,10951"
617,20755,4,"1172,1298,2069,4881"
617,20706,4,"7515,10045,13155,13864"
617,13046,4,"408,4551,5045,5930"
617,2003,4,"1638,1725,1779,1798"
617,8470,4,"5881,6700,6709,6997"
617,24449,4,"821,850,929,1661"
617,1161,4,"314,424,634,927"
617,5324,4,"2721,3695,5367,9185"
617,13288,4,"1786,1864,2082,5874"
617,9104,4,"460,520,931,4701"
617,17289,4,"1166,1257,5262,6320"
617,20929,4,"2539,2655,4880,5431"
617,2279,4,"4549,4781,4911,5044"
617,7902,4,"5365,6023,6402,7502"
617,20564,4,"322,1470,5427,5444"
617,24422,4,"248,2163,2708,2743"
617,8827,4,"5274,12495,17459,19460"
617,6469,4,"4298,6470,7146,7284"
617,20649,4,"1126,4388,4740,4928"
617,26749,4,"213,2819,2936,3427"
617,16720,4,"886,1086,4577,7898"
617,20683,4,"986,4490,5973,7196"
617,3571,4,"426,500,569,660"
617,7326,4,"748,1202,1206,1323"
617,12309,4,"6356,6398,6713,7104"
