wordId, fileId, frequency, positions
4158,16658,14,"454,456,4222,4225,4227,4253,4276,4306,4477,7520,10866,12275,12277,12376"
4158,12791,13,"3433,3652,3740,3751,3758,3933,4554,5008,5232,5797,5799,5806,7969"
4158,24493,7,"3144,5639,8362,10220,11381,12839,14385"
4158,1241,7,"5833,5843,5884,5891,5915,5921,6408"
4158,7342,7,"485,500,627,864,4871,4879,4897"
4158,10577,7,"5788,6956,7267,7660,7789,7807,9305"
4158,4207,6,"1562,3268,4868,5063,5841,6677"
4158,18980,6,"3159,4460,6206,7752,10090,12342"
4158,14302,6,"3123,4073,4075,4499,5866,5868"
4158,12178,5,"2032,2824,2905,4274,4381"
4158,14390,5,"1167,1177,1187,1197,1208"
4158,225,5,"4242,4440,9497,15120,15132"
4158,6687,5,"1120,1576,2895,4153,4676"
4158,7792,5,"335,8929,16884,16910,17137"
4158,4712,5,"1517,2053,2216,3141,4488"
4158,2502,5,"1827,9628,10755,10801,10808"
4158,20928,4,"511,4323,5093,5109"
4158,99,4,"13096,13298,13399,13422"
4158,20063,4,"133,264,516,699"
4158,11803,4,"2808,4112,12070,12080"
4158,1157,4,"483,7618,8081,12115"
4158,20073,4,"2123,2131,8137,8868"
4158,5736,4,"3467,9119,9255,9274"
4158,17932,4,"369,1716,2162,4750"
4158,9877,4,"408,4797,5408,5518"
4158,19481,4,"181,188,2092,4271"
4158,7819,4,"5321,9750,9776,10005"
4158,13772,4,"879,3782,6624,20493"
4158,11775,4,"1632,1653,1675,2112"
4158,17486,4,"353,1989,3823,4071"
4158,13494,4,"3480,11416,11746,11758"
4158,11960,4,"4762,4856,4883,4911"
4158,8215,4,"1634,1636,3245,3247"
4158,24272,3,"4896,4906,4926"
4158,25860,3,"441,887,1484"
4158,24759,3,"165,522,3591"
4158,21937,3,"4533,7403,8529"
4158,5206,3,"2707,2767,2804"
4158,13706,3,"659,1260,2654"
4158,14465,3,"6819,11158,14291"
4158,2627,3,"5532,5558,5805"
4158,1146,3,"6995,7051,7117"
4158,4087,3,"563,2447,4354"
4158,5793,3,"3191,3276,4935"
4158,17653,3,"1802,9834,11797"
4158,2348,3,"3860,3873,6146"
4158,3808,3,"3596,3719,3868"
4158,20683,3,"2259,6030,8361"
4158,7411,3,"3767,3777,3805"
4158,16650,3,"7824,9002,10194"
4158,3648,3,"4108,4733,16269"
4158,16515,3,"466,3120,6847"
4158,2658,3,"2169,3293,5958"
4158,11268,3,"3171,4225,5444"
4158,2618,3,"5044,5070,5316"
4158,8750,3,"4756,8796,8847"
4158,18967,3,"1506,3094,9416"
4158,10716,3,"3240,4578,5145"
4158,11704,3,"948,1009,1017"
4158,2416,3,"4134,8556,10454"
4158,6874,3,"3018,3107,3515"
4158,9311,3,"2719,5018,5868"
4158,17332,3,"195,1946,3223"
4158,9258,3,"17138,17144,17166"
4158,7884,3,"1593,2345,4417"
4158,21563,3,"11619,11812,11992"
4158,19384,3,"367,1714,1798"
4158,25142,3,"1727,5482,7652"
4158,15198,3,"6413,6419,6430"
4158,9285,3,"5323,19328,26142"
4158,6469,3,"1600,4834,8274"
4158,23836,3,"792,1074,1116"
4158,5950,3,"5472,7340,7930"
4158,11832,3,"6312,6317,6341"
4158,4162,3,"4503,6492,6947"
4158,14355,3,"4110,4112,5493"
4158,3854,3,"1535,1888,1903"
4158,16536,3,"1098,1161,4315"
4158,15196,3,"3879,5193,6804"
4158,6429,3,"1282,1288,1388"
4158,17905,3,"1225,2154,2212"
4158,4221,3,"6757,6777,6790"
4158,17046,3,"4904,7340,7396"
4158,6182,3,"8763,8801,9817"
4158,1066,3,"296,2287,3556"
4158,6476,3,"3458,6004,6131"
4158,13592,3,"1519,4717,5846"
4158,11178,3,"1107,2233,3061"
4158,26584,3,"659,7508,10495"
4158,3738,3,"2614,2654,2667"
4158,15266,3,"2060,7995,8458"
4158,16089,3,"447,2991,3872"
4158,4739,3,"4784,10689,11558"
4158,22193,3,"4254,4272,4292"
4158,18235,3,"5779,5888,5987"
4158,18374,3,"698,771,779"
4158,6870,3,"2673,3595,4979"
4158,26597,2,"780,2341"
4158,25588,2,"3297,7787"
4158,19607,2,"5231,11421"
4158,11574,2,"22306,22308"
4158,24861,2,"1554,5383"
4158,24752,2,"2013,2023"
4158,24359,2,"283,1893"
4158,24183,2,"675,1256"
4158,24154,2,"121,3729"
4158,24321,2,"880,1839"
4158,19705,2,"1089,1260"
4158,9658,2,"2561,4166"
4158,5775,2,"15154,15216"
4158,22159,2,"2817,4052"
4158,21980,2,"8920,8924"
4158,21911,2,"6560,6572"
4158,11787,2,"243,2861"
4158,13461,2,"74,621"
4158,20710,2,"4854,7278"
4158,19608,2,"1892,3240"
4158,20196,2,"3107,9806"
4158,12136,2,"817,1431"
4158,19656,2,"5566,5652"
4158,19617,2,"3776,4943"
4158,12290,2,"4593,5466"
4158,8694,2,"1094,4567"
4158,19874,2,"2972,12069"
4158,21182,2,"3196,5875"
4158,3915,2,"235,466"
4158,2327,2,"2927,4371"
4158,9965,2,"7336,8631"
4158,15900,2,"1401,2400"
4158,9131,2,"1333,2821"
4158,7378,2,"705,917"
4158,21330,2,"1233,1368"
4158,13596,2,"2815,3351"
4158,9958,2,"2080,9785"
4158,13211,2,"2723,2870"
4158,3350,2,"4310,14156"
4158,7080,2,"2190,2347"
4158,13368,2,"139,1776"
4158,20539,2,"2266,12985"
4158,24278,2,"2779,5151"
4158,21663,2,"820,827"
4158,9333,2,"1520,5320"
4158,5453,2,"126,240"
4158,2140,2,"4020,4122"
4158,9113,2,"1142,1183"
4158,11174,2,"3079,3237"
4158,18664,2,"3086,4084"
4158,4043,2,"1156,3254"
4158,6117,2,"176,195"
4158,13514,2,"420,3067"
4158,9945,2,"2613,2936"
4158,21978,2,"3597,3640"
4158,25692,2,"4520,9878"
4158,17488,2,"4949,13576"
4158,24470,2,"1479,2329"
