wordId, fileId, frequency, positions
40775,22106,22,"4652,4653,8736,8737,8854,8855,9430,9431,13167,13168,15423,15424,15478,15479,15644,15645,16927,16928,19033,19034,21294,21295"
40775,4170,20,"1287,1288,1306,1307,1920,1921,1951,1952,9665,9666,9688,9689,9775,9776,9807,9808,12463,12464,12486,12487"
40775,3290,15,"3757,3758,3764,3765,3771,3772,3779,3780,3781,4113,4114,4135,4136,7295,7296"
40775,9469,12,"1546,1547,1572,1573,9473,9474,9488,9489,9576,9577,9593,9594"
40775,4614,11,"3263,3264,3265,3301,3302,3343,3344,3345,6098,6099,6100"
40775,9402,10,"164,165,484,485,6985,6986,7707,7708,7801,7802"
40775,8741,10,"3670,3671,3705,3706,3846,3847,5952,5953,6572,6573"
40775,5324,10,"2023,2024,2043,2044,8552,8553,8563,8564,14432,14433"
40775,7668,8,"15426,15427,15442,15443,19280,19281,21424,21425"
40775,1158,8,"5291,5292,5558,5559,9449,9450,9464,9465"
40775,14261,8,"1487,1488,1505,1506,13345,13346,13595,13596"
40775,19283,8,"5999,6000,6676,6677,6689,6690,8456,8457"
40775,21105,6,"645,646,2990,2991,11870,11871"
40775,22132,6,"3384,3385,3786,3787,4356,4357"
40775,14627,6,"1923,1924,4125,4126,4181,4182"
40775,963,6,"1373,1374,1393,1394,2412,2413"
40775,14072,6,"942,943,976,977,1005,1006"
40775,12519,4,"10985,10986,11007,11008"
40775,2127,4,"3158,3159,3196,3197"
40775,3359,4,"13064,13065,13080,13081"
40775,10317,4,"3994,3995,4009,4010"
40775,19985,4,"6079,6080,8679,8680"
40775,185,4,"8305,8306,8328,8329"
40775,9269,4,"2334,2335,2345,2346"
40775,8773,4,"9479,9480,9788,9789"
40775,4814,4,"438,439,451,452"
40775,3289,4,"3201,3202,3510,3511"
40775,17050,4,"12828,12829,12868,12869"
40775,4903,4,"985,986,1022,1023"
40775,17133,4,"3246,3247,3269,3270"
40775,12687,4,"11726,11727,14800,14801"
40775,1252,4,"1753,1754,1790,1791"
40775,1933,4,"10042,10043,10059,10060"
40775,2069,4,"2873,2874,2886,2887"
40775,9285,2,"15953,15954"
40775,5738,2,"4143,4144"
40775,21310,2,"11186,11187"
40775,4955,2,"21542,21543"
40775,14597,2,"16222,16223"
40775,19955,2,"497,498"
40775,7519,2,"4836,4837"
40775,24781,2,"2612,2613"
40775,10202,2,"11465,11466"
40775,20861,2,"4424,4425"
40775,20012,2,"2219,2220"
40775,10906,2,"527,528"
40775,13534,2,"1334,1335"
40775,18637,2,"7018,7019"
40775,24278,2,"1640,1641"
40775,4623,2,"5672,5673"
