wordId, fileId, frequency, positions
93447,3673,14,"1031,1032,1109,1136,1814,2964,3302,3419,3592,3983,4627,5798,6892,7171"
93447,514,8,"7795,7855,8935,9029,10616,10631,11070,11086"
93447,16923,8,"1540,1542,1716,1829,1901,2221,2268,2851"
93447,8647,5,"1138,2507,3226,10326,10582"
93447,7568,5,"4528,4536,10323,10347,10356"
93447,21993,4,"15842,15868,15895,15919"
93447,25800,4,"1372,1506,1548,5723"
93447,18793,3,"12573,13698,13722"
93447,12209,3,"220,7991,7993"
93447,1040,3,"643,664,1234"
93447,1400,3,"618,657,668"
93447,2555,2,"2225,4721"
93447,16072,2,"9661,9687"
93447,24752,2,"1685,3194"
93447,9397,2,"822,847"
93447,10301,2,"2926,2941"
93447,25137,1,4346
93447,24406,1,502
93447,22293,1,5480
93447,16035,1,2322
93447,8993,1,1123
93447,17437,1,2842
93447,19103,1,3603
93447,3407,1,12591
93447,4293,1,945
93447,9025,1,10331
93447,13085,1,4530
93447,7789,1,8425
93447,22352,1,3053
93447,15330,1,36
93447,2962,1,2616
93447,15334,1,1074
93447,19448,1,4516
93447,16911,1,2019
